config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04511592537164688,0.04516925662755966,0.22344757616519928,0.9988236860795454,0.0630229264497757,-0.06294724345207214,392,0.04501255974173546,-0.044959425926208496,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004307392053306103,0.006696414668112993,0.0987657904624939,0.7949440696022727,0.012645114213228226,-0.010980090126395226,392,0.006644203793257475,-0.004248828161507845,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007508241105824709,0.010288112796843052,0.11968868970870972,0.9998224431818182,0.019994933158159256,-0.018453633412718773,392,0.010202918201684952,-0.007412176579236984,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005336452275514603,0.007995008490979671,0.1134234145283699,0.9328835227272727,0.015431039035320282,-0.013520036824047565,392,0.007929745130240917,-0.005264627747237682,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014710849151015282,0.01633809693157673,0.1393522322177887,0.9989124644886364,0.036918845027685165,-0.03643769770860672,392,0.016157466918230057,-0.014520159922540188,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014725900255143642,0.01631695218384266,0.13607726991176605,0.9987571022727273,0.031971801072359085,-0.031346604228019714,392,0.016179556027054787,-0.01458002720028162,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015118518844246864,0.016736449673771858,0.12725593149662018,0.9988458806818182,0.03714067488908768,-0.03645342215895653,392,0.016557371243834496,-0.0149312699213624,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010002505034208298,0.010748129338026047,0.16914871335029602,0.7740145596590909,0.019357943907380104,-0.018703892827033997,392,0.01067256461828947,-0.00992613472044468,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.019206490367650986,0.02010013349354267,0.20561949908733368,0.9999556107954546,0.03757667541503906,-0.03706919029355049,392,0.0199467483907938,-0.019049717113375664,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012686366215348244,0.013645044527947903,0.21187236905097961,0.9249378551136364,0.023315221071243286,-0.022536084055900574,392,0.013560174033045769,-0.012599917128682137,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05534132942557335,0.055409327149391174,0.29515326023101807,0.9989124644886364,0.0708918496966362,-0.07083438336849213,392,0.055273450911045074,-0.05520536005496979,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05587062984704971,0.0559266097843647,0.2871027886867523,0.9986239346590909,0.06535838544368744,-0.06534363329410553,392,0.05584382638335228,-0.05578748136758804,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05618004500865936,0.05623925104737282,0.28150516748428345,0.9988014914772727,0.07744681090116501,-0.07742208987474442,392,0.05605311691761017,-0.055993612855672836,44664
