config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006336187943816185,0.009635716676712036,0.14223362505435944,0.9996702516233766,0.02053488790988922,-0.01828950084745884,819,0.009521315805613995,-0.0062107243575155735,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012738142162561417,0.01495175901800394,0.14611932635307312,0.9994800121753247,0.03672013059258461,-0.03533594310283661,819,0.01472327671945095,-0.012500952929258347,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012925072573125362,0.01524412352591753,0.14293864369392395,0.9985668628246753,0.03927163407206535,-0.03763237223029137,819,0.01499192789196968,-0.01266574114561081,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012666908092796803,0.015017058700323105,0.14943654835224152,0.9992009943181818,0.036445219069719315,-0.03521035611629486,819,0.01479214709252119,-0.012430290691554546,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.024513712152838707,0.025424156337976456,0.2803218364715576,0.9999619521103896,0.043331436812877655,-0.04322076588869095,819,0.02523620054125786,-0.024317361414432526,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.024547703564167023,0.02554289437830448,0.2803218364715576,0.9999365868506493,0.042664553970098495,-0.0423617847263813,819,0.02536318264901638,-0.024360723793506622,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017707213759422302,0.018903696909546852,0.2449537068605423,0.9998858563311688,0.03676348924636841,-0.03624141588807106,819,0.0187162384390831,-0.017512675374746323,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05696994066238403,0.05702514201402664,0.27187830209732056,0.999416599025974,0.0848512127995491,-0.08467043191194534,819,0.05673307552933693,-0.056679192930459976,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.055759675800800323,0.05580851808190346,0.2810328006744385,0.9985922280844156,0.09265381097793579,-0.09263161569833755,819,0.05542178824543953,-0.05537266656756401,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05705242604017258,0.05712147429585457,0.26181933283805847,0.9992009943181818,0.08296922594308853,-0.08292924612760544,819,0.05685017630457878,-0.05678081512451172,78029
