config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01770538091659546,0.019017741084098816,0.13365328311920166,0.9990574048913043,0.018773136660456657,-0.016619915142655373,16839,0.019058553501963615,-0.017886493355035782,100921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016661344096064568,0.01802329160273075,0.11625602841377258,0.9980129076086957,0.017199471592903137,-0.014856754802167416,16839,0.018160749226808548,-0.01696244440972805,100921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007029683329164982,0.007843508385121822,0.11147667467594147,0.7557319972826086,0.007218026090413332,-0.006534694693982601,16839,0.007947871461510658,-0.0071122730150818825,100921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015068117529153824,0.01603272557258606,0.12867951393127441,0.9999405570652173,0.015777088701725006,-0.015035984106361866,16839,0.01607538014650345,-0.01507347822189331,100921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012342913076281548,0.013199880719184875,0.12073321640491486,0.9143427309782609,0.015844274312257767,-0.01516672596335411,16839,0.012758653610944748,-0.01187175139784813,100921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04139424487948418,0.04143938794732094,0.16670343279838562,0.9990319293478261,0.034541524946689606,-0.03443842753767967,16839,0.042590316385030746,-0.04255484789609909,100921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0417192168533802,0.041768528521060944,0.17036280035972595,0.9990234375,0.0355105847120285,-0.03541002422571182,16839,0.04281269758939743,-0.04277193546295166,100921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04115660861134529,0.041196588426828384,0.17621123790740967,0.9979959239130435,0.03373461216688156,-0.03365441784262657,16839,0.04244164004921913,-0.04240836948156357,100921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003153652884066105,0.005809630732983351,0.09172596037387848,0.7729874320652174,0.005696643143892288,-0.0028308709152042866,16839,0.005828483495861292,-0.0032075108028948307,100921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006568186916410923,0.00970874447375536,0.1124410331249237,0.9998556385869565,0.009696558117866516,-0.006064919289201498,16839,0.009710777550935745,-0.006652158219367266,100921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005500817205756903,0.008447079919278622,0.09063378721475601,0.9198879076086957,0.00946069322526455,-0.005897334311157465,16839,0.008277954533696175,-0.005434657447040081,100921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015298895537853241,0.01683174818754196,0.11339525133371353,0.9989979619565217,0.016230009496212006,-0.013946764171123505,16839,0.016932150349020958,-0.015524504706263542,100921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015837155282497406,0.01740657351911068,0.1228363960981369,0.9990658967391305,0.017533039674162865,-0.015035000629723072,16839,0.01738547347486019,-0.015970997512340546,100921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014851623214781284,0.01647602580487728,0.13032862544059753,0.9980298913043478,0.01612093485891819,-0.01340838149189949,16839,0.01653527282178402,-0.015092434361577034,100921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008614909835159779,0.009558741934597492,0.12314207851886749,0.7554262907608695,0.008853808976709843,-0.00807433295994997,16839,0.009676363319158554,-0.008705106563866138,100921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018907535821199417,0.020053818821907043,0.16048261523246765,0.9999830163043478,0.020233018323779106,-0.019422803074121475,16839,0.02002391405403614,-0.018821563571691513,100921
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01525796763598919,0.01625930145382881,0.14697465300559998,0.9128821331521739,0.019586533308029175,-0.018780941143631935,16839,0.015704143792390823,-0.01467014942318201,100921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05168229341506958,0.05173233151435852,0.22241316735744476,0.9989809782608695,0.04360100254416466,-0.04348970949649811,16839,0.05308905616402626,-0.05304925888776779,100921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05184892565011978,0.051900751888751984,0.22715041041374207,0.9990319293478261,0.04406939446926117,-0.04397879168391228,16839,0.05320743843913078,-0.05316208302974701,100921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.051123909652233124,0.0511665977537632,0.23494833707809448,0.9979704483695652,0.04183448106050491,-0.04174346104264259,16839,0.05272369831800461,-0.05268906429409981,100921
