config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0133281284943223,0.014980820938944817,0.17146098613739014,0.9992390422077922,0.03933219611644745,-0.0379946269094944,819,0.014725228771567345,-0.01306922547519207,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013164256699383259,0.014833442866802216,0.16917330026626587,0.9989980722402597,0.0371435210108757,-0.03544196859002113,819,0.014599273912608624,-0.012930427677929401,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007502786349505186,0.008311768993735313,0.16953110694885254,0.7741730925324676,0.017124267295002937,-0.016911355778574944,819,0.008219272829592228,-0.007404031697660685,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01180287916213274,0.012734789401292801,0.1902029663324356,0.999898538961039,0.029764089733362198,-0.029238995164632797,819,0.012556049041450024,-0.01161986868828535,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007783340290188789,0.008854130282998085,0.19067248702049255,0.9109552556818182,0.028320850804448128,-0.027890725061297417,819,0.008649805560708046,-0.007572290953248739,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.040746528655290604,0.04078466072678566,0.22009038925170898,0.9986936891233766,0.05805743858218193,-0.05802130326628685,819,0.04060336574912071,-0.040565215051174164,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.040900591760873795,0.04094160720705986,0.21115459501743317,0.9991756290584416,0.07019388675689697,-0.0701904371380806,819,0.04063457250595093,-0.04059316962957382,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04167851060628891,0.04172421246767044,0.2166944295167923,0.9989473417207793,0.07155853509902954,-0.07153855264186859,819,0.04141107574105263,-0.04136509448289871,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004000927787274122,0.006339982617646456,0.1257495880126953,0.7900390625,0.012289464473724365,-0.01062411442399025,819,0.006277537439018488,-0.003931409679353237,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005159951746463776,0.008121434599161148,0.12234831601381302,0.9997463474025974,0.018043212592601776,-0.016121404245495796,819,0.00801729504019022,-0.005044898949563503,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003537238109856844,0.0062828329391777515,0.11140163242816925,0.916015625,0.016657691448926926,-0.014219973236322403,819,0.006173937115818262,-0.0034251115284860134,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011658210307359695,0.013525827787816525,0.13235539197921753,0.9987190543831169,0.03012414090335369,-0.028277335688471794,819,0.013351610861718655,-0.011483775451779366,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011889144778251648,0.01376765314489603,0.13255399465560913,0.9992644074675324,0.03489403426647186,-0.03355119377374649,819,0.013545908965170383,-0.011661779135465622,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011751046404242516,0.0136488676071167,0.14041250944137573,0.9990868506493507,0.03379083424806595,-0.03194526582956314,819,0.013437455520033836,-0.011539086699485779,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009315541945397854,0.010272419080138206,0.2240494340658188,0.7704951298701299,0.020278245210647583,-0.020033149048686028,819,0.010167397558689117,-0.009203048422932625,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.014811263419687748,0.01587791182100773,0.24103696644306183,0.9999112215909091,0.03518291935324669,-0.03473028913140297,819,0.015675285831093788,-0.014602188020944595,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009852912276983261,0.011084296740591526,0.2500639855861664,0.912109375,0.03507049009203911,-0.03466261923313141,819,0.010832536034286022,-0.009592507965862751,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05133974924683571,0.051380399614572525,0.28955382108688354,0.9986683238636364,0.07191073894500732,-0.07188550382852554,819,0.0511649064719677,-0.05112410709261894,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05148724839091301,0.05153028666973114,0.2627769708633423,0.9991502637987013,0.08670815080404282,-0.0867028459906578,819,0.051161058247089386,-0.05111762136220932,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.052601516246795654,0.05264679342508316,0.286693811416626,0.9989473417207793,0.0907222181558609,-0.09071491658687592,819,0.05224714055657387,-0.052201468497514725,78029
