config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0005074867513030767,0.002809808123856783,0.06117928400635719,0.8791573660714286,0.0037792595103383064,-0.000528242439031601,4741,0.002741146134212613,-0.0005060167168267071,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012048235163092613,0.012971949763596058,0.07992339134216309,0.9990931919642857,0.009920789860188961,-0.007952080108225346,4741,0.013188052922487259,-0.012338346801698208,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012398043647408485,0.013255692087113857,0.08796761929988861,0.9975446428571428,0.009698312729597092,-0.0075461906380951405,4741,0.013507646508514881,-0.012741679325699806,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01236347109079361,0.013242421671748161,0.0901649221777916,0.9990094866071428,0.010106083005666733,-0.008272816427052021,4741,0.013464556075632572,-0.01265319436788559,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0012365352595224977,0.0032876632176339626,0.0732978880405426,0.8335518973214285,0.00587706221267581,-0.0016821835888549685,4741,0.0031042667105793953,-0.0012049718061462045,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0024369594175368547,0.004530572798103094,0.09547479450702667,0.999609375,0.007020892109721899,-0.0036220483016222715,4741,0.004354193806648254,-0.0023530246689915657,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.002246445743367076,0.0041625527665019035,0.08351249992847443,0.8843470982142857,0.006277736276388168,-0.0030733710154891014,4741,0.004012743476778269,-0.0021878781262785196,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.039199188351631165,0.03927557170391083,0.20115382969379425,0.9990931919642857,0.02771439589560032,-0.027309028431773186,4741,0.040094394236803055,-0.04004132002592087,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.039906345307826996,0.03996744379401207,0.2264321744441986,0.9974609375,0.02720506303012371,-0.026971589773893356,4741,0.04087134450674057,-0.040822453796863556,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03965995833277702,0.03972474858164787,0.20879678428173065,0.9989815848214286,0.028664587065577507,-0.02833063155412674,4741,0.04050808772444725,-0.04046236351132393,66939
