config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01684769243001938,0.018293125554919243,0.16596375405788422,0.9988458806818182,0.035185590386390686,-0.03418566659092903,392,0.018144864588975906,-0.016695523634552956,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016874412074685097,0.018231317400932312,0.19481201469898224,0.99853515625,0.03207646682858467,-0.03116903267800808,392,0.018109802156686783,-0.016748955473303795,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007697060704231262,0.008328190073370934,0.17169514298439026,0.7067649147727273,0.013864020816981792,-0.013248514384031296,392,0.008279602974653244,-0.007648337632417679,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015381928533315659,0.01628701202571392,0.20004414021968842,0.9999556107954546,0.02955031208693981,-0.028868013992905617,392,0.016170604154467583,-0.015263564884662628,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010611511766910553,0.011383438482880592,0.18804344534873962,0.8648792613636364,0.012739047408103943,-0.012002602219581604,392,0.011371541768312454,-0.010599302127957344,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044722575694322586,0.0447787381708622,0.1985342651605606,0.9991566051136364,0.05749281123280525,-0.05747046694159508,392,0.04466715082526207,-0.04461069032549858,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045141518115997314,0.045193519443273544,0.247621089220047,0.9987571022727273,0.052321627736091614,-0.05211341753602028,392,0.045130956918001175,-0.04508033022284508,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0441473014652729,0.04421902447938919,0.2290809154510498,0.99853515625,0.05083483085036278,-0.05052903667092323,392,0.04416096210479736,-0.04409129545092583,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004174453672021627,0.0063505335710942745,0.11531330645084381,0.7267844460227273,0.012136921286582947,-0.010120504535734653,392,0.006299749482423067,-0.004122267011553049,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007164773531258106,0.010202383622527122,0.12786245346069336,0.9998668323863636,0.018030546605587006,-0.015528416261076927,392,0.01013367809355259,-0.007091369014233351,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00536780571565032,0.00790373794734478,0.10997568070888519,0.8736239346590909,0.008615748025476933,-0.007033670321106911,392,0.00789748877286911,-0.005353184882551432,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015083369798958302,0.016759300604462624,0.14099158346652985,0.9991566051136364,0.03236154466867447,-0.031040819361805916,392,0.01662236452102661,-0.014943314716219902,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014906116761267185,0.01655011810362339,0.13709460198879242,0.9989346590909091,0.03297536447644234,-0.03175574541091919,392,0.01640595868229866,-0.014758233912289143,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015013241209089756,0.016570931300520897,0.1399305760860443,0.9984241832386364,0.03054497204720974,-0.02963176555931568,392,0.016448287293314934,-0.014884939417243004,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009372543543577194,0.01006543543189764,0.2289268523454666,0.7065873579545454,0.01761934719979763,-0.0170479454100132,392,0.009999138303101063,-0.009305180050432682,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018857605755329132,0.019859718158841133,0.257265567779541,0.9999778053977273,0.03683730214834213,-0.03604169189929962,392,0.019710712134838104,-0.0187067873775959,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012843119911849499,0.013684909790754318,0.23243775963783264,0.8631924715909091,0.014089317992329597,-0.013314717449247837,392,0.013681360520422459,-0.012838979251682758,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05557508394122124,0.05564071983098984,0.2564655542373657,0.9991566051136364,0.07133010029792786,-0.07133010029792786,392,0.05550302565097809,-0.055436812341213226,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056155215948820114,0.05621898174285889,0.3301614820957184,0.9988680752840909,0.06371046602725983,-0.06358811259269714,392,0.05615323409438133,-0.056089986115694046,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05496955290436745,0.05504685267806053,0.2977959215641022,0.9984463778409091,0.06276554614305496,-0.06256479769945145,392,0.054979097098112106,-0.05490289255976677,44664
