config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01740168035030365,0.018525831401348114,0.19043615460395813,0.9989420572916666,0.029612986370921135,-0.026467718183994293,2388,0.01832643151283264,-0.017238635569810867,132780
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006988274399191141,0.008688732981681824,0.17873570322990417,0.9999260179924242,0.0187469944357872,-0.016886526718735695,2388,0.008507839404046535,-0.006810257211327553,132780
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008277369663119316,0.009907429106533527,0.2076656073331833,0.9998520359848485,0.0181663129478693,-0.016406916081905365,2388,0.009758896194398403,-0.008131160400807858,132780
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0074105639941990376,0.00907443929463625,0.1686660796403885,0.9998372395833334,0.017093608155846596,-0.015279984101653099,2388,0.00893021747469902,-0.007269035093486309,132780
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05286290496587753,0.05290289968252182,0.20594318211078644,0.9991566051136364,0.05561918020248413,-0.05539589747786522,2388,0.05285404995083809,-0.052817344665527344,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.053632061928510666,0.05366983264684677,0.23947864770889282,0.9986387310606061,0.05987482890486717,-0.059771232306957245,2388,0.05355823040008545,-0.05352164804935455,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0505773164331913,0.050604432821273804,0.23463259637355804,0.9989346590909091,0.05401330813765526,-0.05396176129579544,2388,0.05054312199354172,-0.05051644518971443,132780
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0019401309546083212,0.005691631697118282,0.15391913056373596,0.9997188683712122,0.015858782455325127,-0.009592970833182335,2388,0.00550877908244729,-0.001802497310563922,132780
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0021427208557724953,0.005874320864677429,0.14303874969482422,0.9996448863636364,0.01680278219282627,-0.010589039884507656,2388,0.005677776411175728,-0.001990816555917263,132780
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0017668032087385654,0.005488883703947067,0.14303874969482422,0.9997188683712122,0.014416261576116085,-0.00914530549198389,2388,0.005328328814357519,-0.0016341034788638353,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016244681552052498,0.01746435835957527,0.16549481451511383,0.9991344105113636,0.030055897310376167,-0.027514519169926643,2388,0.01723790541291237,-0.01604199782013893,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01609080471098423,0.01728283427655697,0.1561151146888733,0.9986461292613636,0.029970088973641396,-0.027474740520119667,2388,0.017054662108421326,-0.01588607206940651,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01510428637266159,0.016346948221325874,0.14657092094421387,0.9989272608901515,0.02569631114602089,-0.02218228578567505,2388,0.016178805381059647,-0.014976991340517998,132780
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008776496164500713,0.010756880976259708,0.21245884895324707,0.9999334161931818,0.02352546527981758,-0.021761884912848473,2388,0.010527241975069046,-0.008542957715690136,132780
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.010597841814160347,0.012503139674663544,0.2768875062465668,0.9998742305871212,0.023150427266955376,-0.0214229803532362,2388,0.012311653234064579,-0.010403156280517578,132780
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009333759546279907,0.011277751065790653,0.21129925549030304,0.9998446377840909,0.021602747961878777,-0.01986737549304962,2388,0.01109206210821867,-0.009144315496087074,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06598027050495148,0.0660257413983345,0.25494593381881714,0.9991935961174242,0.06786029785871506,-0.06772198528051376,2388,0.06599274277687073,-0.06594894826412201,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0669667050242424,0.06701160967350006,0.30931878089904785,0.9986387310606061,0.07174114882946014,-0.07160922139883041,2388,0.06692654639482498,-0.06688321381807327,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06300591677427292,0.06303879618644714,0.30689600110054016,0.9989124644886364,0.0649891123175621,-0.06492801755666733,2388,0.06300372630357742,-0.06297135353088379,132780
