config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014614984393119812,0.016378294676542282,0.1590314358472824,0.9983766233766234,0.045350369065999985,-0.044218551367521286,819,0.016074199229478836,-0.014304261654615402,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01382054015994072,0.015592616982758045,0.16477839648723602,0.9986810064935064,0.03956938534975052,-0.038599491119384766,819,0.015340955927968025,-0.013560457155108452,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.009098974987864494,0.009746347554028034,0.17054283618927002,0.7695058847402597,0.01817876473069191,-0.017976054921746254,819,0.009657839313149452,-0.009005800820887089,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0145270312204957,0.015495916828513145,0.1920514702796936,0.9999239042207793,0.03737390413880348,-0.03695640340447426,819,0.015266284346580505,-0.0142916115000844,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010765793733298779,0.011549744755029678,0.18147464096546173,0.8609983766233766,0.0226723775267601,-0.022571060806512833,819,0.011433001607656479,-0.010641884058713913,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043044693768024445,0.04308571666479111,0.21651925146579742,0.9993785511363636,0.06612823158502579,-0.0659734457731247,819,0.042843859642744064,-0.04280403256416321,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04270800203084946,0.04274875298142433,0.22415286302566528,0.9982878449675324,0.07305940240621567,-0.07305572926998138,819,0.04243061691522598,-0.04238947108387947,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04165720194578171,0.041704948991537094,0.20939067006111145,0.9986429586038961,0.06210102513432503,-0.06201597675681114,819,0.04149086773395538,-0.041443511843681335,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004430258180946112,0.00674084946513176,0.10617272555828094,0.7878449675324676,0.011700424365699291,-0.010208477266132832,819,0.0066887931898236275,-0.004369609523564577,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0068552023731172085,0.009860223159193993,0.14654184877872467,0.9998478084415584,0.02238510735332966,-0.020111853256821632,819,0.009728760458528996,-0.006716058123856783,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005891516804695129,0.00841217115521431,0.13459502160549164,0.8708274147727273,0.015025491826236248,-0.013095987029373646,819,0.008342755027115345,-0.005815897602587938,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012592942453920841,0.01454306859523058,0.13584190607070923,0.9995307426948052,0.03606610745191574,-0.03503943979740143,819,0.014317161403596401,-0.012357342056930065,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013122799806296825,0.015112822875380516,0.14188674092292786,0.9983512581168831,0.03969550132751465,-0.03837726265192032,819,0.014854799024760723,-0.012857726775109768,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012486612424254417,0.014491338282823563,0.14456260204315186,0.998630275974026,0.035650454461574554,-0.03466000407934189,819,0.014269249513745308,-0.012253877706825733,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011339232325553894,0.012092436663806438,0.22673001885414124,0.7729809253246753,0.02161278948187828,-0.021359503269195557,819,0.01199251040816307,-0.011234058067202568,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018032457679510117,0.019145380705595016,0.2541130781173706,0.9999365868506493,0.04625547304749489,-0.04580911248922348,819,0.0188608281314373,-0.01774091273546219,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013068302534520626,0.013975975103676319,0.23151612281799316,0.858601359577922,0.027059106156229973,-0.02702142857015133,819,0.013838651590049267,-0.012921849265694618,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.054285481572151184,0.054329074919223785,0.26915425062179565,0.9993912337662337,0.08151870965957642,-0.08133074641227722,819,0.05404369533061981,-0.05400160700082779,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05387305095791817,0.05391835421323776,0.280560702085495,0.9983893060064936,0.09084542840719223,-0.09084045886993408,819,0.05353076756000519,-0.05348502844572067,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05262858048081398,0.052684493362903595,0.25259414315223694,0.9985034496753247,0.07641430199146271,-0.07637808471918106,819,0.05243541672825813,-0.0523793026804924,78029
