config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005819888785481453,0.007226271089166403,0.17724214494228363,0.9999212449596774,0.027448482811450958,-0.027016734704375267,1589,0.006969999521970749,-0.005551266483962536,125387
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.022114058956503868,0.02225363440811634,0.1744670271873474,0.9990076864919355,0.02997424826025963,-0.029652075842022896,1589,0.022155795246362686,-0.02201852947473526,125387
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02280532941222191,0.022921254858374596,0.18463711440563202,0.9989683089717742,0.028138816356658936,-0.02734600193798542,1589,0.022855134680867195,-0.022747788578271866,125387
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.022171074524521828,0.022327406331896782,0.18825776875019073,0.9985115297379032,0.026516573503613472,-0.025842657312750816,1589,0.02227431908249855,-0.022124547511339188,125387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0006137611926533282,0.004772078711539507,0.06766856461763382,0.9998661164314516,0.013175606727600098,-0.009801478125154972,1589,0.004665582440793514,-0.0004973273607902229,125387
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0002382175443926826,0.004810232203453779,0.05857396870851517,0.9997637348790323,0.01215982437133789,-0.005980633199214935,1589,0.004717092029750347,-0.00016544520622119308,125387
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0002420654782326892,0.004820613190531731,0.0730450376868248,0.999787361391129,0.013340836390852928,-0.007233830168843269,1589,0.004712638445198536,-0.00015346051077358425,125387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0032196911051869392,0.006408092100173235,0.07657261937856674,0.9990864415322581,0.01388456393033266,-0.010250070132315159,1589,0.0063133444637060165,-0.003130596363916993,125387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0034631742164492607,0.00656424555927515,0.09042781591415405,0.9990864415322581,0.013233352452516556,-0.010095675475895405,1589,0.006479729898273945,-0.00337912212125957,125387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003142407163977623,0.00629774946719408,0.07451566308736801,0.9987399193548387,0.012207761406898499,-0.00870417058467865,1589,0.006222852971404791,-0.0030719242058694363,125387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0074218688532710075,0.009039342403411865,0.23368585109710693,0.9998739919354839,0.03460343927145004,-0.03409386798739433,1589,0.008715375326573849,-0.007083860691636801,125387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007585335988551378,0.009257294237613678,0.226064532995224,0.9998897429435484,0.03301149606704712,-0.032506443560123444,1589,0.008956262841820717,-0.007269516121596098,125387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0075072310864925385,0.009128396399319172,0.22714264690876007,0.9998976184475806,0.033357664942741394,-0.03275052830576897,1589,0.008821344934403896,-0.0071873292326927185,125387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0279084425419569,0.02806853875517845,0.23262271285057068,0.9989761844758065,0.03735929727554321,-0.03703511133790016,1589,0.02795080468058586,-0.027792783454060555,125387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.028860820457339287,0.028989100828766823,0.24355311691761017,0.9990943170362904,0.036519404500722885,-0.03592066839337349,1589,0.028893668204545975,-0.028771355748176575,125387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.028037378564476967,0.02821016125380993,0.24981540441513062,0.9986532888104839,0.032356057316064835,-0.03167180344462395,1589,0.02815762721002102,-0.027991322800517082,125387
