config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0038225888274610043,0.005178822670131922,0.11979745328426361,0.8234491411423841,0.009894635528326035,-0.008465232327580452,4979,0.005021918565034866,-0.0036681185010820627,149645
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0059637464582920074,0.007434991654008627,0.1402515172958374,0.9998124482615894,0.011786229908466339,-0.01050559338182211,4979,0.007290217559784651,-0.005812629591673613,149645
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.004823887720704079,0.006166922394186258,0.11263126134872437,0.8746442984271523,0.010842304676771164,-0.0094804298132658,4979,0.006011363118886948,-0.004668955225497484,149645
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0350656732916832,0.035154253244400024,0.2091071903705597,0.9992239238410596,0.02798132225871086,-0.027837669476866722,4979,0.03539291396737099,-0.035306159406900406,149645
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03455345705151558,0.034634947776794434,0.20339682698249817,0.9987841473509934,0.026218485087156296,-0.0261068232357502,4979,0.03491497412323952,-0.03483448922634125,149645
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03448569029569626,0.03457001596689224,0.1906059831380844,0.9984801841887417,0.02800469845533371,-0.027883097529411316,4979,0.03478845953941345,-0.034705374389886856,149645
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0008769647101871669,0.004041044041514397,0.08736500144004822,0.8422043149834437,0.0066820178180933,-0.0033270418643951416,4979,0.003953172825276852,-0.0007954455213621259,149645
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0010961261577904224,0.004950223956257105,0.09184920787811279,0.9993726717715232,0.008189640939235687,-0.004606009926646948,4979,0.004842442460358143,-0.0009793450590223074,149645
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0008457586518488824,0.004263495560735464,0.07161086797714233,0.8815255070364238,0.0067480760626494884,-0.0030739731155335903,4979,0.004180827643722296,-0.0007716212421655655,149645
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.010876147076487541,0.012395425699651241,0.09946811944246292,0.9992821295529801,0.014559885486960411,-0.013015108183026314,4979,0.012323410250246525,-0.0108049800619483,149645
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.010398532263934612,0.01195164117962122,0.0832764208316803,0.9989264279801324,0.01354548055678606,-0.011717194691300392,4979,0.011898612603545189,-0.010354658588767052,149645
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.010816380381584167,0.012353217229247093,0.0997912734746933,0.9985901283112583,0.014782744459807873,-0.01289671566337347,4979,0.012272382155060768,-0.010747162625193596,149645
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004807196091860533,0.006407026667147875,0.13722558319568634,0.8238501138245033,0.012729682959616184,-0.011180807836353779,4979,0.006196659058332443,-0.004595133475959301,149645
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007552000693976879,0.009266180917620659,0.16096407175064087,0.9998577193708609,0.015426650643348694,-0.013974439352750778,4979,0.009061208926141262,-0.007338311988860369,149645
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.005989560857415199,0.007552037015557289,0.13234096765518188,0.8687202504139073,0.013868375681340694,-0.012356434017419815,4979,0.007341880351305008,-0.0057777222245931625,149645
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04365238919854164,0.04375365376472473,0.2663610279560089,0.9992174565397351,0.03549082204699516,-0.03534083440899849,4979,0.04402858391404152,-0.043928928673267365,149645
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04307752102613449,0.043170515447854996,0.25000229477882385,0.9988682222682119,0.033267512917518616,-0.03314956650137901,4979,0.043500009924173355,-0.043407849967479706,149645
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.042904987931251526,0.043004173785448074,0.24608953297138214,0.9984866514900662,0.035315804183483124,-0.035176195204257965,4979,0.043259985744953156,-0.04316214099526405,149645
