config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016680842265486717,0.017534544691443443,0.1239188015460968,0.99794921875,0.011304637417197227,-0.009425431489944458,4741,0.017975782975554466,-0.017194710671901703,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016703637316823006,0.017580904066562653,0.1313275545835495,0.9993303571428571,0.011327744461596012,-0.009293635375797749,4741,0.018023787066340446,-0.01722845621407032,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0017962496494874358,0.003958840388804674,0.06684952974319458,0.9996233258928572,0.0059917583130300045,-0.0017972098430618644,4741,0.0038148576859384775,-0.0017961816629394889,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0018814553041011095,0.004096303600817919,0.0643758475780487,0.9995675223214285,0.006014150567352772,-0.001908517791889608,4741,0.0039604706689715385,-0.001879538525827229,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0019492032006382942,0.003955346532166004,0.0643758475780487,0.9995535714285714,0.005913357716053724,-0.002384770894423127,4741,0.0038166693411767483,-0.0019183538388460875,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.037627801299095154,0.03771107643842697,0.16515716910362244,0.9984235491071428,0.023393886163830757,-0.023034850135445595,4741,0.038725096732378006,-0.03866136074066162,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03607000783085823,0.03615787997841835,0.17704099416732788,0.9978376116071429,0.022440915927290916,-0.022140538319945335,4741,0.037129394710063934,-0.0370565727353096,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03635670989751816,0.03645802289247513,0.17467261850833893,0.9993443080357143,0.022145269438624382,-0.02156110294163227,4741,0.03747173026204109,-0.0374046228826046,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0005490813055075705,0.003522587940096855,0.06785015016794205,0.9993582589285714,0.004806467331945896,-0.0005846498534083366,4741,0.00343165616504848,-0.0005465620779432356,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0005376585759222507,0.003573355497792363,0.06343705207109451,0.9992466517857143,0.004824024625122547,-0.000546718540135771,4741,0.0034847755450755358,-0.0005370169528760016,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0005251695984043181,0.0035144570283591747,0.06325732171535492,0.99931640625,0.004785128869116306,-0.0005363699747249484,4741,0.003424460534006357,-0.0005243763444013894,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013943401165306568,0.015098176896572113,0.0938645452260971,0.99853515625,0.011096877045929432,-0.008541434071958065,4741,0.015381570905447006,-0.014326000586152077,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013917960226535797,0.015068740583956242,0.09447209537029266,0.9980887276785714,0.01036117970943451,-0.008020184934139252,4741,0.015402154996991158,-0.014335673302412033,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013627116568386555,0.014838126488029957,0.10951665788888931,0.99931640625,0.010181494988501072,-0.00766730634495616,4741,0.01516793668270111,-0.014049225486814976,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002375570358708501,0.0048734890297055244,0.09268511831760406,0.9997488839285714,0.007459206506609917,-0.002311327261850238,4741,0.004690354224294424,-0.002380120800808072,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0024617549497634172,0.005030941683799028,0.08264438807964325,0.99970703125,0.007410858292132616,-0.0023402192164212465,4741,0.0048623825423419476,-0.002470362698659301,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.002504341071471572,0.004859612323343754,0.08215498924255371,0.9997349330357143,0.007267406210303307,-0.002893580123782158,4741,0.004689078778028488,-0.002476773224771023,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04654841870069504,0.04664081335067749,0.21112234890460968,0.9984933035714286,0.029170529916882515,-0.028736991807818413,4741,0.04787815734744072,-0.047809917479753494,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04454377293586731,0.044635746628046036,0.23333513736724854,0.9978655133928571,0.027584820985794067,-0.027275450527668,4741,0.04584338888525963,-0.04576681926846504,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04496999457478523,0.04507521167397499,0.22916823625564575,0.9993303571428571,0.02755371667444706,-0.026922721415758133,4741,0.046316180378198624,-0.046248212456703186,66939
