config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.004591177683323622,0.00838585663586855,0.09172274172306061,0.9992830300632911,0.0097007155418396,-0.007073053624480963,4970,0.008299787528812885,-0.004428718239068985,75926
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00483713811263442,0.00850001722574234,0.09177254140377045,0.9994684533227848,0.010371287353336811,-0.007407229393720627,4970,0.008377527818083763,-0.004668903071433306,75926
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014588404446840286,0.01592009887099266,0.16832351684570312,0.9999752768987342,0.01734958402812481,-0.015855170786380768,4970,0.015826527029275894,-0.014505484141409397,75926
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015448830090463161,0.016685200855135918,0.1871357560157776,0.9999629153481012,0.018589651212096214,-0.01717684604227543,4970,0.016560541465878487,-0.015335715375840664,75926
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013516195118427277,0.014933723025023937,0.15917664766311646,0.9999505537974683,0.016720114275813103,-0.015059785917401314,4970,0.014816789887845516,-0.013415154069662094,75926
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024326806887984276,0.024549975991249084,0.19081038236618042,0.9971815664556962,0.019803231582045555,-0.01920682191848755,4970,0.0248606875538826,-0.02466195449233055,75926
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02530830167233944,0.025549855083227158,0.19658459722995758,0.9989492681962026,0.019177939742803574,-0.018263179808855057,4970,0.02596694976091385,-0.025769462808966637,75926
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02531140297651291,0.025502841919660568,0.18878328800201416,0.999295391613924,0.021594511345028877,-0.021326377987861633,4970,0.02575867436826229,-0.025572258979082108,75926
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0020674073603004217,0.006916556041687727,0.06789112091064453,0.9999134691455697,0.007603229023516178,-0.0046620541252195835,4970,0.006871607154607773,-0.0018975656712427735,75926
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002015594160184264,0.006888955365866423,0.08040393143892288,0.9999011075949367,0.0072602080181241035,-0.004093513824045658,4970,0.006864653434604406,-0.001879576244391501,75926
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0019895874429494143,0.006862472277134657,0.07758686691522598,0.9999011075949367,0.007449673023074865,-0.0044623310677707195,4970,0.00682403426617384,-0.0018277252092957497,75926
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003680191468447447,0.007866781204938889,0.08182156831026077,0.9982322982594937,0.008256145752966404,-0.005909560713917017,4970,0.007841293700039387,-0.0035342604387551546,75926
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.003654336556792259,0.007944740355014801,0.07489556819200516,0.9992706685126582,0.007972766645252705,-0.00541514391079545,4970,0.007942905649542809,-0.0035390760749578476,75926
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003919621463865042,0.008084213361144066,0.07903715968132019,0.9994560917721519,0.008657597005367279,-0.0058708288706839085,4970,0.008046681061387062,-0.003791898488998413,75926
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01886892504990101,0.02050253562629223,0.21888452768325806,0.9999258306962026,0.021719375625252724,-0.019666817039251328,4970,0.020422883331775665,-0.018816692754626274,75926
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01997433975338936,0.02147548459470272,0.2360178381204605,0.9999381922468354,0.02304409258067608,-0.021106602624058723,4970,0.021372808143496513,-0.01990022324025631,75926
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017363015562295914,0.01911093108355999,0.20176950097084045,0.9999505537974683,0.020790107548236847,-0.018609022721648216,4970,0.01900101639330387,-0.01728145219385624,75926
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.030892644077539444,0.031158151105046272,0.25841888785362244,0.997342266613924,0.024703284725546837,-0.024024557322263718,4970,0.03158067911863327,-0.031342215836048126,75926
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.032377202063798904,0.032646648585796356,0.2592471241950989,0.9989739912974683,0.024543412029743195,-0.02354351617395878,4970,0.033177074044942856,-0.03295544534921646,75926
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03251449763774872,0.0327400378882885,0.24590171873569489,0.9992830300632911,0.02735857665538788,-0.027011314406991005,4970,0.03309229761362076,-0.03287471830844879,75926
