config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005497853737324476,0.008515870198607445,0.11343798041343689,0.9998356280940595,0.010719934478402138,-0.005659875459969044,1544,0.008482467383146286,-0.005495397839695215,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005391301121562719,0.008506047539412975,0.10238798707723618,0.9998452970297029,0.010686279274523258,-0.0060348245315253735,1544,0.008473006077110767,-0.005381547845900059,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004516625311225653,0.007826391607522964,0.10093320161104202,0.9997582766089109,0.010099019855260849,-0.005251661408692598,1544,0.007791949901729822,-0.004505485761910677,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013213441707193851,0.014648609794676304,0.11655288189649582,0.998046875,0.019297294318675995,-0.01773962192237377,1544,0.014578158035874367,-0.013144847005605698,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01320728100836277,0.01469380222260952,0.12429774552583694,0.9980081992574258,0.02125372923910618,-0.019642328843474388,1544,0.014594387263059616,-0.013109758496284485,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013040728867053986,0.014572801068425179,0.14567098021507263,0.9991394647277227,0.019322888925671577,-0.017715632915496826,1544,0.014500808902084827,-0.012969878502190113,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.021421222016215324,0.022438814863562584,0.1860857456922531,0.9999709931930693,0.02811501733958721,-0.02760716900229454,1544,0.0223527904599905,-0.02132747322320938,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.021642038598656654,0.022701190784573555,0.188773050904274,0.9999806621287128,0.028251059353351593,-0.027476374059915543,1544,0.022617081180214882,-0.02155361697077751,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.016171377152204514,0.01753239892423153,0.188773050904274,0.9999516553217822,0.02899855002760887,-0.02835731767117977,1544,0.017358629032969475,-0.015986699610948563,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05446534976363182,0.054526422172784805,0.24084021151065826,0.9980662128712872,0.04716311767697334,-0.04708557948470116,1544,0.05463802069425583,-0.054577190428972244,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05469539016485214,0.054743267595767975,0.26460474729537964,0.9980178681930693,0.04740949347615242,-0.047299161553382874,1544,0.054854411631822586,-0.05480748414993286,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05652337148785591,0.056574415415525436,0.25750187039375305,0.9991491336633663,0.04678090661764145,-0.04675118625164032,1544,0.056722838431596756,-0.05667146295309067,101880
