config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015870673581957817,0.017273129895329475,0.13787931203842163,0.99923828125,0.03445880115032196,-0.03257155790925026,606,0.0172391626983881,-0.015837663784623146,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.009508893825113773,0.009972103871405125,0.1356828659772873,0.7545638020833333,0.017884034663438797,-0.017271967604756355,606,0.009956465102732182,-0.009493550285696983,306594
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.019509291276335716,0.020242854952812195,0.1565639078617096,0.9999251302083333,0.04636349156498909,-0.046018823981285095,606,0.02019122801721096,-0.0194568932056427,306594
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0164090096950531,0.016963209956884384,0.15808147192001343,0.9047330729166667,0.02530355378985405,-0.025007598102092743,606,0.01694672554731369,-0.01639200933277607,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04291180148720741,0.0429643839597702,0.17933449149131775,0.999404296875,0.06188706308603287,-0.061647672206163406,606,0.04292697086930275,-0.0428747721016407,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04240206629037857,0.04246077686548233,0.18595336377620697,0.999482421875,0.06431958824396133,-0.06431948393583298,606,0.042417578399181366,-0.04235874488949776,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04352804645895958,0.04358335956931114,0.17934492230415344,0.99919921875,0.06427454203367233,-0.06424363702535629,606,0.04354246333241463,-0.043487098067998886,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005574928596615791,0.0074781193397939205,0.12305030226707458,0.772900390625,0.0166535135358572,-0.01410825364291668,606,0.007459983695298433,-0.00555806141346693,306594
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008748241700232029,0.011363361030817032,0.11898583173751831,0.9998014322916666,0.024725137278437614,-0.021760379895567894,606,0.011336948722600937,-0.008722524158656597,306594
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.008155892603099346,0.010388012044131756,0.14250248670578003,0.911845703125,0.018484588712453842,-0.015917304903268814,606,0.010372006334364414,-0.008140552788972855,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014283373951911926,0.015854299068450928,0.13072435557842255,0.99951171875,0.03021278604865074,-0.028981314972043037,606,0.015825919806957245,-0.014254325069487095,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014088221825659275,0.015648771077394485,0.14426979422569275,0.9994498697916666,0.03248920291662216,-0.030761362984776497,606,0.015615487471222878,-0.014055267907679081,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014569568447768688,0.016137290745973587,0.1268026977777481,0.9993229166666666,0.03170247748494148,-0.030192460864782333,606,0.01610652543604374,-0.014538691379129887,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0116405189037323,0.012180224061012268,0.17108622193336487,0.7553548177083333,0.02166600339114666,-0.020982874557375908,606,0.012161473743617535,-0.011622052639722824,306594
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02422403171658516,0.025077946484088898,0.19684267044067383,0.9999544270833334,0.05801752209663391,-0.057727422565221786,606,0.025012841448187828,-0.024157803505659103,306594
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.020200496539473534,0.0208488330245018,0.2103029191493988,0.9051692708333333,0.030594278126955032,-0.03032132238149643,606,0.020829567685723305,-0.020180488005280495,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05347010865807533,0.053532131016254425,0.21262414753437042,0.9994303385416666,0.0738968551158905,-0.0736951157450676,606,0.053491879254579544,-0.053430140018463135,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05295856297016144,0.05303042382001877,0.2376146912574768,0.9994563802083334,0.08116870373487473,-0.08111947029829025,606,0.05297480896115303,-0.05290289595723152,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05450572445988655,0.054572831839323044,0.2204073816537857,0.99927734375,0.07983236014842987,-0.07976404577493668,606,0.054522909224033356,-0.05445580184459686,306594
