config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005775731988251209,0.010170790366828442,0.1010013222694397,0.999873046875,0.010613086633384228,-0.006589095573872328,5923,0.010143634863197803,-0.0057257963344454765,96477
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004874400328844786,0.009523192420601845,0.10011300444602966,0.999853515625,0.01005840115249157,-0.0054682157933712006,5923,0.009490334428846836,-0.004837944637984037,96477
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005238818004727364,0.009703949093818665,0.09294552356004715,0.999892578125,0.01082244236022234,-0.006687784567475319,5923,0.00963528174906969,-0.005149862729012966,96477
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.018526511266827583,0.020442357286810875,0.15025153756141663,0.997763671875,0.019928818568587303,-0.017542287707328796,5923,0.020473884418606758,-0.018586935475468636,96477
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01867343671619892,0.020630478858947754,0.1154652088880539,0.99818359375,0.018772287294268608,-0.016057543456554413,5923,0.02074456214904785,-0.018834037706255913,96477
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01902351900935173,0.020990990102291107,0.12955401837825775,0.99921875,0.020342575386166573,-0.01778373494744301,5923,0.02103079855442047,-0.019099628552794456,96477
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01981204003095627,0.021667664870619774,0.2154984325170517,0.999951171875,0.022234898060560226,-0.020633677020668983,5923,0.021632837131619453,-0.019761599600315094,96477
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018630782142281532,0.02086697891354561,0.1812380701303482,0.999921875,0.020906630903482437,-0.01914953626692295,5923,0.020864542573690414,-0.018598932772874832,96477
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01941482163965702,0.021323420107364655,0.19230885803699493,0.999970703125,0.02271893061697483,-0.02124660275876522,5923,0.021237747743725777,-0.0193023644387722,96477
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0665164515376091,0.06665222346782684,0.24557194113731384,0.99767578125,0.05652419477701187,-0.05623544752597809,5923,0.06727401167154312,-0.0671476423740387,96477
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06577746570110321,0.06590250879526138,0.25860536098480225,0.997880859375,0.05362023413181305,-0.053372908383607864,5923,0.06665654480457306,-0.06653901189565659,96477
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06710904091596603,0.06723776459693909,0.26345011591911316,0.999150390625,0.05733891576528549,-0.05714090168476105,5923,0.06784547865390778,-0.06772100925445557,96477
