config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044207289814949036,0.044296108186244965,0.21747124195098877,0.998321533203125,0.059299536049366,-0.059218164533376694,1110,0.04419376701116562,-0.04410490393638611,162730
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04376698657870293,0.043852292001247406,0.22218702733516693,0.998565673828125,0.055451374500989914,-0.055359773337841034,1110,0.04377317801117897,-0.043687909841537476,162730
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04549330472946167,0.04557568579912186,0.22078661620616913,0.99949951171875,0.06689300388097763,-0.06686569005250931,1110,0.04543027654290199,-0.04534751549363136,162730
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010279418900609016,0.012929543852806091,0.153805211186409,0.999786376953125,0.026643412187695503,-0.025509145110845566,1110,0.012836000882089138,-0.010175535455346107,162730
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.011778405867516994,0.014301411807537079,0.16266518831253052,0.999749755859375,0.03069683536887169,-0.029854215681552887,1110,0.014189578592777252,-0.011655107140541077,162730
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.012742479331791401,0.015210980549454689,0.16111169755458832,0.999755859375,0.03085692785680294,-0.029923737049102783,1110,0.015104257501661777,-0.012625285424292088,162730
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012164280749857426,0.014219522476196289,0.1563071459531784,0.998590087890625,0.032128870487213135,-0.03137962520122528,1110,0.014097360894083977,-0.012033210135996342,162730
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012480666860938072,0.014568393118679523,0.14888803660869598,0.998809814453125,0.03110230527818203,-0.030558515340089798,1110,0.014455612748861313,-0.012357356026768684,162730
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01184665597975254,0.013992682099342346,0.15532895922660828,0.999444580078125,0.03296774625778198,-0.0324367955327034,1110,0.013863252475857735,-0.011706207878887653,162730
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03965622931718826,0.040329981595277786,0.28041231632232666,0.999981689453125,0.0736890658736229,-0.07360179722309113,1110,0.04010242968797684,-0.039424680173397064,162730
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.045098625123500824,0.045706287026405334,0.28041231632232666,0.999993896484375,0.08118962496519089,-0.08112309128046036,1110,0.045464254915714264,-0.04485290125012398,162730
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.04643780365586281,0.046998389065265656,0.28041231632232666,0.999993896484375,0.08143185824155807,-0.08126411586999893,1110,0.04676350578665733,-0.04620024934411049,162730
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0559702031314373,0.05606987327337265,0.266242653131485,0.99837646484375,0.0722876712679863,-0.07221317291259766,1110,0.05595925822854042,-0.055859409272670746,162730
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.055422134697437286,0.055524956434965134,0.2962493896484375,0.998675537109375,0.06553293764591217,-0.06546638160943985,1110,0.05545669421553612,-0.05535362288355827,162730
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.057894594967365265,0.05799229070544243,0.29161855578422546,0.999444580078125,0.07987497746944427,-0.07985100150108337,1110,0.05784302204847336,-0.057744819670915604,162730
