config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016136156395077705,0.01759660802781582,0.18567098677158356,0.9992987804878048,0.024718934670090675,-0.023186413571238518,1630,0.0175520908087492,-0.0160920862108469,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015979047864675522,0.017428359016776085,0.15156179666519165,0.9993178353658536,0.024926813319325447,-0.023364417254924774,1630,0.017381489276885986,-0.015932884067296982,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011887041851878166,0.013193557970225811,0.1649508774280548,0.9999009146341463,0.015115015208721161,-0.013698147609829903,1630,0.01318154577165842,-0.01187572069466114,260770
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012528442777693272,0.01379441563040018,0.14984755218029022,0.9999199695121951,0.015592087060213089,-0.013948576524853706,1630,0.013783179223537445,-0.012519566342234612,260770
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010856986045837402,0.012251329608261585,0.15539894998073578,0.9999504573170732,0.013915160670876503,-0.011732351966202259,1630,0.012240930460393429,-0.010851515457034111,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05006076395511627,0.050109341740608215,0.20368529856204987,0.9998475609756098,0.04787323251366615,-0.047566886991262436,1630,0.050123319029808044,-0.05007634311914444,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.048127491027116776,0.048171840608119965,0.21147434413433075,0.9991539634146341,0.04840977489948273,-0.048382457345724106,1630,0.04817035421729088,-0.048125896602869034,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04920516535639763,0.049261853098869324,0.2035970538854599,0.999375,0.047480933368206024,-0.04725448042154312,1630,0.04927299916744232,-0.049217354506254196,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0020046073477715254,0.006466102320700884,0.10978281497955322,0.9998132621951219,0.00822412595152855,-0.0025342057924717665,1630,0.006455112714320421,-0.002001296728849411,260770
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0022005317732691765,0.00654303003102541,0.10978281497955322,0.9998094512195121,0.008596771396696568,-0.003094388172030449,1630,0.006530194077640772,-0.0021949445363134146,260770
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0019480162300169468,0.006334108300507069,0.10360673815011978,0.9998094512195121,0.008483996614813805,-0.003427427727729082,1630,0.006320669781416655,-0.0019387687789276242,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013857889920473099,0.015593036077916622,0.1593804806470871,0.9998208841463415,0.0207903403788805,-0.01949063315987587,1630,0.015560545027256012,-0.01382268127053976,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014162549749016762,0.015861012041568756,0.16714954376220703,0.9993521341463415,0.021224211901426315,-0.01962442882359028,1630,0.015827491879463196,-0.014128411188721657,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014004722237586975,0.01570236310362816,0.14406882226467133,0.9993102134146341,0.021557781845331192,-0.019990745931863785,1630,0.01566576398909092,-0.013967305421829224,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.014746746979653835,0.01624205708503723,0.2124955654144287,0.9999275914634146,0.018742846325039864,-0.01716279424726963,1630,0.016226427629590034,-0.014731647446751595,260770
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015610645525157452,0.017064006999135017,0.19979673624038696,0.9999352134146341,0.01932157762348652,-0.017555760219693184,1630,0.017049897462129593,-0.01559848990291357,260770
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013446129858493805,0.015043782070279121,0.20033639669418335,0.9999657012195122,0.017258720472455025,-0.014744004234671593,1630,0.015029940754175186,-0.01343801710754633,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06257320940494537,0.06262501329183578,0.2687371075153351,0.9998323170731708,0.05895483121275902,-0.058649804443120956,1630,0.06264793872833252,-0.06259773671627045,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05973464250564575,0.05978569760918617,0.2686164081096649,0.9992721036585366,0.05969672650098801,-0.05964111164212227,1630,0.05978625267744064,-0.05973522365093231,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061270568519830704,0.061334043741226196,0.2506914734840393,0.9992949695121951,0.05952070280909538,-0.05925449728965759,1630,0.06134538725018501,-0.0612831637263298,260770
