config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005454296711832285,0.0067383283749222755,0.12970079481601715,0.8888034986413044,0.01070545893162489,-0.009538169950246811,18498,0.006400188431143761,-0.005106204189360142,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02436729520559311,0.0244595967233181,0.20552906394004822,0.998429008152174,0.02001631073653698,-0.01981297880411148,18498,0.024838322773575783,-0.024755485355854034,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02491900697350502,0.025019681081175804,0.2105513960123062,0.9994735054347826,0.019456932321190834,-0.01918887533247471,18498,0.02549382485449314,-0.02540741302073002,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.023831328377127647,0.023941123858094215,0.20698189735412598,0.9988408627717391,0.01822889968752861,-0.017943426966667175,18498,0.024428008124232292,-0.02433319017291069,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001035816385410726,0.004435253795236349,0.058953359723091125,0.8880986752717391,0.005929813254624605,-0.001966742565855384,18498,0.004307863302528858,-0.0009564682841300964,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.001198727753944695,0.005094573367387056,0.06068118289113045,0.9998598845108696,0.005877826362848282,-0.0015483578899875283,18498,0.00502781243994832,-0.0011689268285408616,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0013874575961381197,0.004555585794150829,0.06669791787862778,0.9032736073369565,0.005240781232714653,-0.00303101260215044,18498,0.004497182555496693,-0.001247368287295103,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005726498551666737,0.007947081699967384,0.0725528821349144,0.9985648777173913,0.007080723997205496,-0.003334333188831806,18498,0.008020928129553795,-0.005930395796895027,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005604976788163185,0.007863445207476616,0.07899685204029083,0.9994268002717391,0.006653620395809412,-0.0028701522387564182,18498,0.00796656683087349,-0.005838080774992704,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005726776085793972,0.007878425531089306,0.07745472341775894,0.998930027173913,0.006675101816654205,-0.003297444898635149,18498,0.007980993017554283,-0.005933841690421104,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00588184641674161,0.007653275039047003,0.14884184300899506,0.8705460258152173,0.01424266304820776,-0.012208309024572372,18498,0.007091624662280083,-0.005342607386410236,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008938251994550228,0.010517563670873642,0.18652299046516418,0.9999108355978261,0.01544185820966959,-0.014036345295608044,18498,0.010097838938236237,-0.008503713645040989,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006853308063000441,0.00835930835455656,0.16969582438468933,0.888289741847826,0.013567567802965641,-0.01231507770717144,18498,0.007915380410850048,-0.0063877715729177,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03030857816338539,0.030414169654250145,0.2643167972564697,0.9985181725543478,0.025896290317177773,-0.025665219873189926,18498,0.030799254775047302,-0.03070436231791973,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.031078869476914406,0.031193500384688377,0.2750345766544342,0.9993970788043478,0.02533910982310772,-0.02505655772984028,18498,0.0316925048828125,-0.03159218654036522,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.029697077348828316,0.02982107177376747,0.2702687978744507,0.9988153872282609,0.023640912026166916,-0.023334449157118797,18498,0.03034784272313118,-0.030239397659897804,217022
