config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0008731633424758911,0.004600160755217075,0.07383421063423157,0.9548323675496688,0.005951404105871916,-0.0024923859164118767,4979,0.004555201157927513,-0.0008192883105948567,149645
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.010946918278932571,0.012442516162991524,0.09523174166679382,0.9988035492549668,0.01371594239026308,-0.011023485101759434,4979,0.012400146573781967,-0.010944372974336147,149645
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01045678649097681,0.011990997940301895,0.08946076035499573,0.9985125206953642,0.014058447442948818,-0.011841793544590473,4979,0.011922210454940796,-0.010410703718662262,149645
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01053815521299839,0.012086374685168266,0.10473859310150146,0.9991786527317881,0.014604346826672554,-0.012555637396872044,4979,0.012002598494291306,-0.010471029207110405,149645
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004777895286679268,0.006435442250221968,0.16187554597854614,0.8464468646523179,0.012002617120742798,-0.010197059251368046,4979,0.006250211503356695,-0.0045975879766047,149645
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007922309450805187,0.009730255231261253,0.1937113255262375,0.9998641866721855,0.016758687794208527,-0.014606873504817486,4979,0.00949640478938818,-0.007699900306761265,149645
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006188254337757826,0.00800291821360588,0.11753039062023163,0.9472591576986755,0.01339954137802124,-0.011630944907665253,4979,0.007823361083865166,-0.006007165182381868,149645
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04378180950880051,0.043869271874427795,0.2637418806552887,0.9988035492549668,0.035722751170396805,-0.03561042249202728,4979,0.044140323996543884,-0.044053688645362854,149645
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04216393083333969,0.042269524186849594,0.280529648065567,0.9983443708609272,0.03172735124826431,-0.03131163492798805,4979,0.04262029007077217,-0.04252500832080841,149645
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04163786396384239,0.041740965098142624,0.2165895700454712,0.9991398489238411,0.03524848446249962,-0.035056937485933304,4979,0.04195699095726013,-0.04185682162642479,149645
