config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04315070062875748,0.04322602599859238,0.17906710505485535,0.9991140463917526,0.03506823629140854,-0.03487248346209526,14561,0.044627346098423004,-0.044572699815034866,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005075029097497463,0.00875274371355772,0.11491824686527252,0.9997483086340206,0.013169953599572182,-0.009004550985991955,14561,0.0079939691349864,-0.004400028847157955,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0057904161512851715,0.009237604215741158,0.11807604134082794,0.999768443943299,0.013488524593412876,-0.009309008717536926,14561,0.008507393300533295,-0.005186004098504782,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00576383899897337,0.009278042241930962,0.12131030857563019,0.9997885792525774,0.013054688461124897,-0.008709563873708248,14561,0.008629301562905312,-0.005257831886410713,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014593932777643204,0.016888052225112915,0.13366757333278656,0.999597293814433,0.021692324429750443,-0.019385086372494698,14561,0.016062790527939796,-0.01377092394977808,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014286463148891926,0.016607988625764847,0.12696963548660278,0.9981777545103093,0.02089131996035576,-0.018311867490410805,14561,0.015872210264205933,-0.013594994321465492,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013931255787611008,0.01618880406022072,0.12087945640087128,0.9990838434278351,0.020006105303764343,-0.017652908340096474,14561,0.01553308218717575,-0.013291961513459682,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.016495486721396446,0.01777181401848793,0.26535865664482117,0.9999597293814433,0.023401938378810883,-0.02238658256828785,14561,0.016804687678813934,-0.015483532100915909,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01746014505624771,0.0188126377761364,0.26535865664482117,0.9999395940721649,0.02449694462120533,-0.02347470074892044,14561,0.017836203798651695,-0.01642698422074318,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017440449446439743,0.01869475282728672,0.2634316682815552,0.9999395940721649,0.024348903447389603,-0.02332020178437233,14561,0.017723500728607178,-0.0164304431527853,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058696627616882324,0.05877798795700073,0.2683408558368683,0.9996274967783505,0.05435944348573685,-0.0542789027094841,14561,0.05953699350357056,-0.05945548787713051,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05520765110850334,0.055318836122751236,0.2654394507408142,0.9980368073453608,0.04715735465288162,-0.046774785965681076,14561,0.0567207969725132,-0.05665621906518936,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05401769280433655,0.054097309708595276,0.23208747804164886,0.9990939110824743,0.04270545765757561,-0.042516473680734634,14561,0.05605415999889374,-0.055993326008319855,84767
