config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005136739928275347,0.008187546394765377,0.10755085945129395,0.999755859375,0.01412973552942276,-0.010845916345715523,392,0.008135393261909485,-0.005086632911115885,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0040902080945670605,0.006794757675379515,0.10545448213815689,0.8732688210227273,0.01155497319996357,-0.009509660303592682,392,0.006752979010343552,-0.004042643588036299,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01445961557328701,0.016046268865466118,0.1432259976863861,0.9992231889204546,0.033688124269247055,-0.03291497752070427,392,0.015891432762145996,-0.014297639951109886,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014380625449120998,0.01602245308458805,0.14687971770763397,0.9992453835227273,0.0331241711974144,-0.03266393765807152,392,0.015872357413172722,-0.014220158569514751,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014648332260549068,0.01625598408281803,0.13549986481666565,0.9985129616477273,0.030876420438289642,-0.029942965134978294,392,0.01612766645848751,-0.014514097012579441,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0063136667013168335,0.007390457671135664,0.17393022775650024,0.7562810724431818,0.014611521735787392,-0.01385150384157896,392,0.007327081635594368,-0.006247510202229023,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013462795875966549,0.014664972200989723,0.1776220053434372,0.9998224431818182,0.026407543569803238,-0.025555556640028954,392,0.014561912044882774,-0.01335666049271822,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010242610238492489,0.011245890520513058,0.22845956683158875,0.8591086647727273,0.017189612612128258,-0.016714999452233315,392,0.011193725280463696,-0.010185803286731243,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05338072404265404,0.053450584411621094,0.3002941608428955,0.9993563565340909,0.06715772300958633,-0.06704739481210709,392,0.05333028361201286,-0.05326077714562416,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.054642632603645325,0.05470110476016998,0.24186396598815918,0.9991566051136364,0.06517767906188965,-0.06517767906188965,392,0.054609157145023346,-0.0545501783490181,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.054749201983213425,0.05482480302453041,0.32186275720596313,0.9985129616477273,0.06332468241453171,-0.06332468241453171,392,0.05475020408630371,-0.0546739399433136,44664
