method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
TRI,image,20,carpet/test/cut/001.png,2944,2929,2925,6,2,2923,13,0,0,0.9949048913043478,0.993546195652174,0.0020380434782608695,0.0006793478260869565
TRI,image,21,carpet/test/cut/002.png,3456,3442,3442,1,1,3441,13,0,0,0.9959490740740741,0.9959490740740741,0.00028935185185185184,0.00028935185185185184
TRI,image,22,carpet/test/cut/003.png,3520,3441,3443,5,7,3436,72,0,0,0.9775568181818182,0.978125,0.0014204545454545455,0.0019886363636363634
TRI,image,23,carpet/test/cut/004.png,2880,2753,2736,30,13,2723,114,0,0,0.9559027777777778,0.95,0.010416666666666666,0.0045138888888888885
TRI,image,24,carpet/test/cut/005.png,3072,3017,3002,20,5,2997,50,0,0,0.9820963541666666,0.9772135416666666,0.006510416666666667,0.0016276041666666667
TRI,image,25,carpet/test/cut/006.png,4032,4007,4006,5,4,4002,21,0,0,0.9937996031746031,0.9935515873015873,0.001240079365079365,0.000992063492063492
TRI,image,26,carpet/test/cut/007.png,3776,3765,3761,8,4,3757,7,0,0,0.9970868644067796,0.9960275423728814,0.00211864406779661,0.001059322033898305
TRI,image,27,carpet/test/cut/008.png,3328,3088,3056,42,10,3046,230,0,0,0.9278846153846154,0.9182692307692307,0.012620192307692308,0.0030048076923076925
TRI,image,28,carpet/test/cut/009.png,4096,3978,3955,31,8,3947,110,0,0,0.97119140625,0.965576171875,0.007568359375,0.001953125
TRI,image,29,carpet/test/cut/010.png,4096,3987,3986,11,10,3976,99,0,0,0.973388671875,0.97314453125,0.002685546875,0.00244140625
TRI,image,30,carpet/test/cut/011.png,4096,4047,4042,10,5,4037,44,0,0,0.988037109375,0.98681640625,0.00244140625,0.001220703125
TRI,image,31,carpet/test/cut/012.png,4096,4022,4015,15,8,4007,66,0,0,0.98193359375,0.980224609375,0.003662109375,0.001953125
TRI,image,32,carpet/test/cut/013.png,4096,3846,3828,23,5,3823,245,0,0,0.93896484375,0.9345703125,0.005615234375,0.001220703125
