config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00818447396159172,0.009722874499857426,0.1669684201478958,0.9998863853807883,0.010944142006337643,-0.009302819147706032,1964,0.009715658612549305,-0.008177869021892548,332500
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008107091300189495,0.00973806157708168,0.15113715827465057,0.9998744259471871,0.009426160715520382,-0.007524645421653986,1964,0.009739904664456844,-0.0081105325371027,332500
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008221925236284733,0.009813975542783737,0.14513994753360748,0.9998893752391886,0.010119923390448093,-0.008176806382834911,1964,0.009812170639634132,-0.008222192525863647,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0510004498064518,0.05104783922433853,0.22736302018165588,0.9995156429391504,0.056743040680885315,-0.056711286306381226,1964,0.051014192402362823,-0.050966717302799225,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05109751969575882,0.05114458128809929,0.21814203262329102,0.999189748373517,0.05429935082793236,-0.05422520637512207,1964,0.05112595111131668,-0.05107904598116875,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05058449134230614,0.050626859068870544,0.21736618876457214,0.9998026693455798,0.052189119160175323,-0.05212274193763733,1964,0.05061762034893036,-0.050575412809848785,332500
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0011474807979539037,0.005257374607026577,0.09693741798400879,0.9997458620359739,0.006116500589996576,-0.0016766339540481567,1964,0.0052523002959787846,-0.0011443551629781723,332500
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0009341916302219033,0.005062406416982412,0.08906571567058563,0.9997159634519709,0.005971177015453577,-0.0014707993250340223,1964,0.005057038739323616,-0.0009310221066698432,332500
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0011108327889814973,0.005261238198727369,0.08814180642366409,0.9997578214695751,0.006607508286833763,-0.0020840882789343596,1964,0.005253285635262728,-0.0011050838511437178,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01460832729935646,0.016437187790870667,0.14779554307460785,0.9995126530807501,0.025865307077765465,-0.02409057691693306,1964,0.01638149656355381,-0.014552317559719086,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015115001238882542,0.016876956447958946,0.19939079880714417,0.9992704745503252,0.02691774256527424,-0.02538328617811203,1964,0.016817647963762283,-0.015054351650178432,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014699487015604973,0.01646648719906807,0.1647769659757614,0.999784730195178,0.02703791670501232,-0.025631599128246307,1964,0.01640404388308525,-0.014634915627539158,332500
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010350588709115982,0.012117336504161358,0.22025330364704132,0.9999431926903942,0.014021620154380798,-0.012208990752696991,1964,0.012106088921427727,-0.010339612141251564,332500
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.010405976325273514,0.012284724041819572,0.19713079929351807,0.9999132941063911,0.012208468280732632,-0.010023299604654312,1964,0.012285175733268261,-0.010408236645162106,332500
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010350500233471394,0.012177643366158009,0.18688277900218964,0.9999252535399924,0.012855025008320808,-0.010746900923550129,1964,0.012173643335700035,-0.010348157957196236,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06416095048189163,0.06421205401420593,0.2984151244163513,0.9995455415231534,0.07186949253082275,-0.0718231201171875,1964,0.0641668364405632,-0.06411568820476532,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06422778964042664,0.06428150087594986,0.284475177526474,0.9992973832759281,0.06775914877653122,-0.06767468899488449,1964,0.06426095217466354,-0.06420742720365524,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06326334923505783,0.06331192702054977,0.28747329115867615,0.9998325679295829,0.06530231237411499,-0.06518561393022537,1964,0.06330016255378723,-0.06325199455022812,332500
