config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04755416885018349,0.047637201845645905,0.20637246966362,0.9991566051136364,0.06316284090280533,-0.0629369392991066,392,0.047500934451818466,-0.04741916060447693,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04862399026751518,0.04869954288005829,0.22394001483917236,0.999267578125,0.059622831642627716,-0.05947710946202278,392,0.04860367253422737,-0.04852873086929321,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005354083143174648,0.008956190198659897,0.1163371354341507,0.9997114701704546,0.016599876806139946,-0.014268320053815842,392,0.008889105170965195,-0.005275845993310213,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0044763651676476,0.008306941017508507,0.11289136111736298,0.9998224431818182,0.01573358103632927,-0.013414043933153152,392,0.008241761475801468,-0.00439792312681675,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004617681261152029,0.008366362191736698,0.10270115733146667,0.9998890269886364,0.01530815102159977,-0.012965136207640171,392,0.008305436000227928,-0.004544418305158615,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015376760624349117,0.01747865229845047,0.13037732243537903,0.9985795454545454,0.03578847646713257,-0.03485359996557236,392,0.01731795258820057,-0.01520581915974617,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015748940408229828,0.017805106937885284,0.11837626993656158,0.9990900213068182,0.037672095000743866,-0.03670569136738777,392,0.017630739137530327,-0.015565009787678719,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015229321084916592,0.017261091619729996,0.12907832860946655,0.9993119673295454,0.03422367200255394,-0.033573806285858154,392,0.017112217843532562,-0.015068319626152515,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.015245925635099411,0.016828762367367744,0.14727172255516052,0.9999334161931818,0.0305031668394804,-0.02929949015378952,392,0.016708748415112495,-0.015122582204639912,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.014206895604729652,0.015997739508748055,0.19531823694705963,0.9999334161931818,0.028768381103873253,-0.027408380061388016,392,0.01588565483689308,-0.01409103162586689,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014634978957474232,0.01614878699183464,0.1498463749885559,0.9999556107954546,0.027817321941256523,-0.02668244019150734,392,0.016046375036239624,-0.014529242180287838,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.060417357832193375,0.06052045524120331,0.3060210347175598,0.9986683238636364,0.06845512986183167,-0.06831810623407364,392,0.06045081838965416,-0.060348015278577805,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.059714425355196,0.05981160327792168,0.23991386592388153,0.9991122159090909,0.0758398175239563,-0.07556092739105225,392,0.05967092886567116,-0.05957534536719322,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06102893501520157,0.06112441048026085,0.2985866665840149,0.9993119673295454,0.07312726974487305,-0.07295862585306168,392,0.06101907044649124,-0.060924235731363297,44664
