config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04630091413855553,0.046345487236976624,0.20312094688415527,0.9986017400568182,0.05230684205889702,-0.05230400338768959,392,0.046293169260025024,-0.04624822735786438,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046735573559999466,0.046781204640865326,0.25099772214889526,0.9983797940340909,0.04907102510333061,-0.04896664619445801,392,0.04676111415028572,-0.04671598970890045,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0039120870642364025,0.0061648148111999035,0.11558637768030167,0.8040882457386364,0.0069283731281757355,-0.005578067619353533,392,0.006158113479614258,-0.003897465532645583,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005823795683681965,0.008814512751996517,0.12012000381946564,0.9998224431818182,0.01295123528689146,-0.010794447734951973,392,0.008778206072747707,-0.005780169740319252,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004944480489939451,0.007666427176445723,0.11147844791412354,0.916748046875,0.012062180787324905,-0.01039778720587492,392,0.007627848070114851,-0.0048966184258461,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015607818961143494,0.01716526970267296,0.12832346558570862,0.998779296875,0.028002014383673668,-0.026891689747571945,392,0.017070159316062927,-0.015508783981204033,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015719616785645485,0.017286287620663643,0.15190307796001434,0.9986461292613636,0.03540554642677307,-0.034589339047670364,392,0.0171272624284029,-0.015554004348814487,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015417223796248436,0.01697937399148941,0.13895229995250702,0.9986461292613636,0.02947835624217987,-0.028569282963871956,392,0.016869673505425453,-0.01530179101973772,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008602416142821312,0.009589431807398796,0.21456950902938843,0.7891734730113636,0.011092840693891048,-0.010112015530467033,392,0.009576236829161644,-0.008589166216552258,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015894167125225067,0.01701389066874981,0.2444024384021759,0.9999778053977273,0.026660410687327385,-0.025731036439538002,392,0.016929225996136665,-0.015807831659913063,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011982303112745285,0.013129613362252712,0.1708388328552246,0.9094460227272727,0.020876575261354446,-0.02024896815419197,392,0.01306162029504776,-0.011909748427569866,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05725020542740822,0.0573025606572628,0.2763691246509552,0.9987349076704546,0.06281372904777527,-0.06280802935361862,392,0.05725419148802757,-0.05720143020153046,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057674407958984375,0.05771993100643158,0.24228493869304657,0.9985795454545454,0.06429850310087204,-0.06419005990028381,392,0.05766219645738602,-0.057617224752902985,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05817347764968872,0.05821932479739189,0.3209656774997711,0.9985795454545454,0.06078717112541199,-0.060619644820690155,392,0.0581967793405056,-0.058152008801698685,44664
