config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01655113510787487,0.0174042247235775,0.13124163448810577,0.9991071428571429,0.011643512174487114,-0.009473362937569618,4741,0.017812231555581093,-0.0170524250715971,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01660204865038395,0.017475679516792297,0.1379530429840088,0.9987025669642857,0.011099033989012241,-0.008769715204834938,4741,0.01792731136083603,-0.017156777903437614,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.002483467338606715,0.004562566988170147,0.10768134891986847,0.99970703125,0.007481011562049389,-0.004357404541224241,4741,0.004355866461992264,-0.0023507443256676197,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0026110108010470867,0.004826669581234455,0.10493229329586029,0.99970703125,0.007576728239655495,-0.003985470160841942,4741,0.004631895571947098,-0.002513664308935404,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.002059737453237176,0.004471162799745798,0.1014503687620163,0.9996651785714286,0.007220521103590727,-0.003028367878869176,4741,0.004276437684893608,-0.0019911336712539196,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03664423152804375,0.03672541305422783,0.16291147470474243,0.9991489955357142,0.022960782051086426,-0.022736232727766037,4741,0.03770029917359352,-0.037629272788763046,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03545994311571121,0.03554440662264824,0.18680652976036072,0.9990513392857143,0.02239498309791088,-0.02208101749420166,4741,0.03647571802139282,-0.03640751540660858,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03487958386540413,0.0349837988615036,0.17611455917358398,0.9986049107142857,0.02218553237617016,-0.021871892735362053,4741,0.03589024394750595,-0.035800859332084656,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0005143496673554182,0.0035758151207119226,0.0575820654630661,0.9992606026785714,0.004688656888902187,-0.0006135128787718713,4741,0.0034969975240528584,-0.0005073263309895992,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0007379584712907672,0.0037339581176638603,0.06061144918203354,0.9993722098214286,0.004948101472109556,-0.001194665441289544,4741,0.0036479656118899584,-0.0007056118920445442,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0006579933688044548,0.003639227245002985,0.0507841631770134,0.9991768973214286,0.0049807168543338776,-0.0012418054975569248,4741,0.0035442153457552195,-0.0006166445673443377,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013645978644490242,0.014800811186432838,0.1027761921286583,0.9990373883928572,0.010530675761401653,-0.008077574893832207,4741,0.01510324701666832,-0.014040364883840084,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01393178477883339,0.015127576887607574,0.1031063050031662,0.99912109375,0.01075995247811079,-0.008281846530735493,4741,0.01543691661208868,-0.014331946149468422,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013799857348203659,0.015013715252280235,0.11681228876113892,0.9986328125,0.010066529735922813,-0.007483629044145346,4741,0.015364103950560093,-0.014247209765017033,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0031843630131334066,0.005621223244816065,0.13885799050331116,0.9998186383928571,0.009605485014617443,-0.005580477882176638,4741,0.005339035764336586,-0.0030146564822643995,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00330414529889822,0.005898378323763609,0.1324080526828766,0.9998465401785714,0.009542766958475113,-0.004910943564027548,4741,0.0056402613408863544,-0.0031903430353850126,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.002616924000903964,0.0054226466454565525,0.12995460629463196,0.9997488839285714,0.009094204753637314,-0.0037740881089121103,4741,0.005162606481462717,-0.0025349666830152273,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04554304480552673,0.04562614485621452,0.21644696593284607,0.9990513392857143,0.029264362528920174,-0.02899833582341671,4741,0.046784985810518265,-0.04671482369303703,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04398990422487259,0.04407607764005661,0.2473834604024887,0.9990513392857143,0.028095830231904984,-0.027767401188611984,4741,0.04520788788795471,-0.04513886943459511,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04334951192140579,0.04345950111746788,0.2313457578420639,0.9986188616071429,0.028160206973552704,-0.027821004390716553,4741,0.044543083757162094,-0.044449325650930405,66939
