config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.003451849799603224,0.0073998370207846165,0.13887937366962433,0.999853515625,0.01174632553011179,-0.0017598504200577736,156,0.007388772908598185,-0.0034561564680188894,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004423131700605154,0.008043011650443077,0.1118987575173378,0.99990234375,0.010869191959500313,-0.001419869135133922,156,0.008035819046199322,-0.004430775996297598,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011656153947114944,0.013913391157984734,0.12239457666873932,0.999462890625,0.02043991908431053,-0.01164504699409008,156,0.013896777294576168,-0.011656181886792183,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011167323216795921,0.01337581966072321,0.11693087220191956,0.9988118489583333,0.019346436485648155,-0.010843301191926003,156,0.01336062140762806,-0.01116815023124218,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011646882630884647,0.013926981948316097,0.12662623822689056,0.9994466145833333,0.021576203405857086,-0.015020163729786873,156,0.013907509855926037,-0.011638296768069267,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018417011946439743,0.019635774195194244,0.2888084650039673,0.9999186197916666,0.059322137385606766,-0.05861611291766167,156,0.019534749910235405,-0.01831468567252159,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01615089736878872,0.01773958094418049,0.2578096389770508,0.99990234375,0.05946044251322746,-0.05898808315396309,156,0.017633380368351936,-0.01604185439646244,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017417099326848984,0.018719257786870003,0.2578096389770508,0.9999186197916666,0.03490259125828743,-0.031168797984719276,156,0.01867806538939476,-0.017382094636559486,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05256346985697746,0.05265761539340019,0.29920026659965515,0.9995768229166667,0.07147638499736786,-0.071079783141613,156,0.05260971561074257,-0.052516333758831024,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05253405123949051,0.05260325223207474,0.2700059711933136,0.9987141927083333,0.07474204897880554,-0.07449503242969513,156,0.052546899765729904,-0.05247814580798149,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05448651313781738,0.05456755682826042,0.30845698714256287,0.9995279947916667,0.06762568652629852,-0.06743480265140533,156,0.054534316062927246,-0.05445354804396629,61284
