config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.050654176622629166,0.05069194361567497,0.20500411093235016,0.9995735677083334,0.06858022511005402,-0.06849682331085205,686,0.050651915371418,-0.05061424896121025,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0503632053732872,0.05040526017546654,0.19154514372348785,0.999208984375,0.06327448785305023,-0.06327448785305023,686,0.05037645623087883,-0.05033431202173233,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0029020835645496845,0.0069039361551404,0.0903606042265892,0.999775390625,0.013161987066268921,-0.010411625728011131,686,0.006889930460602045,-0.00288527668453753,306514
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0029575685039162636,0.006952513940632343,0.09033679962158203,0.9997786458333333,0.011676869355142117,-0.008923937566578388,686,0.006941939704120159,-0.002944215899333358,306514
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003020921256393194,0.007047657854855061,0.10234563797712326,0.9997493489583333,0.013090929016470909,-0.009857929311692715,686,0.007034131791442633,-0.003005620092153549,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01732286997139454,0.01885855197906494,0.1552700698375702,0.99962890625,0.03595219925045967,-0.0349079929292202,686,0.018820293247699738,-0.01728351227939129,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01752103865146637,0.019076481461524963,0.14261817932128906,0.99953125,0.03283153846859932,-0.03155606985092163,686,0.019045697525143623,-0.017489630728960037,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017511239275336266,0.018979797139763832,0.15807685256004333,0.9992903645833333,0.035556793212890625,-0.03483893349766731,686,0.0189426988363266,-0.017472462728619576,306514
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013649794273078442,0.015281885862350464,0.22526128590106964,0.99994140625,0.033229827880859375,-0.032045166939496994,686,0.015241714194417,-0.013608626089990139,306514
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.014871403574943542,0.016501452773809433,0.24119128286838531,0.9999348958333333,0.038314301520586014,-0.03714575245976448,686,0.01645263284444809,-0.014821551740169525,306514
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013881413266062737,0.01548267062753439,0.22695963084697723,0.9999479166666667,0.03492904081940651,-0.033939048647880554,686,0.015439150854945183,-0.013836524449288845,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06315207481384277,0.06320960819721222,0.28692570328712463,0.999658203125,0.08507495373487473,-0.08505319803953171,686,0.06316068768501282,-0.06310304254293442,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06324006617069244,0.06328509747982025,0.26615360379219055,0.999580078125,0.08300010859966278,-0.08278242498636246,686,0.06324098259210587,-0.06319630891084671,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06259602308273315,0.06264498084783554,0.24628335237503052,0.9992610677083333,0.07578970491886139,-0.07576759159564972,686,0.06261557340621948,-0.06256654858589172,306514
