config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01780156046152115,0.018857408314943314,0.15380550920963287,0.9992122395833334,0.03511277958750725,-0.03432968258857727,686,0.018821027129888535,-0.017764566466212273,306514
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018388736993074417,0.019462130963802338,0.1381848156452179,0.9991536458333333,0.035611677914857864,-0.034704916179180145,686,0.01942598633468151,-0.018352223560214043,306514
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006142910104244947,0.007002585101872683,0.12724676728248596,0.7723177083333334,0.013150081969797611,-0.012335137464106083,686,0.006988825276494026,-0.0061290510930120945,306514
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010319208726286888,0.011445362120866776,0.16349637508392334,0.9999446614583334,0.02633753977715969,-0.025289390236139297,686,0.011412031948566437,-0.010285702534019947,306514
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006993217393755913,0.00794063601642847,0.16187521815299988,0.8320377604166667,0.015496745705604553,-0.014682594686746597,686,0.007923724129796028,-0.006976007483899593,306514
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04728487506508827,0.047320690006017685,0.21454337239265442,0.99955078125,0.06815537065267563,-0.06803783029317856,686,0.047274064272642136,-0.04723843187093735,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04564671590924263,0.04568689316511154,0.1831987500190735,0.9992220052083334,0.06529445201158524,-0.06493505835533142,686,0.04564301297068596,-0.045603539794683456,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.048440877348184586,0.04847612977027893,0.20296403765678406,0.9991048177083334,0.06383132189512253,-0.06363865733146667,686,0.04844176396727562,-0.048406872898340225,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0023334845900535583,0.004898315295577049,0.09507738053798676,0.7948470052083333,0.010687429457902908,-0.008563187904655933,686,0.004885359667241573,-0.0023195415269583464,306514
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002878243802115321,0.0062726447358727455,0.09128980338573456,0.9998177083333334,0.01490362174808979,-0.011650986969470978,686,0.006253327243030071,-0.0028586098924279213,306514
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.002024293877184391,0.004935761913657188,0.09146106243133545,0.8489322916666666,0.010270685888826847,-0.008291684091091156,686,0.004923822358250618,-0.002010267460718751,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01610160432755947,0.01732696406543255,0.14996649324893951,0.99947265625,0.03445686027407646,-0.03378436714410782,686,0.01728861965239048,-0.01606203243136406,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01598767191171646,0.01723228022456169,0.12526002526283264,0.9992024739583333,0.030789466574788094,-0.029837626963853836,686,0.01720193214714527,-0.015956677496433258,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016477983444929123,0.017741378396749496,0.1588154286146164,0.9991634114583333,0.031061504036188126,-0.029918603599071503,686,0.017711566761136055,-0.01644790545105934,306514
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0074104792438447475,0.008401915431022644,0.1460200995206833,0.773330078125,0.015531993471086025,-0.014491431415081024,686,0.008385956287384033,-0.007394631393253803,306514
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012728932313621044,0.014017664827406406,0.2011568546295166,0.999951171875,0.032396137714385986,-0.03140067681670189,686,0.013976529240608215,-0.012687143869698048,306514
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008479575626552105,0.009583632461726665,0.19832462072372437,0.831708984375,0.019194642081856728,-0.018442125990986824,686,0.009562122635543346,-0.008457277901470661,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0588560625910759,0.05889539793133736,0.27096477150917053,0.9995084635416667,0.08446459472179413,-0.08436241745948792,686,0.05883818119764328,-0.05879898741841316,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056620363146066666,0.05666713789105415,0.23061326146125793,0.9992220052083334,0.07801686227321625,-0.07764001935720444,686,0.05661935359239578,-0.05657332390546799,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.060093220323324203,0.06013650819659233,0.26269441843032837,0.9990201822916667,0.07841730117797852,-0.07818784564733505,686,0.06009558588266373,-0.06005273386836052,306514
