config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014092068187892437,0.016122708097100258,0.14246658980846405,0.99912109375,0.028710193932056427,-0.025883546099066734,156,0.016090666875243187,-0.01406205352395773,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011637285351753235,0.012950894422829151,0.16156718134880066,0.9999348958333333,0.03158944100141525,-0.030875954777002335,156,0.01290344912558794,-0.011588312685489655,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015535361133515835,0.01658448949456215,0.16156718134880066,0.9999348958333333,0.031922951340675354,-0.030458612367510796,156,0.01654544472694397,-0.015497374348342419,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.015981551259756088,0.016982195898890495,0.17117150127887726,0.999951171875,0.03641791269183159,-0.03478940576314926,156,0.016932722181081772,-0.015933673828840256,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043684352189302444,0.04377535358071327,0.2344176173210144,0.9985026041666667,0.0302426815032959,-0.03004220873117447,156,0.04380980134010315,-0.04371907562017441,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04423617944121361,0.044299595057964325,0.21846143901348114,0.998291015625,0.06976007670164108,-0.06976007670164108,156,0.044234782457351685,-0.044171202927827835,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04575645178556442,0.045805998146533966,0.21177804470062256,0.9990885416666667,0.07418708503246307,-0.07418708503246307,156,0.045733753591775894,-0.045684076845645905,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004408198408782482,0.007979498244822025,0.11196105182170868,0.99970703125,0.013827555812895298,-0.0074777426198124886,156,0.007964611984789371,-0.004400385078042746,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005005928687751293,0.00850082840770483,0.10958665609359741,0.9997884114583333,0.014524743892252445,-0.009006598964333534,156,0.008485494181513786,-0.00499574514105916,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005515174008905888,0.008791682310402393,0.11843717843294144,0.999853515625,0.014249155297875404,-0.006730626802891493,156,0.008777789771556854,-0.005512080620974302,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012534481473267078,0.014634925872087479,0.12963414192199707,0.9986979166666666,0.01987803541123867,-0.01778429001569748,156,0.01462157815694809,-0.012521117925643921,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012398072518408298,0.01453330647200346,0.12311935424804688,0.9986165364583334,0.023539990186691284,-0.01994742453098297,156,0.01451038010418415,-0.012378853745758533,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012258541770279408,0.014492880553007126,0.13069391250610352,0.9989420572916666,0.022226033732295036,-0.01978367008268833,156,0.014473194256424904,-0.012239386327564716,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01431491132825613,0.01583964191377163,0.20961257815361023,0.9998860677083333,0.040329720824956894,-0.03958066180348396,156,0.015777302905917168,-0.014250596985220909,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01987730711698532,0.021067537367343903,0.20880261063575745,0.9999674479166667,0.0411238931119442,-0.03977882117033005,156,0.02101648412644863,-0.019826645031571388,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.020283905789256096,0.02141813188791275,0.22107835114002228,0.9999674479166667,0.044844724237918854,-0.04377416893839836,156,0.021358495578169823,-0.020224111154675484,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05517502501606941,0.05527949333190918,0.3053706884384155,0.9985514322916667,0.04007583484053612,-0.0399765707552433,156,0.0553181916475296,-0.05521371215581894,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05590541660785675,0.055973224341869354,0.27934449911117554,0.9985026041666667,0.09104890376329422,-0.09104890376329422,156,0.05588393658399582,-0.055815957486629486,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.057860665023326874,0.05790902301669121,0.2736600339412689,0.9989095052083333,0.09300129115581512,-0.09300129115581512,156,0.05781969428062439,-0.05777120590209961,61284
