config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005498784128576517,0.005993075668811798,0.1374322772026062,0.6302405631188119,0.008946201764047146,-0.008748605847358704,1544,0.005948320962488651,-0.0054495325312018394,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012714972719550133,0.01362852193415165,0.13634425401687622,0.9998936417079208,0.02233399823307991,-0.021755674853920937,1544,0.013496589846909046,-0.012577959336340427,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011080902069807053,0.011937424540519714,0.13146686553955078,0.9736134746287128,0.016605541110038757,-0.01607186533510685,1544,0.011866680346429348,-0.011005262844264507,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03847603127360344,0.038517940789461136,0.19237038493156433,0.9994198638613861,0.03243264928460121,-0.03234158456325531,1544,0.03861016780138016,-0.03856900334358215,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03928299993276596,0.03931896761059761,0.19406741857528687,0.9976407797029703,0.03374648839235306,-0.03369348123669624,1544,0.039403416216373444,-0.039367713034152985,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04031778499484062,0.04035996273159981,0.20368319749832153,0.9990427753712872,0.03414526209235191,-0.03400843217968941,1544,0.04045414924621582,-0.04041340574622154,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0030202644411474466,0.004559721797704697,0.09501689672470093,0.6606977103960396,0.006387702655047178,-0.004685371182858944,1544,0.00453201774507761,-0.0029950295574963093,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004793925676494837,0.007480151019990444,0.10052869468927383,0.999777614480198,0.01084202155470848,-0.008167469874024391,1544,0.007429201155900955,-0.004742799326777458,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004388386849313974,0.007116049062460661,0.09061690419912338,0.9740485767326733,0.010204490274190903,-0.007091073784977198,1544,0.007069243583828211,-0.004347427282482386,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011377452872693539,0.012729144655168056,0.1128876656293869,0.9994972153465347,0.017525749281048775,-0.015381119213998318,1544,0.012656452134251595,-0.01131677720695734,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011676141992211342,0.013014758937060833,0.11018868535757065,0.9977278001237624,0.01877058856189251,-0.01725098490715027,1544,0.012927528470754623,-0.011591654270887375,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011663252487778664,0.012984007596969604,0.11039464175701141,0.9990524443069307,0.018145084381103516,-0.016521591693162918,1544,0.012905791401863098,-0.011589623987674713,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006903562694787979,0.007475295104086399,0.18059051036834717,0.6381207456683168,0.011225932277739048,-0.011027850210666656,1544,0.007418453227728605,-0.006841059774160385,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015791308134794235,0.016866356134414673,0.17785412073135376,0.9999419863861386,0.028233878314495087,-0.02747201733291149,1544,0.0166940800845623,-0.0156142832711339,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013697262853384018,0.014703613705933094,0.15057307481765747,0.9714282951732673,0.020714648067951202,-0.019928937777876854,1544,0.014612517319619656,-0.013602820225059986,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04811188578605652,0.04816023260354996,0.2409660369157791,0.9994875464108911,0.04066450148820877,-0.0405556857585907,1544,0.04827383533120155,-0.04822639375925064,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04937079921364784,0.04940950870513916,0.22311510145664215,0.9976214418316832,0.04245590418577194,-0.042360976338386536,1544,0.04951488971710205,-0.04947703704237938,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05052734911441803,0.050572991371154785,0.22754503786563873,0.9990234375,0.04287535324692726,-0.04270701855421066,1544,0.05068964511156082,-0.05064587667584419,101880
