config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.040752727538347244,0.04079668968915939,0.19149954617023468,0.9984898518041238,0.04092743992805481,-0.04086470603942871,14561,0.04077422618865967,-0.04073349013924599,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0408044159412384,0.04084528237581253,0.1933964043855667,0.9991039787371134,0.03949543088674545,-0.03943704813718796,14561,0.0410771518945694,-0.04103929549455643,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003480329876765609,0.0058462792076170444,0.12271855771541595,0.7431640625,0.008961055427789688,-0.006228811107575893,14561,0.00531123299151659,-0.003008204512298107,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005581369157880545,0.008730539120733738,0.10737345367670059,0.9996879027061856,0.014634554274380207,-0.01119329035282135,14561,0.007716366555541754,-0.004617372062057257,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0048305196687579155,0.007870296016335487,0.10859515517950058,0.9575648356958762,0.010896111838519573,-0.0075577786192297935,14561,0.007350530941039324,-0.004362040665000677,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013065019622445107,0.015018186531960964,0.12430968135595322,0.9986408666237113,0.020634273067116737,-0.01827995851635933,14561,0.01405347604304552,-0.012169213965535164,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013881679624319077,0.015841655433177948,0.11490868031978607,0.998620731314433,0.021058520302176476,-0.018539518117904663,14561,0.01494552195072174,-0.013081569224596024,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013150938786566257,0.01505223661661148,0.10830138623714447,0.9990536404639175,0.02027667686343193,-0.017990536987781525,14561,0.014154797419905663,-0.012319606728851795,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008863595314323902,0.009599038399755955,0.19787071645259857,0.7240959246134021,0.012296896427869797,-0.011615913361310959,14561,0.009135608561336994,-0.008390810340642929,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.017688240855932236,0.018786277621984482,0.22469013929367065,0.9999496617268041,0.025112958624958992,-0.024080080911517143,14561,0.017699500545859337,-0.01659027300775051,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014705677516758442,0.015721900388598442,0.17588746547698975,0.9529437822164949,0.017585722729563713,-0.016780879348516464,14561,0.015401738695800304,-0.014349207282066345,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04959263652563095,0.04967860132455826,0.26453110575675964,0.9984898518041238,0.04933634027838707,-0.04908880218863487,14561,0.049737390130758286,-0.04967918246984482,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05081057921051979,0.05085804685950279,0.23601588606834412,0.9985905283505154,0.049693334847688675,-0.0496227890253067,14561,0.05105811730027199,-0.05101460963487625,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05076282098889351,0.05080734193325043,0.25833964347839355,0.9990637081185567,0.048180948942899704,-0.04810764268040657,14561,0.05125848948955536,-0.0512189082801342,84767
