config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03795535862445831,0.03798823431134224,0.1627364605665207,0.9987043626237624,0.033553238958120346,-0.0334421806037426,1544,0.03805544972419739,-0.038023754954338074,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0024391217157244682,0.004475651308894157,0.09235435724258423,0.7357383199257426,0.007434675935655832,-0.0055259112268686295,1544,0.0044308071956038475,-0.0023923416156321764,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004353468772023916,0.007039085496217012,0.10672137141227722,0.9996712561881188,0.011430979706346989,-0.008738978765904903,1544,0.006972526665776968,-0.004287005867809057,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003205634653568268,0.005803845822811127,0.08563530445098877,0.9185102103960396,0.00845979806035757,-0.005945943295955658,1544,0.00576359499245882,-0.0031641048844903708,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011804483830928802,0.01305682398378849,0.10678258538246155,0.9990621132425742,0.017033999785780907,-0.015345010906457901,1544,0.012996548786759377,-0.011750827543437481,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011990970931947231,0.01321474276483059,0.10079030692577362,0.9989460860148515,0.018141670152544975,-0.015898900106549263,1544,0.013140075840055943,-0.011931746266782284,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011552607640624046,0.01279305387288332,0.10238979756832123,0.9986946936881188,0.017321811988949776,-0.015461646020412445,1544,0.012724420987069607,-0.01149336714297533,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006576505023986101,0.0074928319081664085,0.15305544435977936,0.7190980816831684,0.012859290465712547,-0.011723315343260765,1544,0.00741150276735425,-0.006498505361378193,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01435292512178421,0.015423729084432125,0.19131779670715332,0.9999226485148515,0.0240461565554142,-0.02333972603082657,1544,0.015293056145310402,-0.014216729439795017,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009895380586385727,0.010958869010210037,0.19673722982406616,0.9095857827970297,0.01609645038843155,-0.015085840597748756,1544,0.010881009511649609,-0.00981671828776598,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.046950388699769974,0.046989623457193375,0.18758602440357208,0.9990524443069307,0.04097375646233559,-0.04077475145459175,1544,0.04708079248666763,-0.04704398289322853,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04916957765817642,0.04920538514852524,0.2095838338136673,0.9989074102722773,0.04109123349189758,-0.04076075926423073,1544,0.04932834953069687,-0.04929700866341591,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04755133390426636,0.0475892499089241,0.19935591518878937,0.998646349009901,0.04146094247698784,-0.04130702093243599,1544,0.04768211767077446,-0.047645971179008484,101880
