config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01106986217200756,0.01209044549614191,0.16188614070415497,0.9999544270833334,0.02703307755291462,-0.026275787502527237,686,0.012057002633810043,-0.011035829782485962,306514
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.00889024417847395,0.009873571805655956,0.16188614070415497,0.93134765625,0.019569309428334236,-0.01889697276055813,686,0.009851871989667416,-0.008867848664522171,306514
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044487301260232925,0.0445256307721138,0.18597306311130524,0.9997200520833334,0.06405571848154068,-0.06405571848154068,686,0.04448191449046135,-0.04444350302219391,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04460760951042175,0.04464278742671013,0.2045796513557434,0.9991373697916667,0.06315741688013077,-0.06296460330486298,686,0.04460135102272034,-0.044566523283720016,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04754919931292534,0.047581978142261505,0.21061062812805176,0.9992415364583334,0.054782360792160034,-0.05462951213121414,686,0.04756586253643036,-0.04753335565328598,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0017582722939550877,0.004314678721129894,0.09896296262741089,0.757958984375,0.010229503735899925,-0.0076593984849750996,686,0.0043014418333768845,-0.0017450647428631783,306514
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0029876523185521364,0.00634057866409421,0.08680377900600433,0.9997395833333333,0.01222432404756546,-0.008895140141248703,686,0.006327410228550434,-0.0029744307976216078,306514
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0023726660292595625,0.005650010891258717,0.09782692790031433,0.9417057291666666,0.01185319572687149,-0.009676218964159489,686,0.005636128131300211,-0.0023563203867524862,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015621551312506199,0.01686452142894268,0.13919508457183838,0.999775390625,0.03109261393547058,-0.03015909716486931,686,0.016832679510116577,-0.015589017421007156,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015540228225290775,0.016818823292851448,0.1488027274608612,0.999130859375,0.02889922261238098,-0.02669389545917511,686,0.01679178886115551,-0.015515263192355633,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016098417341709137,0.01735055260360241,0.14104196429252625,0.9992350260416667,0.030448079109191895,-0.029362261295318604,686,0.017321236431598663,-0.016068732365965843,306514
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006701607722789049,0.007565691601485014,0.17742188274860382,0.7294563802083334,0.01752951554954052,-0.01695372350513935,686,0.007543390616774559,-0.006678663659840822,306514
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013744772411882877,0.014902448281645775,0.19910718500614166,0.9999446614583334,0.033978477120399475,-0.033174965530633926,686,0.014859755523502827,-0.013701283372938633,306514
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010880590416491032,0.01202561054378748,0.20064663887023926,0.9335481770833334,0.022890605032444,-0.02228800393640995,686,0.012001292780041695,-0.010855061002075672,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05527077987790108,0.05531607195734978,0.2327350676059723,0.9997200520833334,0.08090177923440933,-0.08083569258451462,686,0.05525881052017212,-0.0552135594189167,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.055287349969148636,0.055329374969005585,0.2565479576587677,0.999150390625,0.07971359044313431,-0.0795055702328682,686,0.05527479201555252,-0.055233146995306015,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.059159718453884125,0.05919823423027992,0.25354138016700745,0.9992057291666666,0.06386195868253708,-0.0637473613023758,686,0.059187792241573334,-0.05914945900440216,306514
