config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0039567723870277405,0.006711725611239672,0.0877150297164917,0.9998259591584159,0.009424540214240551,-0.0060489969328045845,1544,0.006670612376183271,-0.003925064578652382,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0036391394678503275,0.00603482173755765,0.10055775195360184,0.8578763149752475,0.00907646119594574,-0.005966030992567539,1544,0.005988725461065769,-0.003603875171393156,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011684248223900795,0.013029572553932667,0.09911047667264938,0.9997486076732673,0.01758277416229248,-0.015969017520546913,1544,0.012960569001734257,-0.01161931362003088,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011729547753930092,0.013078266754746437,0.100834921002388,0.9991104579207921,0.017923016101121902,-0.01606563664972782,1544,0.013004845008254051,-0.011663833633065224,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011883897706866264,0.01316278800368309,0.10906961560249329,0.9982112469059405,0.017729416489601135,-0.015935050323605537,1544,0.013093579560518265,-0.011822502128779888,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006609432399272919,0.007511070929467678,0.19144144654273987,0.7486076732673267,0.0071051279082894325,-0.006788790691643953,1544,0.007517223712056875,-0.006606714800000191,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01351427473127842,0.014707354828715324,0.1626283824443817,0.9999806621287128,0.022834884002804756,-0.022134356200695038,1544,0.01458418183028698,-0.013383638113737106,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01025434397161007,0.011105485260486603,0.1980697512626648,0.8445331837871287,0.01788424514234066,-0.017517326399683952,1544,0.011002753861248493,-0.010144272819161415,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04822281748056412,0.04826712980866432,0.2063349336385727,0.9997292698019802,0.041451845318078995,-0.04141740873456001,1544,0.048370420932769775,-0.04832595959305763,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05038260295987129,0.050432756543159485,0.20125314593315125,0.9991297957920792,0.04209629073739052,-0.04183441773056984,1544,0.050559088587760925,-0.050512153655290604,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04914623498916626,0.049184203147888184,0.20809441804885864,0.9982112469059405,0.03734719008207321,-0.03706707805395126,1544,0.04936359450221062,-0.04932928830385208,101880
