method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
BAL,image,11,metal_nut/test/bent/011.png,1472,1471,1470,1,0,1470,1,0,0,0.9993206521739131,0.998641304347826,0.0006793478260869565,0.0
BAL,image,12,metal_nut/test/bent/012.png,2560,2536,2532,6,2,2530,22,0,0,0.990625,0.9890625,0.00234375,0.00078125
BAL,image,13,metal_nut/test/bent/013.png,2560,2538,2532,12,6,2526,16,0,0,0.99140625,0.9890625,0.0046875,0.00234375
BAL,image,14,metal_nut/test/bent/014.png,1280,1274,1264,12,2,1262,4,0,0,0.9953125,0.9875,0.009375,0.0015625
BAL,image,15,metal_nut/test/bent/015.png,4096,3985,3992,17,24,3968,87,0,0,0.972900390625,0.974609375,0.004150390625,0.005859375
BAL,image,16,metal_nut/test/bent/016.png,1728,1714,1711,5,2,1709,12,0,0,0.9918981481481481,0.9901620370370371,0.0028935185185185184,0.0011574074074074073
BAL,image,17,metal_nut/test/bent/017.png,1920,1920,1920,0,0,1920,0,0,0,1.0,1.0,0.0,0.0
BAL,image,18,metal_nut/test/bent/018.png,2560,2536,2528,9,1,2527,23,0,0,0.990625,0.9875,0.003515625,0.000390625
BAL,image,19,metal_nut/test/bent/019.png,2816,2705,2642,75,12,2630,99,0,0,0.9605823863636364,0.9382102272727273,0.026633522727272728,0.004261363636363636
BAL,image,20,metal_nut/test/bent/020.png,2112,2111,2110,1,0,2110,1,0,0,0.9995265151515151,0.9990530303030303,0.0004734848484848485,0.0
BAL,image,21,metal_nut/test/bent/021.png,2048,2026,2029,4,7,2022,15,0,0,0.9892578125,0.99072265625,0.001953125,0.00341796875
BAL,image,22,metal_nut/test/bent/022.png,1472,1407,1396,38,27,1369,38,0,0,0.9558423913043478,0.9483695652173914,0.025815217391304348,0.018342391304347828
BAL,image,23,metal_nut/test/bent/023.png,2176,2151,2126,25,0,2126,25,0,0,0.9885110294117647,0.9770220588235294,0.011488970588235295,0.0
BAL,image,24,metal_nut/test/bent/024.png,1920,1776,1752,42,18,1734,126,0,0,0.925,0.9125,0.021875,0.009375
BAL,image,25,metal_nut/test/color/000.png,704,684,700,1,17,683,3,0,0,0.9715909090909091,0.9943181818181818,0.0014204545454545455,0.024147727272727272
BAL,image,26,metal_nut/test/color/001.png,1024,992,985,8,1,984,31,0,0,0.96875,0.9619140625,0.0078125,0.0009765625
BAL,image,27,metal_nut/test/color/002.png,1344,1337,1331,7,1,1330,6,0,0,0.9947916666666666,0.9903273809523809,0.005208333333333333,0.000744047619047619
BAL,image,28,metal_nut/test/color/003.png,1344,1334,1334,2,2,1332,8,0,0,0.9925595238095238,0.9925595238095238,0.001488095238095238,0.001488095238095238
BAL,image,29,metal_nut/test/color/004.png,896,808,789,25,6,783,82,0,0,0.9017857142857143,0.8805803571428571,0.027901785714285716,0.006696428571428571
BAL,image,30,metal_nut/test/color/005.png,1344,1130,1107,39,16,1091,198,0,0,0.8407738095238095,0.8236607142857143,0.029017857142857144,0.011904761904761904
BAL,image,31,metal_nut/test/color/006.png,960,956,951,5,0,951,4,0,0,0.9958333333333333,0.990625,0.005208333333333333,0.0
BAL,image,32,metal_nut/test/color/007.png,1664,1664,1662,2,0,1662,0,0,0,1.0,0.9987980769230769,0.001201923076923077,0.0
BAL,image,33,metal_nut/test/color/008.png,4096,3725,3742,65,82,3660,289,0,0,0.909423828125,0.91357421875,0.015869140625,0.02001953125
BAL,image,34,metal_nut/test/color/009.png,2112,2000,1980,33,13,1967,99,0,0,0.946969696969697,0.9375,0.015625,0.00615530303030303
BAL,image,35,metal_nut/test/color/010.png,3200,3143,3132,25,14,3118,43,0,0,0.9821875,0.97875,0.0078125,0.004375
BAL,image,36,metal_nut/test/color/011.png,4096,4003,4015,24,36,3979,57,0,0,0.977294921875,0.980224609375,0.005859375,0.0087890625
BAL,image,37,metal_nut/test/color/012.png,4096,3931,3820,140,29,3791,136,0,0,0.959716796875,0.9326171875,0.0341796875,0.007080078125
BAL,image,38,metal_nut/test/color/013.png,2432,2352,2329,32,9,2320,71,0,0,0.9671052631578947,0.9576480263157895,0.013157894736842105,0.003700657894736842
BAL,image,39,metal_nut/test/color/014.png,1408,1403,1397,7,1,1396,4,0,0,0.9964488636363636,0.9921875,0.004971590909090909,0.0007102272727272727
BAL,image,40,metal_nut/test/color/015.png,4096,3056,2918,202,64,2854,976,0,0,0.74609375,0.71240234375,0.04931640625,0.015625
BAL,image,41,metal_nut/test/color/016.png,2432,2297,2299,32,34,2265,101,0,0,0.9444901315789473,0.9453125,0.013157894736842105,0.013980263157894737
BAL,image,42,metal_nut/test/color/017.png,3264,2976,2936,79,39,2897,249,0,0,0.9117647058823529,0.8995098039215687,0.02420343137254902,0.011948529411764705
BAL,image,43,metal_nut/test/color/018.png,1920,1641,1626,42,27,1599,252,0,0,0.8546875,0.846875,0.021875,0.0140625
BAL,image,44,metal_nut/test/color/019.png,2624,2447,2368,86,7,2361,170,0,0,0.932545731707317,0.9024390243902439,0.03277439024390244,0.0026676829268292685
BAL,image,45,metal_nut/test/color/020.png,3520,3079,2989,101,11,2978,430,0,0,0.8747159090909091,0.8491477272727272,0.02869318181818182,0.003125
BAL,image,46,metal_nut/test/color/021.png,3520,3321,3303,41,23,3280,176,0,0,0.9434659090909091,0.9383522727272727,0.011647727272727273,0.006534090909090909
BAL,image,47,metal_nut/test/flip/000.png,4096,3866,3755,129,18,3737,212,0,0,0.94384765625,0.916748046875,0.031494140625,0.00439453125
BAL,image,48,metal_nut/test/flip/001.png,4096,3867,3798,98,29,3769,200,0,0,0.944091796875,0.92724609375,0.02392578125,0.007080078125
BAL,image,49,metal_nut/test/flip/002.png,4096,3498,3350,180,32,3318,566,0,0,0.85400390625,0.81787109375,0.0439453125,0.0078125
BAL,image,50,metal_nut/test/flip/003.png,4096,3882,3783,108,9,3774,205,0,0,0.94775390625,0.923583984375,0.0263671875,0.002197265625
BAL,image,51,metal_nut/test/flip/004.png,4096,3865,3703,190,28,3675,203,0,0,0.943603515625,0.904052734375,0.04638671875,0.0068359375
BAL,image,52,metal_nut/test/flip/005.png,4096,3798,3699,119,20,3679,278,0,0,0.92724609375,0.903076171875,0.029052734375,0.0048828125
BAL,image,53,metal_nut/test/flip/006.png,4096,3860,3821,54,15,3806,221,0,0,0.9423828125,0.932861328125,0.01318359375,0.003662109375
BAL,image,54,metal_nut/test/flip/007.png,4096,4057,3983,76,2,3981,37,0,0,0.990478515625,0.972412109375,0.0185546875,0.00048828125
BAL,image,55,metal_nut/test/flip/008.png,4096,3786,3693,113,20,3673,290,0,0,0.92431640625,0.901611328125,0.027587890625,0.0048828125
BAL,image,56,metal_nut/test/flip/009.png,4096,3813,3661,174,22,3639,261,0,0,0.930908203125,0.893798828125,0.04248046875,0.00537109375
BAL,image,57,metal_nut/test/flip/010.png,4096,3744,3580,193,29,3551,323,0,0,0.9140625,0.8740234375,0.047119140625,0.007080078125
BAL,image,58,metal_nut/test/flip/011.png,4096,3887,3731,164,8,3723,201,0,0,0.948974609375,0.910888671875,0.0400390625,0.001953125
BAL,image,59,metal_nut/test/flip/012.png,4096,3724,3574,157,7,3567,365,0,0,0.9091796875,0.87255859375,0.038330078125,0.001708984375
BAL,image,60,metal_nut/test/flip/013.png,4096,3849,3812,71,34,3778,213,0,0,0.939697265625,0.9306640625,0.017333984375,0.00830078125
BAL,image,61,metal_nut/test/flip/014.png,4096,4002,3935,90,23,3912,71,0,0,0.97705078125,0.960693359375,0.02197265625,0.005615234375
BAL,image,62,metal_nut/test/flip/015.png,4096,4000,3913,91,4,3909,92,0,0,0.9765625,0.955322265625,0.022216796875,0.0009765625
BAL,image,63,metal_nut/test/flip/016.png,4096,3919,3800,130,11,3789,166,0,0,0.956787109375,0.927734375,0.03173828125,0.002685546875
BAL,image,64,metal_nut/test/flip/017.png,4096,3976,3931,56,11,3920,109,0,0,0.970703125,0.959716796875,0.013671875,0.002685546875
BAL,image,65,metal_nut/test/flip/018.png,4096,3954,3846,114,6,3840,136,0,0,0.96533203125,0.93896484375,0.02783203125,0.00146484375
BAL,image,66,metal_nut/test/flip/019.png,4096,3857,3742,127,12,3730,227,0,0,0.941650390625,0.91357421875,0.031005859375,0.0029296875
BAL,image,67,metal_nut/test/flip/020.png,4096,3861,3724,156,19,3705,216,0,0,0.942626953125,0.9091796875,0.0380859375,0.004638671875
BAL,image,68,metal_nut/test/flip/021.png,4096,3742,3639,131,28,3611,326,0,0,0.91357421875,0.888427734375,0.031982421875,0.0068359375
BAL,image,69,metal_nut/test/flip/022.png,4096,3775,3741,90,56,3685,265,0,0,0.921630859375,0.913330078125,0.02197265625,0.013671875
BAL,image,70,metal_nut/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,71,metal_nut/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,72,metal_nut/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,73,metal_nut/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,74,metal_nut/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,75,metal_nut/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,76,metal_nut/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,77,metal_nut/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,78,metal_nut/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,79,metal_nut/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,80,metal_nut/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,81,metal_nut/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,82,metal_nut/test/good/012.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,83,metal_nut/test/good/013.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,84,metal_nut/test/good/014.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,85,metal_nut/test/good/015.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,86,metal_nut/test/good/016.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,87,metal_nut/test/good/017.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,88,metal_nut/test/good/018.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,89,metal_nut/test/good/019.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,90,metal_nut/test/good/020.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,91,metal_nut/test/good/021.png,0,0,0,0,0,0,0,0,0,,,,
BAL,image,92,metal_nut/test/scratch/000.png,2240,2139,2139,27,27,2112,74,0,0,0.9549107142857143,0.9549107142857143,0.012053571428571429,0.012053571428571429
BAL,image,93,metal_nut/test/scratch/001.png,4096,3548,3508,88,48,3460,500,0,0,0.8662109375,0.8564453125,0.021484375,0.01171875
BAL,image,94,metal_nut/test/scratch/002.png,4096,3877,3822,90,35,3787,184,0,0,0.946533203125,0.93310546875,0.02197265625,0.008544921875
BAL,image,95,metal_nut/test/scratch/003.png,4096,3893,3886,29,22,3864,181,0,0,0.950439453125,0.94873046875,0.007080078125,0.00537109375
BAL,image,96,metal_nut/test/scratch/004.png,4096,3937,3884,64,11,3873,148,0,0,0.961181640625,0.9482421875,0.015625,0.002685546875
BAL,image,97,metal_nut/test/scratch/005.png,3520,3325,3290,63,28,3262,167,0,0,0.9446022727272727,0.9346590909090909,0.017897727272727273,0.007954545454545454
BAL,image,98,metal_nut/test/scratch/006.png,4096,3954,3937,35,18,3919,124,0,0,0.96533203125,0.961181640625,0.008544921875,0.00439453125
BAL,image,99,metal_nut/test/scratch/007.png,4096,3875,3815,82,22,3793,199,0,0,0.946044921875,0.931396484375,0.02001953125,0.00537109375
BAL,image,100,metal_nut/test/scratch/008.png,4096,3748,3657,120,29,3628,319,0,0,0.9150390625,0.892822265625,0.029296875,0.007080078125
BAL,image,101,metal_nut/test/scratch/009.png,4096,3732,3714,84,66,3648,298,0,0,0.9111328125,0.90673828125,0.0205078125,0.01611328125
BAL,image,102,metal_nut/test/scratch/010.png,4096,3775,3692,110,27,3665,294,0,0,0.921630859375,0.9013671875,0.02685546875,0.006591796875
BAL,image,103,metal_nut/test/scratch/011.png,4096,3866,3848,54,36,3812,194,0,0,0.94384765625,0.939453125,0.01318359375,0.0087890625
BAL,image,104,metal_nut/test/scratch/012.png,4096,3845,3805,69,29,3776,222,0,0,0.938720703125,0.928955078125,0.016845703125,0.007080078125
BAL,image,105,metal_nut/test/scratch/013.png,4096,3844,3747,111,14,3733,238,0,0,0.9384765625,0.914794921875,0.027099609375,0.00341796875
BAL,image,106,metal_nut/test/scratch/014.png,4096,3957,3922,59,24,3898,115,0,0,0.966064453125,0.95751953125,0.014404296875,0.005859375
BAL,image,107,metal_nut/test/scratch/015.png,3776,3540,3482,88,30,3452,206,0,0,0.9375,0.9221398305084746,0.023305084745762712,0.007944915254237288
BAL,image,108,metal_nut/test/scratch/016.png,4096,3814,3768,59,13,3755,269,0,0,0.93115234375,0.919921875,0.014404296875,0.003173828125
BAL,image,109,metal_nut/test/scratch/017.png,4096,3914,3853,69,8,3845,174,0,0,0.95556640625,0.940673828125,0.016845703125,0.001953125
BAL,image,110,metal_nut/test/scratch/018.png,4096,3820,3767,71,18,3749,258,0,0,0.9326171875,0.919677734375,0.017333984375,0.00439453125
BAL,image,111,metal_nut/test/scratch/019.png,4096,3848,3809,65,26,3783,222,0,0,0.939453125,0.929931640625,0.015869140625,0.00634765625
BAL,image,112,metal_nut/test/scratch/020.png,3200,2826,2820,83,77,2743,297,0,0,0.883125,0.88125,0.0259375,0.0240625
BAL,image,113,metal_nut/test/scratch/021.png,4096,3588,3581,70,63,3518,445,0,0,0.8759765625,0.874267578125,0.01708984375,0.015380859375
BAL,image,114,metal_nut/test/scratch/022.png,4096,3887,3832,95,40,3792,169,0,0,0.948974609375,0.935546875,0.023193359375,0.009765625
BAL,aggregate,-1,__ALL__,290944,274203,269866,6093,1756,268110,14985,0,0,0.94245971733392,0.9275530686317642,0.02094217443906731,0.006035525736911571
DUP,image,0,metal_nut/test/bent/000.png,4096,3983,3973,24,14,3959,99,0,0,0.972412109375,0.969970703125,0.005859375,0.00341796875
DUP,image,1,metal_nut/test/bent/001.png,1920,1766,1761,22,17,1744,137,0,0,0.9197916666666667,0.9171875,0.011458333333333333,0.008854166666666666
DUP,image,2,metal_nut/test/bent/002.png,1152,1015,988,29,2,986,135,0,0,0.8810763888888888,0.8576388888888888,0.025173611111111112,0.001736111111111111
DUP,image,3,metal_nut/test/bent/003.png,1984,1909,1905,9,5,1900,70,0,0,0.9621975806451613,0.9601814516129032,0.0045362903225806455,0.0025201612903225806
DUP,image,4,metal_nut/test/bent/004.png,1792,1699,1707,16,24,1683,69,0,0,0.9481026785714286,0.9525669642857143,0.008928571428571428,0.013392857142857142
DUP,image,5,metal_nut/test/bent/005.png,2496,2307,2275,34,2,2273,187,0,0,0.9242788461538461,0.9114583333333334,0.013621794871794872,0.0008012820512820513
DUP,image,6,metal_nut/test/bent/006.png,1600,1367,1342,35,10,1332,223,0,0,0.854375,0.83875,0.021875,0.00625
DUP,image,7,metal_nut/test/bent/007.png,960,775,754,23,2,752,183,0,0,0.8072916666666666,0.7854166666666667,0.023958333333333335,0.0020833333333333333
DUP,image,8,metal_nut/test/bent/008.png,2176,2170,2174,0,4,2170,2,0,0,0.9972426470588235,0.9990808823529411,0.0,0.001838235294117647
