config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04149490222334862,0.04152790084481239,0.18369483947753906,0.999011671686747,0.033575061708688736,-0.03331786394119263,6605,0.04219801723957062,-0.04218391701579094,78387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015858839033171535,0.004146229941397905,0.06434384733438492,0.9987881212349398,0.009103811345994473,-0.0047006369568407536,6605,0.003728496842086315,-0.0013234304497018456,78387
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0017359097255393863,0.00425121420994401,0.07050153613090515,0.998999905873494,0.009879639372229576,-0.005852336063981056,6605,0.003776955185458064,-0.0013890539994463325,78387
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001748285605572164,0.004253752995282412,0.0805334746837616,0.999046969126506,0.010097648948431015,-0.006492324639111757,6605,0.0037613376043736935,-0.0013485460076481104,78387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014092580415308475,0.014977613463997841,0.10919593274593353,0.9982468938253012,0.015240279957652092,-0.012271694839000702,6605,0.014955481514334679,-0.014246010221540928,78387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014442182146012783,0.01527465134859085,0.10560769587755203,0.9991763930722891,0.01557440496981144,-0.012956852093338966,6605,0.015249391086399555,-0.014567338861525059,78387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01467450987547636,0.015497779473662376,0.10465550422668457,0.9988940135542169,0.016519876196980476,-0.013929245993494987,6605,0.01541165728121996,-0.014737307094037533,78387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004669009242206812,0.0058750128373503685,0.1446806788444519,0.9995646649096386,0.013442122377455235,-0.010640228167176247,6605,0.005237398203462362,-0.004165865480899811,78387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.005629932973533869,0.0068260906264185905,0.18401411175727844,0.9995881965361446,0.01907125674188137,-0.016999198123812675,6605,0.005794296506792307,-0.004671942908316851,78387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006126679480075836,0.007073608692735434,0.15334737300872803,0.9996470256024096,0.020203787833452225,-0.019030408933758736,6605,0.005967240780591965,-0.005039392504841089,78387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051017265766859055,0.05105794221162796,0.262820303440094,0.9981527673192772,0.04333840310573578,-0.04304470494389534,6605,0.0517084002494812,-0.05168905481696129,78387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.051468078047037125,0.051497332751750946,0.2465803474187851,0.9992116905120482,0.04225900396704674,-0.042062822729349136,6605,0.05227576941251755,-0.05226058140397072,78387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.051367856562137604,0.05140920355916023,0.24492643773555756,0.9988587161144579,0.041456516832113266,-0.041107624769210815,6605,0.05224783346056938,-0.052232395857572556,78387
