config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0005758983315899968,0.0036414824426174164,0.056037548929452896,0.9989815848214286,0.004806729964911938,-0.00020486432185862213,4741,0.003558953059837222,-0.0006021769950166345,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013907457701861858,0.014960656873881817,0.10216140747070312,0.9990792410714285,0.010531045496463776,-0.008459224365651608,4741,0.01527438685297966,-0.01429333258420229,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013925712555646896,0.015028571709990501,0.11248817294836044,0.9985491071428572,0.009806253015995026,-0.007881403900682926,4741,0.015398446470499039,-0.014353804290294647,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013906940817832947,0.015039992518723011,0.10194522142410278,0.9995256696428572,0.01051544863730669,-0.00816562119871378,4741,0.015360445715487003,-0.014313573017716408,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0028689505998045206,0.005317823961377144,0.09121108055114746,0.9997628348214286,0.006928552407771349,-0.0030234435107558966,4741,0.005203743930906057,-0.0028580089565366507,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0026080727111548185,0.005230766721069813,0.08704893290996552,0.999609375,0.006508500315248966,-0.0021871617063879967,4741,0.005140269175171852,-0.0026378841139376163,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.002263907343149185,0.004991425201296806,0.08091147243976593,0.9995675223214285,0.006600411143153906,-0.0022031369153410196,4741,0.004877467639744282,-0.002268211217597127,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.045699384063482285,0.04577723145484924,0.19261540472507477,0.9989118303571428,0.02941291779279709,-0.029240190982818604,4741,0.046936243772506714,-0.04686511680483818,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.044329896569252014,0.04444125294685364,0.23702792823314667,0.9984793526785715,0.02880227193236351,-0.028371116146445274,4741,0.04554889723658562,-0.04546019062399864,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04460792988538742,0.04468041658401489,0.23125796020030975,0.9995256696428572,0.027759293094277382,-0.027509484440088272,4741,0.04587886482477188,-0.04581894353032112,66939
