config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.002927746158093214,0.006463068071752787,0.06755390018224716,0.9998768682065218,0.009751560166478157,-0.007988478057086468,18498,0.006182771176099777,-0.002496391301974654,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00576580036431551,0.008651179261505604,0.08396904170513153,0.9991465692934782,0.0079353554174304,-0.004120941273868084,18498,0.008712192066013813,-0.005906000733375549,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.006005824077874422,0.008778936229646206,0.0872601866722107,0.9987771739130434,0.00928877666592598,-0.0055790492333471775,18498,0.008735479786992073,-0.006042199674993753,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005626311060041189,0.008580992929637432,0.08790942281484604,0.9990574048913043,0.00848495215177536,-0.004153547342866659,18498,0.008589178323745728,-0.00575184216722846,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011241796426475048,0.01295150350779295,0.197673499584198,0.9999490489130435,0.023971762508153915,-0.02327575348317623,18498,0.012012185528874397,-0.01021607406437397,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.012621274217963219,0.014192276634275913,0.1999748796224594,0.9999490489130435,0.02443455345928669,-0.023577049374580383,18498,0.013319270685315132,-0.01168745569884777,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01283800695091486,0.014287817291915417,0.19907616078853607,0.9999532948369565,0.027562150731682777,-0.026905767619609833,18498,0.013156373053789139,-0.011638931930065155,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0332876592874527,0.033497199416160583,0.2674858868122101,0.9990616508152174,0.026856934651732445,-0.026393556967377663,18498,0.0340631827712059,-0.033875275403261185,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03219360485672951,0.03236786648631096,0.26503390073776245,0.9986667798913044,0.02887454442679882,-0.02850782871246338,18498,0.03266562148928642,-0.0325077623128891,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03314484283328056,0.03336102515459061,0.2767747938632965,0.9990871263586957,0.029751114547252655,-0.028960442170500755,18498,0.03366871923208237,-0.033501505851745605,217022
