config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015090052038431168,0.015759069472551346,0.1239418238401413,0.9987862723214286,0.010976146906614304,-0.009128786623477936,4741,0.016097823157906532,-0.015512262471020222,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014816522598266602,0.01551995612680912,0.11780798435211182,0.9986049107142857,0.010830883868038654,-0.0089003536850214,4741,0.0158520620316267,-0.0152355395257473,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0018865440506488085,0.003264158498495817,0.08702969551086426,0.8248325892857142,0.00475860433652997,-0.002212247811257839,4741,0.0031583134550601244,-0.001863475888967514,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.002686292864382267,0.004337762948125601,0.07562878727912903,0.9995675223214285,0.006922765634953976,-0.004067790228873491,4741,0.004154678899794817,-0.00258844718337059,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0028808522038161755,0.004211340099573135,0.06717018783092499,0.8908342633928571,0.006399785168468952,-0.0033634831197559834,4741,0.0040563419461250305,-0.0028466691728681326,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03219745680689812,0.032262470573186874,0.14657115936279297,0.9987444196428571,0.023195194080471992,-0.022970007732510567,4741,0.03290466591715813,-0.03285099193453789,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03286683186888695,0.032937128096818924,0.17298157513141632,0.9987444196428571,0.02149082161486149,-0.0211942158639431,4741,0.033747825771570206,-0.033693552017211914,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03204938396811485,0.03212668001651764,0.1579754650592804,0.99853515625,0.02225935086607933,-0.021913813427090645,4741,0.0328255370259285,-0.03276723995804787,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0005007228464819491,0.0027810540050268173,0.053608596324920654,0.8360072544642857,0.003932695370167494,-0.0005222029867582023,4741,0.0026994883082807064,-0.0004992015310563147,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0005390603328123689,0.003336079651489854,0.072320856153965,0.9991629464285714,0.004712496418505907,-0.0008476555231027305,4741,0.003238593926653266,-0.0005172038800083101,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0005272450507618487,0.002995691727846861,0.05176633596420288,0.8956194196428572,0.004607514012604952,-0.0007294511306099594,4741,0.0028815334662795067,-0.0005129236378706992,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012334365397691727,0.013265291228890419,0.09465418010950089,0.9988141741071429,0.010188305750489235,-0.008143337443470955,4741,0.013483220711350441,-0.012631197459995747,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0125893484801054,0.013525187969207764,0.09234336018562317,0.9987444196428571,0.009957161732017994,-0.007887066341936588,4741,0.013777895830571651,-0.012922391295433044,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01233013067394495,0.013326303102076054,0.08198398351669312,0.9985491071428572,0.009826277382671833,-0.0076068248599767685,4741,0.013574195094406605,-0.012664662674069405,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00248623825609684,0.0040697017684578896,0.08117426186800003,0.8341936383928571,0.006098621059209108,-0.003112606005743146,4741,0.003926001954823732,-0.002441875170916319,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.0034991337452083826,0.0054077887907624245,0.10083837807178497,0.9996791294642857,0.008746503852307796,-0.005222686566412449,4741,0.005171322263777256,-0.0033770615700632334,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0036764591932296753,0.005204231012612581,0.08956024795770645,0.8902762276785714,0.00814083032310009,-0.004335204139351845,4741,0.004996244329959154,-0.0036298029590398073,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04002634063363075,0.04010137915611267,0.19403745234012604,0.9987723214285714,0.029667556285858154,-0.029386959969997406,4741,0.040840357542037964,-0.04077988490462303,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.040765997022390366,0.04084232449531555,0.2285243570804596,0.99873046875,0.02689547836780548,-0.026543453335762024,4741,0.041830115020275116,-0.04177331551909447,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.039584480226039886,0.03966988995671272,0.20894014835357666,0.9985491071428572,0.028198132291436195,-0.02781638316810131,4741,0.040482379496097565,-0.04041796922683716,66939
