config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016783975064754486,0.017725367099046707,0.11089122295379639,0.9998683997408487,0.012513936497271061,-0.010387349873781204,1881,0.017741961404681206,-0.016804343089461327,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01632923074066639,0.017286760732531548,0.14240708947181702,0.9981980887593133,0.01124019268900156,-0.009354844689369202,1881,0.017306013032794,-0.01635143533349037,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007134571205824614,0.008016087114810944,0.11662822961807251,0.9998430919987042,0.010014310479164124,-0.008916479535400867,1881,0.00800972618162632,-0.007128898054361343,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007133289240300655,0.008050622418522835,0.14513647556304932,0.9998312817190368,0.011861428618431091,-0.010729910805821419,1881,0.008038491941988468,-0.007121840491890907,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007361139170825481,0.0081373555585742,0.14513647556304932,0.9997840406003672,0.011485781520605087,-0.010207519866526127,1881,0.0081266975030303,-0.007352076470851898,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03963018208742142,0.03965432941913605,0.17277799546718597,0.999500593888349,0.02367088757455349,-0.023444904014468193,1881,0.03970520943403244,-0.03968171402812004,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04257272928953171,0.0425899513065815,0.17764835059642792,0.9998818972033258,0.024179931730031967,-0.023920897394418716,1881,0.0426485612988472,-0.04263211041688919,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03998192772269249,0.04000106453895569,0.16141457855701447,0.9981356629953568,0.024493589997291565,-0.024305904284119606,1881,0.04005042836070061,-0.04003184288740158,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0024221246130764484,0.005520464852452278,0.08003004640340805,0.9997789790519382,0.0070963953621685505,-0.0029546134173870087,1881,0.005515447352081537,-0.0024204289074987173,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0018241761717945337,0.005199388135224581,0.08462810516357422,0.9997148661051722,0.007867373526096344,-0.003917986527085304,1881,0.0051908940076828,-0.001817510579712689,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001907781814225018,0.005235993303358555,0.08707686513662338,0.9997401738473167,0.007541310042142868,-0.003448511241003871,1881,0.005228654481470585,-0.0019028763053938746,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013688619248569012,0.015086683444678783,0.10209126025438309,0.9996642506208833,0.010615435428917408,-0.00739116920158267,1881,0.015100919641554356,-0.013708666898310184,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013905827887356281,0.01523260772228241,0.09492488205432892,0.999853215095562,0.01117186900228262,-0.00860652420669794,1881,0.015245535410940647,-0.01392269879579544,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013545597903430462,0.014872861094772816,0.10104874521493912,0.9982065246733615,0.010191596113145351,-0.007822324521839619,1881,0.014887764118611813,-0.013563820160925388,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008908379822969437,0.009915628470480442,0.15288302302360535,0.9998447791815138,0.01282916683703661,-0.011703482829034328,1881,0.00990635622292757,-0.00889948196709156,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00914481095969677,0.010181962512433529,0.18469703197479248,0.9998447791815138,0.01570478454232216,-0.014528830535709858,1881,0.01016437727957964,-0.009127669967710972,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009327520616352558,0.010215876623988152,0.1834074854850769,0.999871774106468,0.015321170911192894,-0.01403319463133812,1881,0.010199623182415962,-0.009312541224062443,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04902632161974907,0.049052219837903976,0.22742412984371185,0.999601824856927,0.029530366882681847,-0.029286611825227737,1881,0.049114376306533813,-0.04908916354179382,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05301766097545624,0.053033847361803055,0.23453082144260406,0.9998802100205162,0.02954765595495701,-0.02935195341706276,1881,0.05310862511396408,-0.05309299752116203,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.049557652324438095,0.049576159566640854,0.2047167420387268,0.9980968577907353,0.030968384817242622,-0.030810359865427017,1881,0.049635399132966995,-0.04961733892560005,590823
