config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0210369024425745,0.022354109212756157,0.1755986362695694,0.9989071800595238,0.026040665805339813,-0.020907822996377945,1289,0.022240204736590385,-0.021040890365839005,41719
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020204933360219002,0.021564681082963943,0.16592326760292053,0.9986514136904762,0.025382569059729576,-0.020384838804602623,1289,0.021446717903017998,-0.020199371501803398,41719
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007522595580667257,0.009432737715542316,0.13362489640712738,0.9999069940476191,0.017451249063014984,-0.015225786715745926,1289,0.009184988215565681,-0.0072845895774662495,41719
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00883871503174305,0.010675491765141487,0.1352069228887558,0.9999069940476191,0.01794428937137127,-0.01580825261771679,1289,0.010450906120240688,-0.008623374626040459,41719
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008387750945985317,0.010219736024737358,0.13513857126235962,0.9999069940476191,0.01671910285949707,-0.014389771968126297,1289,0.01001892238855362,-0.008202305063605309,41719
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05142856389284134,0.05149930343031883,0.2053457647562027,0.9990699404761905,0.04528382420539856,-0.04505248740315437,1289,0.051691338419914246,-0.051625560969114304,41719
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05371258780360222,0.053769197314977646,0.21054835617542267,0.9990001860119048,0.046141866594552994,-0.045983269810676575,1289,0.054004862904548645,-0.05395140126347542,41719
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05323679745197296,0.05330748111009598,0.22594083845615387,0.9986979166666666,0.042781513184309006,-0.04255785793066025,1289,0.0536327064037323,-0.053566738963127136,41719
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002169536193832755,0.005798659287393093,0.10405336320400238,0.9996977306547619,0.010447218082845211,-0.0060836439952254295,1289,0.005655032582581043,-0.002048601396381855,41719
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002144658239558339,0.00576690211892128,0.09123711287975311,0.9995582217261905,0.010350625962018967,-0.005557562690228224,1289,0.005625278223305941,-0.0020392092410475016,41719
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.002091416623443365,0.005790394265204668,0.09441055357456207,0.9996744791666666,0.010091746225953102,-0.005057359579950571,1289,0.005657494533807039,-0.001999777043238282,41719
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.019092442467808723,0.020547688007354736,0.14507463574409485,0.9992327008928571,0.02259284257888794,-0.01799982786178589,1289,0.020484497770667076,-0.019126197323203087,41719
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01933865249156952,0.020642025396227837,0.15270143747329712,0.9988606770833334,0.023092474788427353,-0.01880936697125435,1289,0.020566314458847046,-0.019355008378624916,41719
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.018567925319075584,0.019956061616539955,0.15056562423706055,0.9985584077380952,0.0228709913790226,-0.018427114933729172,1289,0.01986599713563919,-0.018572276458144188,41719
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009584198705852032,0.011817262507975101,0.19167624413967133,0.9999302455357143,0.023165596649050713,-0.021241983398795128,1289,0.01146663073450327,-0.009224005974829197,41719
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011445393785834312,0.013600200414657593,0.19378560781478882,0.9999302455357143,0.023969480767846107,-0.021808549761772156,1289,0.013279817067086697,-0.011125201359391212,41719
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010796920396387577,0.012921842746436596,0.19369447231292725,0.9999534970238095,0.022253068163990974,-0.020002266392111778,1289,0.012633536010980606,-0.010512501001358032,41719
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0640047937631607,0.0640898272395134,0.2734774053096771,0.9992559523809523,0.057544540613889694,-0.057310644537210464,1289,0.0642920657992363,-0.06421162188053131,41719
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06716662645339966,0.06723248213529587,0.2610629200935364,0.9990699404761905,0.05770159512758255,-0.05752222612500191,1289,0.06752695143222809,-0.06746461242437363,41719
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06655203551054001,0.06662634760141373,0.25930848717689514,0.9986746651785714,0.054584477096796036,-0.05450001358985901,1289,0.06699840724468231,-0.06692440807819366,41719
