config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0016875606961548328,0.00458740396425128,0.11486437916755676,0.9126593137254903,0.009799113497138023,-0.005615553818643093,2585,0.0045035239309072495,-0.0016243420541286469,160615
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.008996984921395779,0.010452075861394405,0.1237524226307869,0.9996262254901961,0.022867945954203606,-0.020704815164208412,2585,0.010252251289784908,-0.008808555081486702,160615
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.009091652929782867,0.010580687783658504,0.12769007682800293,0.9988541666666667,0.023160457611083984,-0.02106155827641487,2585,0.010378223843872547,-0.008899005129933357,160615
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.009065214544534683,0.010568295605480671,0.12498161941766739,0.9993198529411764,0.022766778245568275,-0.0207231305539608,2585,0.01037196908146143,-0.008877587504684925,160615
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005686368327587843,0.006727695930749178,0.21031257510185242,0.746219362745098,0.018089091405272484,-0.017429711297154427,2585,0.006544841453433037,-0.005497367586940527,160615
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011828006245195866,0.013197781518101692,0.22892266511917114,0.9998774509803922,0.0288099218159914,-0.02820841781795025,2585,0.012946510687470436,-0.011564371176064014,160615
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008073344826698303,0.00931406207382679,0.21541842818260193,0.9006066176470588,0.018386708572506905,-0.017771441489458084,2585,0.009168042801320553,-0.007917259819805622,160615
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04276341572403908,0.04283342882990837,0.2546660304069519,0.999718137254902,0.059575874358415604,-0.05944474786520004,2585,0.042563967406749725,-0.04249493405222893,160615
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04339943826198578,0.043464865535497665,0.2779753506183624,0.998890931372549,0.06399200856685638,-0.06397388130426407,2585,0.04313449189066887,-0.043068308383226395,160615
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04278816655278206,0.042852986603975296,0.2603515684604645,0.9993075980392156,0.05855385959148407,-0.05850714445114136,2585,0.042600296437740326,-0.04253517463803291,160615
