config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009203338995575905,0.010660111904144287,0.16266030073165894,0.999938725490196,0.020201154053211212,-0.019272536039352417,2585,0.010506555438041687,-0.00904128234833479,160615
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03925962746143341,0.03933698311448097,0.21542692184448242,0.9998100490196078,0.05191635712981224,-0.051796942949295044,2585,0.03913452476263046,-0.03905784711241722,160615
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03742438554763794,0.037524621933698654,0.19610527157783508,0.9993872549019608,0.04776879772543907,-0.04769909381866455,2585,0.037359751760959625,-0.037259019911289215,160615
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03985433280467987,0.039919398725032806,0.19626860320568085,0.9998100490196078,0.052109815180301666,-0.051990147680044174,2585,0.03972320258617401,-0.039659012109041214,160615
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0021967680659145117,0.005864263046532869,0.09008261561393738,0.9997426470588235,0.01070648618042469,-0.005353374872356653,2585,0.005786329973489046,-0.002145964652299881,160615
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002457747934386134,0.006030034273862839,0.10732586681842804,0.9996936274509803,0.01259977649897337,-0.007343929726630449,2585,0.005924297496676445,-0.0023791075218468904,160615
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0018109917873516679,0.005480587016791105,0.10732586681842804,0.9997916666666666,0.011364085599780083,-0.005937247537076473,2585,0.005385895725339651,-0.0017445820849388838,160615
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00984236877411604,0.0116715794429183,0.1568322628736496,0.999718137254902,0.023242443799972534,-0.02061937376856804,2585,0.011485354043543339,-0.009668919257819653,160615
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.010157473385334015,0.011989548802375793,0.14183750748634338,0.999375,0.025030171498656273,-0.022061293944716454,2585,0.011779667809605598,-0.009965889155864716,160615
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.010342089459300041,0.012086771428585052,0.1571681797504425,0.9997303921568628,0.024807171896100044,-0.02222338132560253,2585,0.011882047168910503,-0.010150866582989693,160615
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01358545757830143,0.015252582728862762,0.19734303653240204,0.9999693627450981,0.025884322822093964,-0.024598492309451103,2585,0.015081471763551235,-0.013408208265900612,160615
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015114592388272285,0.01671171747148037,0.19734303653240204,0.9999632352941177,0.029910573735833168,-0.02908916585147381,2585,0.016499292105436325,-0.014889680780470371,160615
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011704127304255962,0.01341895293444395,0.21241779625415802,0.9999448529411765,0.025887122377753258,-0.025014881044626236,2585,0.013218282721936703,-0.011489899829030037,160615
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04957599565386772,0.0496671162545681,0.2846648693084717,0.9998039215686274,0.06484835594892502,-0.06478610634803772,2585,0.04942278936505318,-0.04933119937777519,160615
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04717910289764404,0.047300778329372406,0.2517262399196625,0.9994301470588235,0.06029028072953224,-0.060233186930418015,2585,0.04709172248840332,-0.046969011425971985,160615
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05019981414079666,0.05027645453810692,0.25402286648750305,0.9998223039215687,0.06410827487707138,-0.0640304833650589,2585,0.05005383864045143,-0.049977220594882965,160615
