config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006717871408909559,0.007312093395739794,0.1480037122964859,0.6602830762987013,0.0139002138748765,-0.013615073636174202,819,0.007242944091558456,-0.006645477842539549,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012606631964445114,0.013536705635488033,0.18734456598758698,0.9999112215909091,0.032056257128715515,-0.03170429542660713,819,0.013342322781682014,-0.012406178750097752,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011514081619679928,0.012248617596924305,0.17162102460861206,0.8961038961038961,0.026584619656205177,-0.026398377493023872,819,0.012098144739866257,-0.01135785412043333,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04121260344982147,0.04124964773654938,0.2128676027059555,0.9994673295454546,0.0634620413184166,-0.06344465911388397,819,0.041016507893800735,-0.04097925126552582,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04181518033146858,0.04185600206255913,0.21075764298439026,0.9986556412337663,0.0681050643324852,-0.0681011974811554,819,0.04158048704266548,-0.04153928905725479,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.039958834648132324,0.04001139849424362,0.2276839315891266,0.9987190543831169,0.06791282445192337,-0.06787361204624176,819,0.039718542248010635,-0.039665836840867996,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00329721556045115,0.005266366060823202,0.10322976112365723,0.6767958603896104,0.010145530104637146,-0.008887645788490772,819,0.005215153098106384,-0.0032385378144681454,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.00544695882126689,0.00834825448691845,0.14037391543388367,0.9998858563311688,0.019955025985836983,-0.018214482814073563,819,0.008226429112255573,-0.005312949884682894,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005177144892513752,0.007792403921484947,0.13634157180786133,0.911525974025974,0.018341364338994026,-0.016861489042639732,819,0.0076816813088953495,-0.005054505076259375,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0119963763281703,0.01387540902942419,0.13728386163711548,0.9993785511363636,0.0335262157022953,-0.032207194715738297,819,0.01366915088146925,-0.01178424246609211,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012197551317512989,0.014156654477119446,0.12359493225812912,0.998528814935065,0.038010191172361374,-0.03643733263015747,819,0.013906283304095268,-0.01194312609732151,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012466498650610447,0.014357475563883781,0.14493636786937714,0.9986936891233766,0.038678720593452454,-0.03749804198741913,819,0.01410219632089138,-0.012203765101730824,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008336072787642479,0.009002343751490116,0.18506167829036713,0.6560851258116883,0.01677093654870987,-0.016423000022768974,819,0.008920804597437382,-0.008251192048192024,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015871873125433922,0.016916979104280472,0.2293577790260315,0.9999112215909091,0.039935000240802765,-0.03948625177145004,819,0.016675379127264023,-0.015624015592038631,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014322793111205101,0.015159090049564838,0.20852521061897278,0.9000355113636364,0.03265412151813507,-0.03243613243103027,819,0.014975459314882755,-0.014132672920823097,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05196080729365349,0.052000757306814194,0.2734600901603699,0.9994546469155844,0.07895653694868088,-0.07893822342157364,819,0.05171782523393631,-0.0516776517033577,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05269261822104454,0.052740368992090225,0.2688969671726227,0.9984654017857143,0.08593254536390305,-0.08593254536390305,819,0.05239197984337807,-0.05234372988343239,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05005890876054764,0.050113461911678314,0.2806459069252014,0.9986429586038961,0.08395527303218842,-0.08392107486724854,819,0.04975825175642967,-0.04970348998904228,78029
