config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0037463626358658075,0.006887537892907858,0.10647869110107422,0.9988064236111112,0.009717035107314587,-0.006436232943087816,3131,0.006811609957367182,-0.0036741802468895912,116677
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00375747331418097,0.006857093423604965,0.08515828847885132,0.9993072248931624,0.008472718298435211,-0.006211187224835157,3131,0.00681373942643404,-0.003691628575325012,116677
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006405262276530266,0.007986784912645817,0.17311422526836395,0.9998831463675214,0.012078792788088322,-0.01066441461443901,3131,0.007876977324485779,-0.006290968507528305,116677
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006435615476220846,0.008041145280003548,0.17498531937599182,0.9999332264957265,0.012002124451100826,-0.010768316686153412,3131,0.007934853434562683,-0.006319348234683275,116677
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006372555159032345,0.007940283976495266,0.14146608114242554,0.9999415731837606,0.011761339381337166,-0.010592055507004261,3131,0.007837746292352676,-0.006259325426071882,116677
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024617722257971764,0.024731231853365898,0.18527066707611084,0.9985560229700855,0.022506581619381905,-0.02232729271054268,3131,0.02479092963039875,-0.024679185822606087,116677
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.024963993579149246,0.025090837851166725,0.15573012828826904,0.9983306623931624,0.02090182714164257,-0.020542599260807037,3131,0.025203250348567963,-0.02508263662457466,116677
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.024640239775180817,0.024763043969869614,0.17924246191978455,0.9992154113247863,0.020872937515378,-0.02057277038693428,3131,0.024867434054613113,-0.024749387055635452,116677
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00044494366738945246,0.005262625403702259,0.05580838769674301,0.999824719551282,0.005127914249897003,-0.0006522764451801777,3131,0.005266240332275629,-0.0004393799463286996,116677
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0004454518493730575,0.005325069185346365,0.0729445368051529,0.9998414129273504,0.005035232286900282,0.00033044430892914534,3131,0.005332847125828266,-0.0004662728460971266,116677
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.000482067815028131,0.005365481600165367,0.0729445368051529,0.9998831463675214,0.0056348745711147785,-0.001357709988951683,3131,0.005358253140002489,-0.0004585701390169561,116677
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00295740133151412,0.006728027481585741,0.06950382888317108,0.9988314636752137,0.008023563772439957,-0.004536404274404049,3131,0.00669326214119792,-0.0029150291811674833,116677
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0029671001248061657,0.006647201254963875,0.08049900829792023,0.9987980769230769,0.007854335941374302,-0.00491901021450758,3131,0.006614808924496174,-0.0029147211462259293,116677
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0029860835056751966,0.006648308597505093,0.07836604118347168,0.9992654914529915,0.007097736932337284,-0.00478646345436573,3131,0.006636247504502535,-0.002937770215794444,116677
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008207621984183788,0.010071076452732086,0.2308189570903778,0.9999248798076923,0.016008954495191574,-0.01422647200524807,3131,0.00991173554211855,-0.008046107366681099,116677
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008255650289356709,0.010158785618841648,0.23331375420093536,0.9999332264957265,0.01599348522722721,-0.014578123576939106,3131,0.010002212598919868,-0.008085987530648708,116677
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008169813081622124,0.01002237293869257,0.18715885281562805,0.9999499198717948,0.015971124172210693,-0.014708133414387703,3131,0.009862740524113178,-0.00799435842782259,116677
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03130406513810158,0.031429845839738846,0.24702754616737366,0.9984975961538461,0.028384504839777946,-0.028203880414366722,3131,0.031511563807725906,-0.03138725832104683,116677
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03169280290603638,0.03183136507868767,0.19746200740337372,0.9985142895299145,0.027193302288651466,-0.026919713243842125,3131,0.03195583075284958,-0.03182088956236839,116677
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.031497880816459656,0.03162786737084389,0.2228686809539795,0.9990902110042735,0.02724814973771572,-0.026985380798578262,3131,0.03174539655447006,-0.03161897882819176,116677
