config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008587140589952469,0.009267264045774937,0.16118299961090088,0.7660688920454546,0.01754152588546276,-0.017269587144255638,819,0.009180416353046894,-0.00849600788205862,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013383776880800724,0.01438831351697445,0.19324183464050293,0.9999365868506493,0.0355289950966835,-0.03509888797998428,819,0.01416641753166914,-0.013155853375792503,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013274417258799076,0.014064585790038109,0.1784055531024933,0.9200994318181818,0.031952958554029465,-0.03170311823487282,819,0.013876830227673054,-0.013080988079309464,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043121933937072754,0.04316722974181175,0.23216617107391357,0.9980849228896104,0.07029883563518524,-0.07018539309501648,819,0.04288245737552643,-0.04283786937594414,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0442073754966259,0.044249821454286575,0.21875546872615814,0.998630275974026,0.07271576672792435,-0.07271576672792435,819,0.043951038271188736,-0.043908145278692245,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04415689408779144,0.04420223459601402,0.2076588273048401,0.9988966112012987,0.07233373820781708,-0.07216863334178925,819,0.04390696808695793,-0.04386288300156593,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0038072688039392233,0.006112673319876194,0.10185816138982773,0.786919135551948,0.012151224538683891,-0.010148512199521065,819,0.006049292162060738,-0.0037407102063298225,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0058869486674666405,0.008895193226635456,0.12118232250213623,0.9997843952922078,0.01948701962828636,-0.01725512184202671,819,0.008784022182226181,-0.005767627619206905,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006753436289727688,0.00937778502702713,0.1362917274236679,0.9270748782467533,0.02005590870976448,-0.01820913888514042,819,0.009265705943107605,-0.006633196026086807,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012649075128138065,0.014550786465406418,0.13047794997692108,0.9981737012987013,0.03347278758883476,-0.031829338520765305,819,0.014352180063724518,-0.012447756715118885,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013296849094331264,0.015171871520578861,0.13495320081710815,0.9988078327922078,0.03870415315032005,-0.03708378225564957,819,0.014924873597919941,-0.013047177344560623,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013223858550190926,0.01508045382797718,0.1509012132883072,0.9989727069805194,0.03586007282137871,-0.034573398530483246,819,0.014862350188195705,-0.01299977209419012,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010800612159073353,0.01155855692923069,0.20880135893821716,0.768351765422078,0.022065453231334686,-0.0216953344643116,819,0.011448276229202747,-0.010686260648071766,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.016889821738004684,0.018037274479866028,0.24620546400547028,0.9999492694805194,0.04485178366303444,-0.0443376749753952,819,0.01775582693517208,-0.016601726412773132,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.016499295830726624,0.01739836111664772,0.216792032122612,0.9208350243506493,0.03939977288246155,-0.039131224155426025,819,0.017167432233691216,-0.01626175083220005,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.054329097270965576,0.054379288107156754,0.2818695306777954,0.9981863839285714,0.08784321695566177,-0.08777780830860138,819,0.054028045386075974,-0.05397801473736763,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05579668655991554,0.055843327194452286,0.2672808766365051,0.9986556412337663,0.0917849987745285,-0.0917598307132721,819,0.05546608194708824,-0.05541921779513359,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05558527261018753,0.05563570559024811,0.26410818099975586,0.998921976461039,0.09039738774299622,-0.09022719413042068,819,0.05527084320783615,-0.05522166192531586,78029
