config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01621253602206707,0.017636409029364586,0.14536327123641968,0.9988902698863636,0.03168484568595886,-0.03091086447238922,392,0.017513111233711243,-0.01608353666961193,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007744243368506432,0.008730040863156319,0.12664106488227844,0.8477006392045454,0.010151359252631664,-0.009532170370221138,392,0.008717566728591919,-0.007728551514446735,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015209265984594822,0.016094928607344627,0.1663123369216919,0.9999112215909091,0.02492155134677887,-0.02443459816277027,392,0.016017459332942963,-0.015128296799957752,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009329675696790218,0.010101888328790665,0.15361033380031586,0.8075727982954546,0.020441586151719093,-0.020124107599258423,392,0.010011141188442707,-0.009234935976564884,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044493403285741806,0.04454408586025238,0.21211454272270203,0.9997114701704546,0.05773237720131874,-0.05773237720131874,392,0.04442834109067917,-0.04437721520662308,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045379284769296646,0.04543023928999901,0.22483867406845093,0.9992009943181818,0.05832570046186447,-0.05827803909778595,392,0.045317064970731735,-0.045266080647706985,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04435925930738449,0.044420477002859116,0.24909299612045288,0.9987349076704546,0.05272647738456726,-0.05268827825784683,392,0.044347573071718216,-0.04428615793585777,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003680796828120947,0.006404537241905928,0.13934685289859772,0.8633256392045454,0.006947413552552462,-0.004661692772060633,392,0.0063997735269367695,-0.0036721883807331324,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0071695055812597275,0.010206997394561768,0.13895680010318756,0.999755859375,0.018632754683494568,-0.01654837653040886,392,0.010133047588169575,-0.007087191101163626,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004714957904070616,0.007224807515740395,0.09571368992328644,0.8182040127840909,0.01732781156897545,-0.015255006030201912,392,0.0071361372247338295,-0.004622451029717922,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014882957562804222,0.01654442958533764,0.12676408886909485,0.9996892755681818,0.03300167992711067,-0.03220367059111595,392,0.016399988904595375,-0.014730939641594887,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014844026416540146,0.01650765724480152,0.11735639721155167,0.9993785511363636,0.036282382905483246,-0.035693373531103134,392,0.01633409969508648,-0.014661040157079697,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014466195367276669,0.01606888324022293,0.11760915070772171,0.9988236860795454,0.029827700927853584,-0.029196709394454956,392,0.015948127955198288,-0.014336912892758846,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009422979317605495,0.010533579625189304,0.15756438672542572,0.8492098721590909,0.011523351073265076,-0.010740526020526886,392,0.010524893179535866,-0.00941141601651907,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018820438534021378,0.01979220099747181,0.22448818385601044,0.9999556107954546,0.03144367039203644,-0.030920371413230896,392,0.01968994177877903,-0.018714241683483124,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01132339145988226,0.012175354175269604,0.19920657575130463,0.8045987215909091,0.026200927793979645,-0.025676483288407326,392,0.012052255682647228,-0.01119742076843977,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05534321069717407,0.05540313944220543,0.2590329647064209,0.9996226917613636,0.07094885408878326,-0.07093556225299835,392,0.05526670441031456,-0.05520636588335037,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056521937251091,0.05657678842544556,0.2806185185909271,0.9992897727272727,0.07216281443834305,-0.07215972989797592,392,0.056439995765686035,-0.05638469010591507,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.055150553584098816,0.05521729961037636,0.2819385230541229,0.9986683238636364,0.0637069046497345,-0.0637069046497345,392,0.05514279380440712,-0.05507545545697212,44664
