config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014857390895485878,0.016222432255744934,0.18730750679969788,0.999064371257485,0.021337715908885002,-0.018385551869869232,7644,0.015983080491423607,-0.014692305587232113,163364
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014648182317614555,0.0159805528819561,0.12170775234699249,0.9987252058383234,0.02022925391793251,-0.016900019720196724,7644,0.01578175090253353,-0.014542813412845135,163364
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005236555822193623,0.006219914648681879,0.13319799304008484,0.7407431231287425,0.009906688705086708,-0.008204793557524681,7644,0.006047405302524567,-0.005097667220979929,163364
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008944401517510414,0.010324487462639809,0.15129581093788147,0.9999356755239521,0.015883777290582657,-0.01392145361751318,7644,0.010064361616969109,-0.008711517788469791,163364
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007231319788843393,0.008489386178553104,0.14896205067634583,0.9031390344311377,0.01342759095132351,-0.011585257016122341,7644,0.008258320391178131,-0.007027593441307545,163364
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041541796177625656,0.041590262204408646,0.18371066451072693,0.9991754771706587,0.03973099961876869,-0.0395650677382946,7644,0.04167725890874863,-0.04163428768515587,163364
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04179447889328003,0.041854843497276306,0.2047964632511139,0.9990819142964071,0.03974037989974022,-0.0394207127392292,7644,0.04195379093289375,-0.04190555214881897,163364
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0407242588698864,0.040803488343954086,0.18142230808734894,0.9986667290419161,0.03862115740776062,-0.03819222375750542,7644,0.040905606001615524,-0.040842726826667786,163364
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015087757492437959,0.004519487731158733,0.10366827994585037,0.7655899139221557,0.007462810259312391,-0.0027364951092749834,7644,0.00438176654279232,-0.001451329211704433,163364
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0021879286505281925,0.006282767280936241,0.09673463553190231,0.9997660928143712,0.009580064564943314,-0.0037083616480231285,7644,0.006128482986241579,-0.002116785617545247,163364
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001974317245185375,0.005751673132181168,0.1054615005850792,0.9138929172904192,0.008457976393401623,-0.0038048222195357084,7644,0.005625041667371988,-0.0018886658363044262,163364
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013778290711343288,0.015421821735799313,0.14412915706634521,0.999210563248503,0.019447343423962593,-0.015322946012020111,7644,0.015233463607728481,-0.013706016354262829,163364
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013486230745911598,0.015142041258513927,0.15939924120903015,0.9990409805389222,0.019571742042899132,-0.01576188951730728,7644,0.014934767968952656,-0.013379750773310661,163364
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013322403654456139,0.014930909499526024,0.12956887483596802,0.998421126497006,0.01888861693441868,-0.014845975674688816,7644,0.014745723456144333,-0.013251116499304771,163364
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006458492949604988,0.00756410276517272,0.16609831154346466,0.7405384543413174,0.012356609106063843,-0.010490608401596546,7644,0.007339856121689081,-0.0062698256224393845,163364
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011190761812031269,0.012738591991364956,0.2017277479171753,0.9999473708832335,0.020034823566675186,-0.017872340977191925,7644,0.012397193349897861,-0.010878121480345726,163364
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.00900973193347454,0.010435209609568119,0.19861607253551483,0.9018116111526946,0.016707394272089005,-0.014705636538565159,7644,0.010141725651919842,-0.008743214420974255,163364
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051540836691856384,0.05159442499279976,0.2307158261537552,0.999169629491018,0.04926230013370514,-0.049089159816503525,7644,0.051703546196222305,-0.05165555700659752,163364
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05201413854956627,0.05207909643650055,0.2691531777381897,0.9990702189371258,0.04918858781456947,-0.0488356314599514,7644,0.05221434682607651,-0.052162859588861465,163364
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.050273347645998,0.050359297543764114,0.23897729814052582,0.998462060254491,0.04808979853987694,-0.04762415960431099,7644,0.05046548321843147,-0.050397299230098724,163364
