config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.009262816049158573,0.010437669232487679,0.13963869214057922,0.9998971036585366,0.013477807864546776,-0.012074537575244904,1630,0.010418666526675224,-0.00924524012953043,260770
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006303738337010145,0.007390482351183891,0.12926076352596283,0.8648361280487805,0.00829347688704729,-0.006456239614635706,1630,0.007384837605059147,-0.006302783731371164,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04540106654167175,0.04543261602520943,0.17978711426258087,0.9995769817073171,0.045407067984342575,-0.045132070779800415,1630,0.04543277993798256,-0.04540275037288666,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044183894991874695,0.04421903192996979,0.18608026206493378,0.9994131097560975,0.04222968593239784,-0.041955962777137756,1630,0.04423147439956665,-0.044197820127010345,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04268383979797363,0.04271307960152626,0.18211163580417633,0.9988986280487805,0.042706262320280075,-0.04261253401637077,1630,0.04271312803030014,-0.042684294283390045,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0010766630293801427,0.0040672291070222855,0.07700936496257782,0.7692682926829268,0.005594204179942608,-0.0015167325036600232,1630,0.004057684447616339,-0.001073912251740694,260770
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0017017093487083912,0.005589484237134457,0.10369686782360077,0.9996989329268293,0.007547980174422264,-0.0025544327218085527,1630,0.0055772424675524235,-0.001696379273198545,260770
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0012108198134228587,0.004679386038333178,0.09723375737667084,0.8842225609756098,0.005872098263353109,-0.0014580789720639586,1630,0.004671930335462093,-0.0012092744000256062,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012803950347006321,0.014183582738041878,0.13555240631103516,0.9995731707317074,0.019601397216320038,-0.017907002940773964,1630,0.014149717055261135,-0.012772051617503166,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012759992852807045,0.014159878715872765,0.14254440367221832,0.9994435975609756,0.019720425829291344,-0.018062831833958626,1630,0.014125123620033264,-0.012726846151053905,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012411755509674549,0.013828851282596588,0.13085758686065674,0.9991120426829269,0.02005045674741268,-0.018164372071623802,1630,0.013789961114525795,-0.012375797145068645,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006141440011560917,0.007078658323734999,0.17287635803222656,0.7369092987804878,0.00862761028110981,-0.007541279774159193,1630,0.0070689767599105835,-0.006132689770311117,260770
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011393268592655659,0.012735897675156593,0.17316266894340515,0.9999314024390243,0.016551513224840164,-0.015055365860462189,1630,0.012712047435343266,-0.01137037854641676,260770
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0077493018470704556,0.008985950611531734,0.17168907821178436,0.8649504573170732,0.010208850726485252,-0.008191290311515331,1630,0.00897830631583929,-0.007746539544314146,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05612329766154289,0.05615995451807976,0.23041248321533203,0.9996189024390244,0.05575030669569969,-0.05552711710333824,1630,0.0561625137925148,-0.056127019226551056,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05460665002465248,0.05464644730091095,0.23808717727661133,0.999420731707317,0.05194299295544624,-0.05175956338644028,1630,0.05466334521770477,-0.054624445736408234,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.052624866366386414,0.05265871807932854,0.23476049304008484,0.9989405487804878,0.05318643897771835,-0.053035918623209,1630,0.0526554249227047,-0.05262229964137077,260770
