config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014107358641922474,0.01614335924386978,0.18863780796527863,0.9988606770833334,0.02595674991607666,-0.024388622492551804,156,0.016118379309773445,-0.014081187546253204,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013577642850577831,0.015656443312764168,0.15059077739715576,0.9988606770833334,0.02262262813746929,-0.021254602819681168,156,0.01563871093094349,-0.013558100908994675,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01733308471739292,0.01844092458486557,0.2063787281513214,0.9999837239583333,0.06701245903968811,-0.06700685620307922,156,0.018317285925149918,-0.01720663718879223,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.023046303540468216,0.023937497287988663,0.2103058248758316,0.9999837239583333,0.06731986254453659,-0.0673142597079277,156,0.023827066645026207,-0.02293361909687519,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.019603358581662178,0.020542532205581665,0.2025306522846222,0.9999348958333333,0.044099848717451096,-0.04403557628393173,156,0.020482568070292473,-0.019541164860129356,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043674372136592865,0.04375280812382698,0.21643967926502228,0.9989420572916666,0.06858953088521957,-0.06858953088521957,156,0.04368958622217178,-0.04361095651984215,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04443737491965294,0.04451807588338852,0.2344706654548645,0.9986979166666666,0.07762736827135086,-0.07762736827135086,156,0.044433802366256714,-0.04435289651155472,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04526963457465172,0.04533432796597481,0.22816209495067596,0.99873046875,0.07575374096632004,-0.07575374096632004,156,0.04525689408183098,-0.04519203305244446,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006688357330858707,0.009750370867550373,0.1220230683684349,0.999853515625,0.011242232285439968,-0.003444529138505459,156,0.009746573865413666,-0.006696614436805248,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008016727864742279,0.011246670968830585,0.11799275875091553,0.999853515625,0.010920749977231026,-0.0050978874787688255,156,0.011247501708567142,-0.008024157024919987,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00717157544568181,0.01037599053233862,0.11668361723423004,0.999853515625,0.012654905207455158,-0.007996989414095879,156,0.01037018932402134,-0.007169473450630903,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011868671514093876,0.01411299966275692,0.13628432154655457,0.9989420572916666,0.014470255933701992,-0.013318966142833233,156,0.01411208976060152,-0.011864978820085526,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012192179448902607,0.014445815235376358,0.13281431794166565,0.9988118489583333,0.01822587475180626,-0.0164474006742239,156,0.014436193741858006,-0.01218134630471468,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011681939475238323,0.013971345499157906,0.11675447225570679,0.99873046875,0.016015149652957916,-0.014435789547860622,156,0.013966143131256104,-0.011674929410219193,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.022364569827914238,0.023634374141693115,0.271359920501709,0.9999837239583333,0.08834344893693924,-0.0883379727602005,156,0.023469652980566025,-0.022196633741259575,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02954939939081669,0.03055746667087078,0.270040899515152,0.9999674479166667,0.08849518746137619,-0.08848970383405685,156,0.030409982427954674,-0.029399363324046135,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.024791058152914047,0.025853127241134644,0.270040899515152,0.999951171875,0.05985783785581589,-0.05985235422849655,156,0.025766568258404732,-0.024701807647943497,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.055226098746061325,0.055310286581516266,0.2792039215564728,0.9989095052083333,0.09018780291080475,-0.09018780291080475,156,0.05522150173783302,-0.05513710156083107,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056255340576171875,0.05634480342268944,0.30070266127586365,0.998681640625,0.09922189265489578,-0.09922189265489578,156,0.0562356598675251,-0.05614596605300903,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.057187434285879135,0.05725311115384102,0.2998209595680237,0.9986979166666666,0.09848493337631226,-0.09848493337631226,156,0.05714815482497215,-0.05708230659365654,61284
