config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.020961087197065353,0.021785108372569084,0.19048407673835754,0.9999733664772728,0.039758361876010895,-0.03946778178215027,3829,0.021152636036276817,-0.020309844985604286,108811
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01970578543841839,0.02054229937493801,0.18288885056972504,0.9999644886363637,0.04166078194975853,-0.0414498895406723,3829,0.01979914866387844,-0.018940623849630356,108811
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04189489409327507,0.04195297509431839,0.2061057835817337,0.9985617897727272,0.0383383184671402,-0.03819219022989273,3829,0.042080171406269073,-0.042025189846754074,108811
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04213907942175865,0.04219144582748413,0.19273343682289124,0.9991743607954545,0.04688550531864166,-0.04682337865233421,3829,0.04202626645565033,-0.04197424650192261,108811
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04098910465836525,0.04105575382709503,0.19687220454216003,0.99921875,0.04439995810389519,-0.04432599991559982,3829,0.04093807935714722,-0.04087167605757713,108811
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004693534225225449,0.008154270239174366,0.09525978565216064,0.9998845880681818,0.01160835288465023,-0.008777398616075516,3829,0.0080327233299613,-0.004549825098365545,108811
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006209433078765869,0.00943843089044094,0.10141238570213318,0.9998490767045455,0.014745514839887619,-0.012452227994799614,3829,0.009251678362488747,-0.005989752244204283,108811
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006535444408655167,0.00974513590335846,0.09569000452756882,0.9998490767045455,0.014943838119506836,-0.012690124101936817,3829,0.009562195278704166,-0.006318863946944475,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012064597569406033,0.014120995067059994,0.13901492953300476,0.9986505681818182,0.01757187582552433,-0.015925055369734764,3829,0.013999558053910732,-0.011928749270737171,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011931011453270912,0.01396397314965725,0.15138477087020874,0.9990500710227272,0.021166594699025154,-0.019552137702703476,3829,0.01371051836758852,-0.011662828736007214,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011988461948931217,0.014000135473906994,0.13869249820709229,0.9991654829545454,0.018970170989632607,-0.017542967572808266,3829,0.013825241476297379,-0.011793003417551517,108811
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.022516651079058647,0.023518703877925873,0.21330101788043976,0.9999556107954546,0.04463442787528038,-0.044207680970430374,3829,0.02277565188705921,-0.021753353998064995,108811
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.026835495606064796,0.02782166562974453,0.2533562183380127,0.9999112215909091,0.05031218379735947,-0.04998946562409401,3829,0.02703024074435234,-0.026020720601081848,108811
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.024970069527626038,0.025968603789806366,0.24385184049606323,0.9999112215909091,0.05334557220339775,-0.05312107130885124,3829,0.025005223229527473,-0.02397945336997509,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05275388062000275,0.052821628749370575,0.27416855096817017,0.9986328125,0.04602546617388725,-0.045838285237550735,3829,0.05306078493595123,-0.05299723148345947,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.052953507751226425,0.053015124052762985,0.23634573817253113,0.9990411931818182,0.05811937525868416,-0.05803951621055603,3829,0.052835505455732346,-0.05277453362941742,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05170035734772682,0.05177254229784012,0.2624962627887726,0.9991921164772727,0.05636322498321533,-0.056296538561582565,3829,0.051611002534627914,-0.0515386164188385,108811
