config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.004862745758146048,0.00844888761639595,0.10152833163738251,0.9991520030987162,0.009596824645996094,-0.006146884988993406,3609,0.008443125523626804,-0.004856300540268421,719271
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00454983813688159,0.008167474530637264,0.10075728595256805,0.9994425077467907,0.010565600357949734,-0.007534802425652742,3609,0.008155439980328083,-0.004534861072897911,719271
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010737843811511993,0.0136552220210433,0.15747541189193726,0.9999501992031873,0.022454796358942986,-0.021634289994835854,3609,0.013611070811748505,-0.010683170519769192,719271
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012051672674715519,0.014305668883025646,0.15730822086334229,0.9999418990703851,0.023252716287970543,-0.02248157560825348,3609,0.014260775409638882,-0.011999344453215599,719271
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013388349674642086,0.014900214038789272,0.15000911056995392,0.9999557326250553,0.022836221382021904,-0.0220931489020586,3609,0.014860395342111588,-0.013344673439860344,719271
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02616865187883377,0.026405561715364456,0.20735418796539307,0.9998381474103586,0.024974990636110306,-0.024672705680131912,3609,0.026412736624479294,-0.02617615833878517,719271
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02698679268360138,0.027223460376262665,0.2051137387752533,0.9990454847277557,0.024187205359339714,-0.023992938920855522,3609,0.027238698676228523,-0.027001813054084778,719271
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.027017664164304733,0.0272182859480381,0.18329529464244843,0.9995268924302789,0.02214634232223034,-0.021801304072141647,3609,0.027243738994002342,-0.027043841779232025,719271
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0019394677365198731,0.006483690347522497,0.09340226650238037,0.9998270805666224,0.008287479169666767,-0.004686508793383837,3609,0.006474641617387533,-0.001925684162415564,719271
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0025826836936175823,0.00677930423989892,0.088953897356987,0.9998353806994246,0.008283429779112339,-0.005129776895046234,3609,0.006771756336092949,-0.0025699043180793524,719271
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0024698656052351,0.0067677912302315235,0.08247100561857224,0.9998464475431607,0.00798134133219719,-0.004941709339618683,3609,0.006761701311916113,-0.002457462949678302,719271
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0037899515591561794,0.007606412284076214,0.07990270853042603,0.9997496126604692,0.008195401169359684,-0.004357665777206421,3609,0.007603457197546959,-0.003787103109061718,719271
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.00394743075594306,0.00787033885717392,0.08317253738641739,0.9990593182824259,0.007946302182972431,-0.004429399035871029,3609,0.007869960740208626,-0.0039450121112167835,719271
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0037370685022324324,0.007683672942221165,0.08081994950771332,0.9994259074811863,0.008280554786324501,-0.00508079444989562,3609,0.007680676877498627,-0.003730325261130929,719271
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013677787035703659,0.017455533146858215,0.21221956610679626,0.9999474324922533,0.02867698296904564,-0.02768324688076973,3609,0.017399225383996964,-0.013607512228190899,719271
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01567319966852665,0.018475770950317383,0.21193882822990417,0.9999626494023904,0.029743846505880356,-0.02878611907362938,3609,0.018419232219457626,-0.01560740265995264,719271
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017225192859768867,0.019118616357445717,0.1919398456811905,0.9999737162461266,0.029242441058158875,-0.0283936969935894,3609,0.01906782016158104,-0.017169147729873657,719271
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.033443160355091095,0.033712562173604965,0.2784440219402313,0.9998326139884904,0.03224701061844826,-0.03195171430706978,3609,0.03371990844607353,-0.0334506556391716,719271
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03481046482920647,0.035082701593637466,0.273485004901886,0.999002600708278,0.03110787458717823,-0.03086652234196663,3609,0.03510265424847603,-0.0348302461206913,719271
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03482886403799057,0.03505256772041321,0.2403656393289566,0.9994923085436034,0.029493657872080803,-0.029227955266833305,3609,0.035080477595329285,-0.034856971353292465,719271
