config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014906628988683224,0.015942182391881943,0.18518157303333282,0.9995973657354255,0.03242397680878639,-0.0315818153321743,3401,0.015715651214122772,-0.0146774398162961,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014333922415971756,0.01542577426880598,0.16229316592216492,0.9991628396479143,0.030056791380047798,-0.028758347034454346,3401,0.015224679373204708,-0.014135666191577911,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004293705802410841,0.005392015445977449,0.14767462015151978,0.8006840796019901,0.009524169377982616,-0.008319494314491749,3401,0.005335221532732248,-0.0042383745312690735,247447
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007392761763185263,0.0086571229621768,0.1631799340248108,0.9999003380533231,0.012584651820361614,-0.011100608855485916,3401,0.008603141643106937,-0.007341800257563591,247447
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0056777349673211575,0.006777290720492601,0.15206436812877655,0.8626379321342008,0.011723521165549755,-0.010325738228857517,3401,0.00670930789783597,-0.005613851826637983,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04324281960725784,0.04328243061900139,0.22175951302051544,0.9993342581961985,0.05163000896573067,-0.05156245082616806,3401,0.04316769912838936,-0.04312848299741745,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.043197814375162125,0.043229278177022934,0.21600064635276794,0.9995854063018242,0.05748072266578674,-0.057412996888160706,3401,0.04303339868783951,-0.043002430349588394,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.041574422270059586,0.04160771518945694,0.20173318684101105,0.9990831100905728,0.049231886863708496,-0.0491950549185276,3401,0.0415029302239418,-0.04146967828273773,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0009222530643455684,0.003822048893198371,0.10242823511362076,0.8152426967725476,0.008455131202936172,-0.0051666791550815105,3401,0.0037583697121590376,-0.0008639160660095513,247447
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0015986200887709856,0.005105421878397465,0.11540520936250687,0.9998245949738487,0.01008459273725748,-0.0062236543744802475,3401,0.0050369868986308575,-0.001535052084363997,247447
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0013747995253652334,0.004455196671187878,0.11160524189472198,0.8786556002041077,0.009519060142338276,-0.00615798681974411,3401,0.004385596606880426,-0.001309057930484414,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01298905536532402,0.014205293729901314,0.13646239042282104,0.9993262852404643,0.025165202096104622,-0.02422981709241867,3401,0.014054653234779835,-0.012834557332098484,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013001753948628902,0.014209195040166378,0.13531768321990967,0.9995455415231534,0.027157077565789223,-0.02625592239201069,3401,0.01403123140335083,-0.012819584459066391,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012670796364545822,0.013934401795268059,0.1376517415046692,0.9991708126036484,0.026015160605311394,-0.024667635560035706,3401,0.013768359087407589,-0.012505906634032726,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005275169387459755,0.006512322463095188,0.19470249116420746,0.7923882191606072,0.011670488864183426,-0.010330687277019024,3401,0.006441427394747734,-0.005205684807151556,247447
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00926524680107832,0.010703173466026783,0.22068263590335846,0.9999282433983927,0.016081765294075012,-0.014460250735282898,3401,0.01062924787402153,-0.009193845093250275,247447
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.007089321035891771,0.008329133503139019,0.2027125209569931,0.8607921928817451,0.01456353347748518,-0.013070122338831425,3401,0.008243444375693798,-0.007007118780165911,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05378367006778717,0.053827524185180664,0.28703323006629944,0.999306352851129,0.06379598379135132,-0.0637364313006401,3401,0.05369051545858383,-0.05364687368273735,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.053531285375356674,0.05356594920158386,0.26355963945388794,0.9995933792575583,0.07039743661880493,-0.07033964991569519,3401,0.05333460494875908,-0.05330026149749756,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.051341522485017776,0.051381152123212814,0.2439248263835907,0.9991070289577753,0.06090465933084488,-0.06086445972323418,3401,0.05125025659799576,-0.05121063068509102,247447
