config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01182503066956997,0.012542971409857273,0.15814495086669922,0.8692915482954545,0.030177289620041847,-0.02978188917040825,3829,0.01192242931574583,-0.011193137615919113,108811
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03911302238702774,0.0391525961458683,0.20324549078941345,0.998721590909091,0.04148636385798454,-0.04143773019313812,3829,0.03907047584652901,-0.03903121501207352,108811
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03979037329554558,0.03983582928776741,0.17996340990066528,0.9994495738636363,0.04279782995581627,-0.04255552962422371,3829,0.03973160311579704,-0.03969306871294975,108811
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03904572129249573,0.03908926248550415,0.18675237894058228,0.9987571022727273,0.04654942825436592,-0.04646754264831543,3829,0.038826748728752136,-0.03878454864025116,108811
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003448809264227748,0.0060807764530181885,0.09293659776449203,0.8050159801136364,0.01084221713244915,-0.008148920722305775,3829,0.005913224071264267,-0.003283414524048567,108811
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005589239299297333,0.008768850937485695,0.10400740802288055,0.9998313210227273,0.018075408414006233,-0.01580485701560974,3829,0.008441359736025333,-0.00522975716739893,108811
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004181662108749151,0.006949200294911861,0.09483031928539276,0.8829634232954545,0.017947325482964516,-0.016031688079237938,3829,0.00656218221411109,-0.0037646659184247255,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011951782740652561,0.013594758696854115,0.10938514769077301,0.9987571022727273,0.02237001806497574,-0.020959435030817986,3829,0.013285961002111435,-0.011634807102382183,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012454078532755375,0.014050298370420933,0.11331957578659058,0.9994850852272728,0.023093808442354202,-0.021535826846957207,3829,0.01373206079006195,-0.012134496122598648,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012384843081235886,0.013990068808197975,0.11667490005493164,0.9987127130681818,0.023091118782758713,-0.021733537316322327,3829,0.013669806532561779,-0.012055866420269012,108811
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.012977169826626778,0.013639870099723339,0.17259174585342407,0.7885830965909091,0.02398335374891758,-0.023695150390267372,3829,0.013275889679789543,-0.012600011192262173,108811
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.023219479247927666,0.0240437313914299,0.21248462796211243,0.9999644886363637,0.04203178361058235,-0.04142602160573006,3829,0.023410746827721596,-0.022578801959753036,108811
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.015046085231006145,0.015880703926086426,0.21369034051895142,0.8726029829545454,0.03776500001549721,-0.03728173300623894,3829,0.015110605396330357,-0.01426362432539463,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04904671758413315,0.049089137464761734,0.27050602436065674,0.9987659801136364,0.052083294838666916,-0.05202968046069145,3829,0.04898376762866974,-0.04894174635410309,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04985041543841362,0.049901191145181656,0.23598158359527588,0.9994850852272728,0.05293164402246475,-0.052615948021411896,3829,0.049794550985097885,-0.0497530996799469,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0490073636174202,0.04905844107270241,0.24900318682193756,0.9986772017045454,0.05781019851565361,-0.05769684910774231,3829,0.04875047504901886,-0.048701584339141846,108811
