config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02403629943728447,0.024182595312595367,0.18096482753753662,0.9991361177884616,0.025236355140805244,-0.024934012442827225,1515,0.02416222356259823,-0.024018941447138786,78357
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02374987117946148,0.023898398503661156,0.16408386826515198,0.9984099559294872,0.02333836816251278,-0.023002618923783302,1515,0.023909224197268486,-0.023764317855238914,78357
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0030932454392313957,0.0058073666878044605,0.06016068160533905,0.8373021834935898,0.007160424720495939,-0.005334574729204178,1515,0.005781205836683512,-0.0030499103013426065,78357
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005357922054827213,0.00827119778841734,0.06550628691911697,0.9998998397435898,0.013587317429482937,-0.011745684780180454,1515,0.008168412372469902,-0.005234417971223593,78357
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0041383677162230015,0.0062887719832360744,0.06170649826526642,0.7943209134615384,0.012237795628607273,-0.010300963185727596,1515,0.006173750385642052,-0.004019216168671846,78357
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.004547919612377882,0.007728212978690863,0.07326240837574005,0.9990860376602564,0.010909267701208591,-0.00890867505222559,1515,0.007666707970201969,-0.004463606048375368,78357
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.004535712767392397,0.007688689045608044,0.07056167721748352,0.9991736778846154,0.009305577725172043,-0.007161416579037905,1515,0.007657426875084639,-0.00448494590818882,78357
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.004505847580730915,0.007672790437936783,0.07744148373603821,0.9985476762820513,0.008680233731865883,-0.006018932443112135,1515,0.0076533108949661255,-0.004476591944694519,78357
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01197359710931778,0.012816743925213814,0.15510441362857819,0.8233799078525641,0.015073070302605629,-0.013682452961802483,1515,0.012773118913173676,-0.011940556578338146,78357
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01830327697098255,0.019263168796896935,0.1891893446445465,1.0,0.024633854627609253,-0.02375882863998413,1515,0.019159330055117607,-0.018197795376181602,78357
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013190090656280518,0.013745254836976528,0.190707728266716,0.7821764823717948,0.023023823276162148,-0.022411266341805458,1515,0.013565855100750923,-0.013011801987886429,78357
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.030576791614294052,0.030736321583390236,0.2434537708759308,0.9987730368589743,0.031050462275743484,-0.030789945274591446,1515,0.030730243772268295,-0.030572673305869102,78357
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030286435037851334,0.030443130061030388,0.22904320061206818,0.9990359575320513,0.032164666801691055,-0.03188500180840492,1515,0.03040984272956848,-0.030255524441599846,78357
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.029828429222106934,0.029986461624503136,0.22240856289863586,0.9982847556089743,0.029763443395495415,-0.02937636896967888,1515,0.029990777373313904,-0.029837170615792274,78357
