config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.004655627533793449,0.006237351335585117,0.1697704792022705,0.9998976184475806,0.017266908660531044,-0.01672055386006832,1589,0.006097577046602964,-0.004502731841057539,125387
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.004586657974869013,0.006258294451981783,0.16267003118991852,0.9998818674395161,0.01786618120968342,-0.01725754700601101,1589,0.006111190654337406,-0.004426083527505398,125387
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02163388580083847,0.02175232395529747,0.1814555823802948,0.9987005418346774,0.02166840061545372,-0.021200599148869514,1589,0.021753383800387383,-0.021639376878738403,125387
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.021234726533293724,0.021365581080317497,0.18077252805233002,0.9987635458669355,0.021154124289751053,-0.020537562668323517,1589,0.02136826142668724,-0.021243561059236526,125387
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.022798703983426094,0.02290523238480091,0.18476015329360962,0.9992439516129032,0.024076266214251518,-0.023806028068065643,1589,0.02289038896560669,-0.022785941138863564,125387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00026125210570171475,0.0044594407081604,0.06463214755058289,0.9996928553427419,0.005792798940092325,0.0005540120182558894,1589,0.0044425432570278645,-0.0002715837908908725,125387
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0002992662484757602,0.004467250779271126,0.058504343032836914,0.9997794858870968,0.005990300327539444,0.0006446526385843754,1589,0.004447950050234795,-0.0003112283011432737,125387
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0003053101245313883,0.0045064156875014305,0.058504343032836914,0.9997322328629032,0.005790254101157188,0.0009468310163356364,1589,0.004490145947784185,-0.00032117823138833046,125387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0031714229844510555,0.006244651507586241,0.08828143030405045,0.9991730720766129,0.006851250305771828,-0.0009242166997864842,1589,0.006236964836716652,-0.0031999011989682913,125387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0031459371093660593,0.006163963582366705,0.07170701026916504,0.9991415700604839,0.006821832153946161,-0.0008822157979011536,1589,0.00615562591701746,-0.00317462463863194,125387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.00308540859259665,0.006028792355209589,0.07217133790254593,0.9993620841733871,0.007640480995178223,0.0012151466216892004,1589,0.006008367519825697,-0.0031399086583405733,125387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005865526385605335,0.0078084031119942665,0.22636064887046814,0.9999369959677419,0.021504605188965797,-0.02048391103744507,1589,0.007634834386408329,-0.005680270027369261,125387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.005960360635071993,0.007833372801542282,0.22636064887046814,0.9999606224798387,0.021291490644216537,-0.020348703488707542,1589,0.007662820629775524,-0.005778020713478327,125387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0057497103698551655,0.007770799566060305,0.21689337491989136,0.9999291204637096,0.0211532860994339,-0.020188111811876297,1589,0.007601206190884113,-0.005566736217588186,125387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.027318742126226425,0.027448592707514763,0.2439870685338974,0.9989131804435484,0.027559038251638412,-0.02703200839459896,1589,0.02744719386100769,-0.027322376146912575,125387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0268350038677454,0.02698073536157608,0.24103006720542908,0.9987320438508065,0.027393199503421783,-0.026737095788121223,1589,0.026975508779287338,-0.026836244389414787,125387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.028800074011087418,0.028921538963913918,0.23921099305152893,0.9993463331653226,0.031127089634537697,-0.03087109886109829,1589,0.028893589973449707,-0.028773827478289604,125387
