config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.012905214913189411,0.013987661339342594,0.12666907906532288,0.998356280940594,0.016477037221193314,-0.014692379161715508,1544,0.01394993718713522,-0.01287812925875187,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013174924068152905,0.014289658516645432,0.12785837054252625,0.9989267481435643,0.01800057478249073,-0.016266703605651855,1544,0.014233419671654701,-0.01312806736677885,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006430468522012234,0.0075202034786343575,0.10692013800144196,0.8687828743811881,0.011695480905473232,-0.01062870491296053,1544,0.007456927094608545,-0.006366843357682228,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012810309417545795,0.013641844503581524,0.1298961639404297,0.999932317450495,0.019341059029102325,-0.018938085064291954,1544,0.01355547085404396,-0.012717442587018013,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.009093360975384712,0.009776482358574867,0.12431372702121735,0.8825707766089109,0.014611330814659595,-0.014397670514881611,1544,0.00970320962369442,-0.009012972936034203,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.039110615849494934,0.03914603590965271,0.20564034581184387,0.9991201268564357,0.031334877014160156,-0.031277578324079514,1544,0.03926440700888634,-0.03922932595014572,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.038635704666376114,0.038672663271427155,0.16443388164043427,0.9982789294554455,0.03317221254110336,-0.03309420496225357,1544,0.03875602036714554,-0.03871968388557434,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04002844914793968,0.040062710642814636,0.16580891609191895,0.9988977413366337,0.03477143868803978,-0.03471127897500992,1544,0.040142908692359924,-0.04010902717709541,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003341526724398136,0.005752850789576769,0.09715882688760757,0.8778329981435643,0.008790107443928719,-0.006756242830306292,1544,0.005706820636987686,-0.0032897761557251215,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0044929091818630695,0.0073743173852562904,0.10513711720705032,0.9998259591584159,0.010453147813677788,-0.007667458616197109,1544,0.007327657658606768,-0.004444798454642296,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003934784326702356,0.006337375845760107,0.09167112410068512,0.8972868966584159,0.008857062086462975,-0.0067747836001217365,1544,0.006299189757555723,-0.0038917437195777893,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011602007783949375,0.012951584532856941,0.11327862739562988,0.999091120049505,0.01675765961408615,-0.015115702524781227,1544,0.012893903069198132,-0.011548757553100586,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011729592457413673,0.01302249450236559,0.10069587826728821,0.9984916460396039,0.01653803326189518,-0.014857537113130093,1544,0.012969217263162136,-0.011682187207043171,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01195406075567007,0.013277741149067879,0.10503999143838882,0.998955754950495,0.01836206205189228,-0.016723867505788803,1544,0.013200688175857067,-0.011881772428750992,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008037712424993515,0.009309901855885983,0.13599777221679688,0.8691696318069307,0.01465062890201807,-0.01359562948346138,1544,0.009228961542248726,-0.007953480817377567,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.016053859144449234,0.017012210562825203,0.1604217290878296,0.9999806621287128,0.024365006014704704,-0.02389056421816349,1544,0.016900774091482162,-0.01593509316444397,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.011255402117967606,0.012043237686157227,0.1604948341846466,0.8847076113861386,0.01783631555736065,-0.017547741532325745,1544,0.011955443769693375,-0.011160041205585003,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.049054574221372604,0.049093570560216904,0.26552948355674744,0.9990524443069307,0.03930956497788429,-0.0392465740442276,1544,0.04924185201525688,-0.04920321702957153,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0481945276260376,0.048236921429634094,0.2094273567199707,0.9983852877475248,0.041402943432331085,-0.04135842248797417,1544,0.04834049195051193,-0.048298127949237823,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04992378503084183,0.04995976388454437,0.1882651001214981,0.9988977413366337,0.043179597705602646,-0.043114084750413895,1544,0.05006251484155655,-0.05002698302268982,101880
