config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02436278946697712,0.02450462616980076,0.1644614040851593,0.9993239182692307,0.024582870304584503,-0.024246124550700188,1515,0.024503115564584732,-0.024365046992897987,78357
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.024316364899277687,0.024460887536406517,0.15725556015968323,0.9983723958333334,0.022180387750267982,-0.02160922810435295,1515,0.024504980072379112,-0.024368705227971077,78357
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02417609468102455,0.024331625550985336,0.16384465992450714,0.9990609975961539,0.024290483444929123,-0.023923316970467567,1515,0.02433241903781891,-0.024180980399250984,78357
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003905181773006916,0.005830223206430674,0.0641830787062645,0.7054537259615384,0.0041256314143538475,-0.0018531139940023422,1515,0.005863180384039879,-0.003944857511669397,78357
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007159441709518433,0.00951070711016655,0.07488340139389038,0.9999248798076923,0.012599794194102287,-0.01068324688822031,1515,0.009450982324779034,-0.00709131034091115,78357
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005170903634279966,0.007813679054379463,0.06976155936717987,0.9456630608974359,0.010312519967556,-0.008173107169568539,1515,0.007765365764498711,-0.005112857092171907,78357
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.004576302133500576,0.007851827889680862,0.0731111466884613,0.9993865184294872,0.011034028604626656,-0.009244663640856743,1515,0.00779030192643404,-0.004486041143536568,78357
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0046169934794306755,0.007845413871109486,0.09128376096487045,0.9987730368589743,0.011679243296384811,-0.00969044677913189,1515,0.0077712880447506905,-0.004518900066614151,78357
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0046256775967776775,0.00777403824031353,0.08133050799369812,0.9990985576923077,0.011105303652584553,-0.009083566255867481,1515,0.007709628902375698,-0.0045394860208034515,78357
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01113321352750063,0.011832103133201599,0.14633150398731232,0.6917442908653846,0.0065973722375929356,-0.005648273043334484,1515,0.011933314613997936,-0.011239263229072094,78357
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.024410430341959,0.025086216628551483,0.21229206025600433,0.9999373998397436,0.02922332100570202,-0.027962440624833107,1515,0.02500622719526291,-0.024341754615306854,78357
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01610027253627777,0.016917403787374496,0.1778135597705841,0.9367863581730769,0.019166771322488785,-0.017907651141285896,1515,0.016873911023139954,-0.0160653255879879,78357
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.030700407922267914,0.030853047966957092,0.21718674898147583,0.999336438301282,0.03105228580534458,-0.030743664130568504,1515,0.03084919974207878,-0.03069956973195076,78357
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030616555362939835,0.030772477388381958,0.20514504611492157,0.9985226362179487,0.027042588219046593,-0.026493599638342857,1515,0.030844595283269882,-0.03069627285003662,78357
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03052467852830887,0.030695214867591858,0.21701720356941223,0.9990109174679487,0.03101079910993576,-0.030600236728787422,1515,0.03068910911679268,-0.03052321821451187,78357
