method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,74,bracket_brown/test/parts_mismatch/031.png,1,boundary,32x32,7,7,0.012707007782799857,0.00041554570198059086,0.004122644662857056,0.010451674461364746,0.01628647744655609,0.03298587799072265,0.0,0.03767913579940796
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,abnormal_normal,32x32,8,1014,0.010400255109666603,0.0,0.0023820027709007263,0.006881535053253174,0.014143876731395721,0.03225068897008895,0.0,0.09944844245910645
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,defect,32x32,8,10,0.013900378346443176,0.001864159107208252,0.0052521005272865295,0.00844089686870575,0.02593366801738739,0.03268733769655227,0.001575767993927002,0.033594340085983276
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,clean_defect,32x32,8,2,0.02062074840068817,0.010758520662784576,0.01514173299074173,0.02062074840068817,0.026099763810634613,0.030482976138591765,0.009662717580795288,0.031578779220581055
A1_G,75,bracket_brown/test/parts_mismatch/032.png,1,boundary,32x32,8,8,0.012220285832881927,0.001800072193145752,0.004216358065605164,0.006789341568946838,0.015980258584022522,0.032654951512813564,0.001575767993927002,0.033594340085983276
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,abnormal_normal,32x32,8,1014,0.009912331957788862,0.0,0.0022787898778915405,0.006444007158279419,0.013561569154262543,0.031541348993778195,0.0,0.09606212377548218
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,defect,32x32,8,10,0.011838787794113159,0.00030599981546401976,0.003988035023212433,0.010680079460144043,0.01827394962310791,0.02578689157962799,0.0,0.026017963886260986
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,clean_defect,32x32,8,2,0.014335975050926208,0.0038221850991249084,0.00849498063325882,0.014335975050926208,0.020176969468593597,0.02484976500272751,0.0026539862155914307,0.026017963886260986
A1_G,76,bracket_brown/test/parts_mismatch/033.png,1,boundary,32x32,8,8,0.011214490979909897,0.0002379998564720154,0.006162635982036591,0.010680079460144043,0.0159071683883667,0.023387974500656127,0.0,0.025504469871520996
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.008812877055107042,0.0,0.0014770813286304474,0.005104582756757736,0.011688224971294403,0.030860345438122747,0.0,0.08462786674499512
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.006632615757339141,0.0,0.0004702061414718628,0.004353653639554977,0.009370103478431702,0.02116277664899826,0.0,0.05055880546569824
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.005010553201039632,0.0,0.0,0.002221226692199707,0.008339636027812958,0.014311367273330678,0.0,0.021676063537597656
DUP_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.007913191459680858,0.0,0.0007923617959022522,0.004718035459518433,0.009733222424983978,0.023853632807731565,0.0,0.05055880546569824
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.008710033256538078,1.8167868256569002e-05,0.0015731202438473701,0.0049768611788749695,0.011448372155427933,0.029021902196109277,0.0,0.09996345639228821
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.011087819188833236,0.0,0.0011379607021808624,0.007112935185432434,0.010925225913524628,0.047066109627485274,0.0,0.05199631303548813
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.007915842533111572,0.0,0.0005117356777191162,0.005223333835601807,0.009504616260528564,0.026083427667617766,0.0,0.0465470552444458
DUP_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.0142597958445549,0.0007181406021118165,0.0016229450702667236,0.007843896746635437,0.014462567865848541,0.04884244725108146,0.0,0.05199631303548813
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.008547406956875121,0.0,0.0016592424362897873,0.005210839211940765,0.011370861902832985,0.028567468747496605,0.0,0.10106892883777618
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.009561885281332902,0.0,0.002143293619155884,0.004919290542602539,0.011159613728523254,0.03690786957740781,0.0,0.05864866077899933
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.006132829003036022,0.0,0.0018978007137775421,0.002384968101978302,0.008566290140151978,0.020857427269220352,0.0,0.026722446084022522
DUP_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.014133960319062075,0.0008069179952144624,0.004385828971862793,0.007844964042305946,0.013143613934516907,0.0497076779603958,0.0,0.05864866077899933
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.00952792493953419,8.09431076049809e-06,0.0019043870270252228,0.005445815622806549,0.012939617037773132,0.03132973313331603,0.0,0.0766860619187355
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.009246579198925584,0.0,0.0016096681356430054,0.004930436611175537,0.01119985431432724,0.024677103757858275,0.0,0.058487772941589355
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.007253905429559595,0.0,0.0014376938343048096,0.004371523857116699,0.0070969462394714355,0.02040259838104245,0.0,0.058487772941589355
DUP_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.012634124606847763,7.86222517490387e-05,0.0038907714188098907,0.01427992433309555,0.020884757861495018,0.0242808923125267,0.0,0.025469526648521423
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.009271651765124666,8.757486939430237e-05,0.0019326508045196533,0.005225814878940582,0.012122593820095062,0.032262043282389616,0.0,0.11941548436880112
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.006255156415350297,0.0,0.001082930713891983,0.004469558596611023,0.006734736263751984,0.022453662753105157,0.0,0.02662825584411621
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.006332341209053993,0.0,0.002367602661252022,0.0049659498035907745,0.00645669549703598,0.021478591114282613,0.0,0.02662825584411621
DUP_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.0061448924243450165,0.0,0.0009189490228891373,0.0027320049703121185,0.007318127900362015,0.022068896144628522,0.0,0.024767860770225525
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.00958776710848064,0.00010748505592346194,0.002041958272457123,0.005792297422885895,0.01299227774143219,0.0314515471458435,0.0,0.11964067071676254
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.009225042584614877,0.0014473401010036472,0.0035829544067382812,0.007182613015174866,0.01298484206199646,0.023182609677314767,0.0,0.03347732126712799
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.007450575891293977,0.0,0.002785149961709976,0.006460264325141907,0.009342286735773087,0.01849196851253509,0.0,0.02105012536048889
DUP_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.010910785943269729,0.0023458294570446016,0.004680756479501724,0.007583200931549072,0.014118429273366928,0.029206283390522007,0.0020437240600585938,0.03347732126712799
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.009140759169628143,0.0001763720065355302,0.0019987821578979492,0.005521215498447418,0.01237223669886589,0.031060562282800668,0.0,0.07621172815561295
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.007375779251257579,0.0,0.0011872835457324982,0.005119934678077698,0.010512564331293106,0.02026301026344298,0.0,0.045084938406944275
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.008262572043082294,0.0,0.00021867454051971436,0.005494594573974609,0.011123985052108765,0.026613733172416672,0.0,0.045084938406944275
DUP_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.006216127138871413,0.0007391184568405153,0.0018650144338607788,0.0048044174909591675,0.008624553680419922,0.014141672849655142,0.0,0.018144994974136353
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32,18,989,0.0090697242805868,0.00012016221880912783,0.0019923076033592224,0.005313292145729065,0.012161239981651306,0.030667829513549797,0.0,0.12388256192207336
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32,18,35,0.006034313568047115,0.0,0.001745566725730896,0.0035809725522994995,0.007963515818119049,0.019441920518875107,0.0,0.03040183335542679
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32,18,17,0.0033065054346533384,0.0,0.0009381324052810669,0.002497434616088867,0.005948200821876526,0.007468694448471068,0.0,0.008760601282119751
DUP_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32,18,18,0.008610576805141237,0.0011296287178993226,0.0025451332330703735,0.006788775324821472,0.011482175439596176,0.024251793697476376,0.0,0.03040183335542679
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32,25,982,0.009139070087235777,0.0001583551988005639,0.001996813341975212,0.005569539964199066,0.012092387303709984,0.031288275122642435,0.0,0.06259895116090775
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32,25,42,0.009397175517820176,0.0,0.001840934157371521,0.0049674734473228455,0.012134682387113571,0.032886672392487507,0.0,0.05221429467201233
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32,25,17,0.007992233423625721,0.0,0.0006388425827026367,0.0019297599792480469,0.005875259637832642,0.04402925372123718,0.0,0.05221429467201233
DUP_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32,25,25,0.010352536141872405,0.0015438199043273926,0.003772258758544922,0.006891161203384399,0.01587359607219696,0.02730261087417601,0.0,0.033130139112472534
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32,19,993,0.009152399965028268,6.48990273475647e-05,0.002062000334262848,0.005807362496852875,0.012276295572519302,0.028732901811599727,0.0,0.06910841912031174
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32,19,31,0.008476435417129148,0.0,0.0007555410265922546,0.0024787187576293945,0.00974138081073761,0.03806643187999725,0.0,0.04975427687168121
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32,19,12,0.0037918761372566223,1.2096762657165528e-05,0.0010519921779632568,0.002081766724586487,0.006876938045024872,0.010011246800422669,0.0,0.010011672973632812
DUP_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32,19,19,0.011435104435996005,0.0,0.00043489038944244385,0.005423873662948608,0.014497142285108566,0.043625791370868666,0.0,0.04975427687168121
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32,14,992,0.009119486797698624,1.2408569455146809e-05,0.0017512403428554535,0.005793631076812744,0.012324590235948563,0.027981118299067,0.0,0.08136112987995148
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,defect,32x32,14,32,0.009076906833797693,0.0,0.0014708265662193298,0.0038665980100631714,0.013528801500797272,0.02960490733385086,0.0,0.030285000801086426
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,clean_defect,32x32,14,18,0.007779385066694683,0.0,0.0009848102927207947,0.0035201087594032288,0.011422790586948395,0.025127765536308282,0.0,0.0297621488571167
DUP_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,boundary,32x32,14,14,0.010745149105787277,0.0,0.003608640283346176,0.006257444620132446,0.015934454277157784,0.029759316146373747,0.0,0.030285000801086426
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32,19,991,0.008651858883581897,0.0,0.0017223544418811798,0.005357265472412109,0.011782584711909294,0.028748035430908203,0.0,0.07573024183511734
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32,19,33,0.009133069352670149,0.0,0.0,0.005374692380428314,0.009543344378471375,0.030635979771614075,0.0,0.05417003482580185
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32,19,14,0.009150184690952301,0.0,0.0,0.004278555512428284,0.007617637515068054,0.037224249914288514,0.0,0.05417003482580185
DUP_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32,19,19,0.009120458050778038,0.0,0.0024221614003181458,0.005374692380428314,0.009605549275875092,0.030598945170640945,0.0,0.030710048973560333
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32,18,992,0.009126498984480877,0.0,0.0014326972886919975,0.005098115652799606,0.012290718965232372,0.033692421391606255,0.0,0.09099943935871124
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32,18,32,0.006625713896937668,0.0,0.0006028264760971069,0.0036446750164031982,0.00709153525531292,0.02722564544528722,0.0,0.03805732727050781
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32,18,14,0.004774237051606178,0.0,0.0003835447132587433,0.002331595867872238,0.0037470683455467224,0.020991534925997257,0.0,0.022441189736127853
DUP_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32,18,18,0.008065751443306604,0.0,0.002679184079170227,0.00546632707118988,0.008152008056640625,0.03382091559469699,0.0,0.03805732727050781
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32,14,994,0.008792219718429119,0.0,0.0013350695371627808,0.004467938095331192,0.0115514462813735,0.032139438763260815,0.0,0.10347768664360046
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,defect,32x32,14,30,0.006962678333123525,0.0,0.001818602904677391,0.0029890239238739014,0.0074523985385894775,0.027894495800137503,0.0,0.03194908797740936
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,clean_defect,32x32,14,16,0.0070006283931434155,0.0,0.0007854625582695007,0.002270124852657318,0.008420541882514954,0.026037631556391716,0.0,0.030679792165756226
DUP_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,boundary,32x32,14,14,0.006919306835957936,0.0010685421526432036,0.0028533488512039185,0.0037437230348587036,0.0074523985385894775,0.021546011045575138,0.0,0.03194908797740936
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,abnormal_normal,32x32,23,983,0.00849287289584156,0.0,0.001576920971274376,0.004850529134273529,0.01111220195889473,0.029795640334486957,0.0,0.0696789026260376
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,defect,32x32,23,41,0.00974477536794616,0.0,0.0016783475875854492,0.004807308316230774,0.00868476927280426,0.051256000995635986,0.0,0.05684753507375717
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,clean_defect,32x32,23,18,0.009069132722086377,8.5299089550972e-05,0.0019946806132793427,0.004439685493707657,0.007005332037806511,0.038160029053688024,0.0,0.051256000995635986
DUP_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,boundary,32x32,23,23,0.010273539177749468,0.0,0.0016971416771411896,0.005790680646896362,0.009548921138048172,0.052570387721061665,0.0,0.05684753507375717
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,abnormal_normal,32x32,17,990,0.008902687885130595,0.0,0.0012995703145861626,0.004716891795396805,0.011393871158361435,0.03187317475676536,0.0,0.10325483977794647
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,defect,32x32,17,34,0.007642594768720514,0.0,0.0015798266977071762,0.0040635280311107635,0.009793968871235847,0.02378667928278444,0.0,0.05384531617164612
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,clean_defect,32x32,17,17,0.005057635991012349,0.0,0.0,0.003896951675415039,0.007001787424087524,0.014599421620368952,0.0,0.020110800862312317
DUP_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,boundary,32x32,17,17,0.01022755354642868,0.0,0.0023416653275489807,0.005150660872459412,0.012744501233100891,0.035259711742401105,0.0,0.05384531617164612
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,abnormal_normal,32x32,15,995,0.008769165745107972,0.0,0.0014329534024000168,0.0047005824744701385,0.011587023735046387,0.032212977483868595,0.0,0.09435634315013885
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,defect,32x32,15,29,0.005847409110644768,0.0,0.0010996609926223755,0.004597470164299011,0.007115401327610016,0.019145241379737842,0.0,0.02198612689971924
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,clean_defect,32x32,15,14,0.008362601378134318,0.0,0.004335038363933563,0.006201811134815216,0.012371297925710678,0.02174373120069504,0.0,0.02198612689971924
DUP_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,boundary,32x32,15,15,0.003499896327654521,0.0,0.0009962096810340881,0.0013359040021896362,0.0047428905963897705,0.012421361356973644,0.0,0.015443287789821625
DUP_G,17,bracket_brown/test/good/000.png,0,normal_image,32x32,0,1024,0.008604509121596493,0.0,0.0011272169649600983,0.004246680997312069,0.011120123788714409,0.03343973793089378,0.0,0.08826456218957901
DUP_G,18,bracket_brown/test/good/001.png,0,normal_image,32x32,0,1024,0.00865750577304425,0.0,0.0009239111095666885,0.0042131198570132256,0.011830955743789673,0.03527099341154093,0.0,0.09482681751251221
DUP_G,19,bracket_brown/test/good/002.png,0,normal_image,32x32,0,1024,0.008436888700089185,0.0,0.0010848892852663994,0.004485933110117912,0.011442789807915688,0.031713477522134735,0.0,0.08805142343044281
DUP_G,20,bracket_brown/test/good/003.png,0,normal_image,32x32,0,1024,0.008613107966084499,0.0,0.0007641781121492386,0.004022987559437752,0.011060431599617004,0.03538194112479681,0.0,0.08710255473852158
DUP_G,21,bracket_brown/test/good/004.png,0,normal_image,32x32,0,1024,0.007662529636036197,0.0,0.000618266873061657,0.0032715117558836937,0.010016703978180885,0.03070819675922388,0.0,0.08291468024253845
DUP_G,22,bracket_brown/test/good/005.png,0,normal_image,32x32,0,1024,0.006996323515977565,0.0,0.00020692870020866394,0.002611837349832058,0.008370649069547653,0.0296793999150395,0.0,0.1017034500837326
DUP_G,23,bracket_brown/test/good/006.png,0,normal_image,32x32,0,1024,0.0069554240267279965,0.0,0.00024134758859872818,0.002644021064043045,0.009215216152369976,0.029557728953659494,0.0,0.08867623656988144
DUP_G,24,bracket_brown/test/good/007.png,0,normal_image,32x32,0,1024,0.007737157382507576,0.0,0.0010440554469823837,0.004612096585333347,0.010754219256341457,0.02565296981483697,0.0,0.08498381823301315
DUP_G,25,bracket_brown/test/good/008.png,0,normal_image,32x32,0,1024,0.008920758081785607,0.0,0.0011582225561141968,0.004387509077787399,0.011800025589764118,0.034033780917525285,0.0,0.0814780741930008
DUP_G,26,bracket_brown/test/good/009.png,0,normal_image,32x32,0,1024,0.007655398699171201,0.0,0.0011621993035078049,0.004328597337007523,0.010466172359883785,0.02643577419221401,0.0,0.06510265171527863
DUP_G,27,bracket_brown/test/good/010.png,0,normal_image,32x32,0,1024,0.009478901396960282,0.0,0.0016589518636465073,0.0052461400628089905,0.012273436412215233,0.034543829411268226,0.0,0.09653976559638977
DUP_G,28,bracket_brown/test/good/011.png,0,normal_image,32x32,0,1024,0.00797551666300933,0.0,0.00090772844851017,0.0036783702671527863,0.010392614640295506,0.03098685722798108,0.0,0.07825370877981186
DUP_G,29,bracket_brown/test/good/012.png,0,normal_image,32x32,0,1024,0.00943409496176173,0.0,0.0016980934888124466,0.005571085959672928,0.012871035374701023,0.03321961537003512,0.0,0.09294866025447845
DUP_G,30,bracket_brown/test/good/013.png,0,normal_image,32x32,0,1024,0.008363208528407995,0.0,0.0010208985768258572,0.004330027848482132,0.011189981363713741,0.03134441189467904,0.0,0.08456948399543762
DUP_G,31,bracket_brown/test/good/014.png,0,normal_image,32x32,0,1024,0.00864069577983173,0.0,0.0012815576046705246,0.004610646516084671,0.011798146180808544,0.03081257194280623,0.0,0.08348690718412399
DUP_G,32,bracket_brown/test/good/015.png,0,normal_image,32x32,0,1024,0.008941950508869922,0.0,0.0011904072016477585,0.004418171942234039,0.012114682234823704,0.03339778017252682,0.0,0.07805818319320679
DUP_G,33,bracket_brown/test/good/016.png,0,normal_image,32x32,0,1024,0.008964564077359682,0.0,0.0012394571676850319,0.004564927890896797,0.011798114981502295,0.03415667656809088,0.0,0.10048727691173553
DUP_G,34,bracket_brown/test/good/017.png,0,normal_image,32x32,0,1024,0.008225696464251087,0.0,0.0008300046902149916,0.0036095473915338516,0.010723794810473919,0.032112399116158485,0.0,0.10669046640396118
DUP_G,35,bracket_brown/test/good/018.png,0,normal_image,32x32,0,1024,0.008003423869013204,0.0,0.0011824648827314377,0.004401989281177521,0.010890821926295757,0.0281380634754896,0.0,0.0800723060965538
DUP_G,36,bracket_brown/test/good/019.png,0,normal_image,32x32,0,1024,0.009284630410547834,0.0,0.0016283243894577026,0.005291089415550232,0.013037476688623428,0.03160912878811359,0.0,0.06606324762105942
DUP_G,37,bracket_brown/test/good/020.png,0,normal_image,32x32,0,1024,0.00931207730081951,0.0,0.0017195641994476318,0.005395930260419846,0.012819909956306219,0.03170560635626314,0.0,0.097120001912117
DUP_G,38,bracket_brown/test/good/021.png,0,normal_image,32x32,0,1024,0.008602663642250263,0.0,0.0011014267802238464,0.004733225330710411,0.011892404407262802,0.030100592039525493,0.0,0.08510886132717133
DUP_G,39,bracket_brown/test/good/022.png,0,normal_image,32x32,0,1024,0.008447088104730938,0.0,0.0011430857703089714,0.004576146602630615,0.011527147144079208,0.03064044192433354,0.0,0.10103041678667068
DUP_G,40,bracket_brown/test/good/023.png,0,normal_image,32x32,0,1024,0.008339896881807363,0.0,0.0011168867349624634,0.0042081065475940704,0.011148400604724884,0.03049692045897245,0.0,0.09088842570781708
DUP_G,41,bracket_brown/test/good/024.png,0,normal_image,32x32,0,1024,0.009144984814156487,0.0,0.001383380964398384,0.005239423364400864,0.012374699115753174,0.03397954739630221,0.0,0.08213447034358978
DUP_G,42,bracket_brown/test/good/025.png,0,normal_image,32x32,0,1024,0.00812021878618907,0.0,0.0010808994993567467,0.004448781721293926,0.011378417257219553,0.02746588904410597,0.0,0.08824039995670319
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,abnormal_normal,32x32,1,1020,0.007492267020850205,0.0,0.001191429328173399,0.004326533526182175,0.00987604446709156,0.025216566026210786,0.0,0.11084404587745667
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,defect,32x32,1,4,0.006657011806964874,0.0010286986827850344,0.005143493413925171,0.008364349603652954,0.009877867996692657,0.009895052015781402,0.0,0.009899348020553589
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,clean_defect,32x32,1,3,0.006590018669764201,0.0009870707988739013,0.004935353994369507,0.009870707988739014,0.009885028004646301,0.009896484017372132,0.0,0.009899348020553589
DUP_G,43,bracket_brown/test/parts_mismatch/000.png,1,boundary,32x32,1,1,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945,0.0068579912185668945
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,abnormal_normal,32x32,5,1018,0.00811988687735556,0.0,0.001376444473862648,0.004651252180337906,0.01070484146475792,0.02877612691372631,0.0,0.08679764717817307
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,defect,32x32,5,6,0.0045183561742305756,0.00038177892565727234,0.002387482672929764,0.005041986703872681,0.006253009662032127,0.008308177813887596,0.0,0.008866831660270691
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,clean_defect,32x32,5,1,0.005115389823913574,0.005115389823913574,0.005115389823913574,0.005115389823913574,0.005115389823913574,0.005115389823913574,0.005115389823913574,0.005115389823913574
DUP_G,44,bracket_brown/test/parts_mismatch/001.png,1,boundary,32x32,5,5,0.004398949444293976,0.0003054231405258179,0.0015271157026290894,0.004968583583831787,0.006632216274738312,0.008419908583164215,0.0,0.008866831660270691
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,abnormal_normal,32x32,1,1022,0.008614901155269835,0.0,0.0014751404523849487,0.00505094975233078,0.011353259906172752,0.02958694957196711,0.0,0.07814584672451019
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,defect,32x32,1,2,0.0013698190450668335,0.00041051357984542845,0.0008368715643882751,0.0013698190450668335,0.0019027665257453918,0.0023291245102882384,0.0003039240837097168,0.00243571400642395
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,clean_defect,32x32,1,1,0.00243571400642395,0.00243571400642395,0.00243571400642395,0.00243571400642395,0.00243571400642395,0.00243571400642395,0.00243571400642395,0.00243571400642395
DUP_G,45,bracket_brown/test/parts_mismatch/002.png,1,boundary,32x32,1,1,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168,0.0003039240837097168
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,abnormal_normal,32x32,4,1020,0.008923373514713317,7.044561207294466e-05,0.0018041287548840046,0.00529894046485424,0.011757021769881248,0.0294145110994577,0.0,0.09623462706804276
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,defect,32x32,4,4,0.006077498197555542,0.0008334539830684663,0.004167269915342331,0.006951063871383667,0.008861292153596878,0.010098550468683243,0.0,0.010407865047454834
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,clean_defect,32x32,4,0,,,,,,,,
DUP_G,46,bracket_brown/test/parts_mismatch/003.png,1,boundary,32x32,4,4,0.006077498197555542,0.0008334539830684663,0.004167269915342331,0.006951063871383667,0.008861292153596878,0.010098550468683243,0.0,0.010407865047454834
DUP_G,47,bracket_brown/test/parts_mismatch/004.png,1,abnormal_normal,32x32,4,1019,0.008929393601524291,0.0,0.0018029510974884033,0.005264483392238617,0.01181047037243843,0.0314997054636478,0.0,0.07307372242212296
DUP_G,47,bracket_brown/test/parts_mismatch/004.png,1,defect,32x32,4,5,0.023452723026275636,0.004461944103240967,0.007456481456756592,0.010531648993492126,0.026339173316955566,0.06064623594284057,0.0037133097648620605,0.06922300159931183
DUP_G,47,bracket_brown/test/parts_mismatch/004.png,1,clean_defect,32x32,4,1,0.026339173316955566,0.026339173316955566,0.026339173316955566,0.026339173316955566,0.026339173316955566,0.026339173316955566,0.026339173316955566,0.026339173316955566
DUP_G,47,bracket_brown/test/parts_mismatch/004.png,1,boundary,32x32,4,4,0.022731110453605652,0.00427478551864624,0.006520688533782959,0.008994065225124359,0.025204487144947052,0.06041929870843885,0.0037133097648620605,0.06922300159931183
DUP_G,48,bracket_brown/test/parts_mismatch/005.png,1,abnormal_normal,32x32,3,1020,0.008907212800912412,0.0,0.0015532467514276505,0.004957709461450577,0.011998625472187996,0.03193774074316024,0.0,0.11260443925857544
DUP_G,48,bracket_brown/test/parts_mismatch/005.png,1,defect,32x32,3,4,0.008003199473023415,0.0011464834213256838,0.005732417106628418,0.008379895240068436,0.010650677606463432,0.014332541450858114,0.0,0.015253007411956787
