config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016131605952978134,0.01702992431819439,0.10948726534843445,0.9982200221358385,0.011836626566946507,-0.00880516692996025,1881,0.01704646274447441,-0.016154931858181953,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0053366683423519135,0.006318400613963604,0.14426551759243011,0.9995107169852068,0.012350082397460938,-0.011517959646880627,1881,0.006299196742475033,-0.005316989496350288,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006986948661506176,0.007927751168608665,0.14426551759243011,0.999642317244358,0.013254373334348202,-0.012190091423690319,1881,0.007910797372460365,-0.006970380898565054,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006586290430277586,0.007562790997326374,0.14426551759243011,0.9996676249865025,0.012287117540836334,-0.011201008222997189,1881,0.007547750137746334,-0.006571599747985601,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.039836931973695755,0.03986060246825218,0.18719159066677094,0.9991901522513768,0.024822166189551353,-0.02474692463874817,1881,0.039908479899168015,-0.03988497704267502,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.042386140674352646,0.04240452125668526,0.1825992614030838,0.9993689936291977,0.023614048957824707,-0.023421159014105797,1881,0.042464349418878555,-0.04244651272892952,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03996608406305313,0.03998363018035889,0.17351065576076508,0.9981997759421228,0.025798799470067024,-0.025684067979454994,1881,0.04002878814935684,-0.04001154750585556,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014613820239901543,0.005159993655979633,0.0960736945271492,0.9996119479537847,0.007618959993124008,-0.0037710259202867746,1881,0.00515216588973999,-0.001454028650186956,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0018378584645688534,0.005490741692483425,0.0960736945271492,0.9996693121693122,0.0076097180135548115,-0.003756350139155984,1881,0.0054839965887367725,-0.0018317501526325941,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0017478730296716094,0.005368221551179886,0.09442663937807083,0.999674373717741,0.007000644691288471,-0.0021420472767204046,1881,0.005363025702536106,-0.0017466178396716714,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01317344419658184,0.014475357718765736,0.10135418176651001,0.9994111731994385,0.010623671114444733,-0.007626836188137531,1881,0.014487620443105698,-0.013191105797886848,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013298221863806248,0.014571471139788628,0.09966956079006195,0.9993554961667207,0.009981281124055386,-0.006942685227841139,1881,0.01458608079701662,-0.013318452052772045,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013187005184590816,0.014451755210757256,0.10025370121002197,0.9983077556419393,0.010053076781332493,-0.006861136294901371,1881,0.01446576602756977,-0.013207145035266876,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007021777331829071,0.008051660843193531,0.1771087348461151,0.9996355685131195,0.016684437170624733,-0.015760118141770363,1881,0.008024176582694054,-0.006993955932557583,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00920671783387661,0.010181562043726444,0.1771087348461151,0.9997148661051722,0.017706571146845818,-0.016582854092121124,1881,0.010157604701817036,-0.009183232672512531,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008611822500824928,0.009632375091314316,0.17981649935245514,0.9996996814598855,0.015911761671304703,-0.014862081035971642,1881,0.00961238145828247,-0.008591926656663418,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.049211762845516205,0.049238171428442,0.23298218846321106,0.9992272702731887,0.032007329165935516,-0.031905002892017365,1881,0.04929301515221596,-0.04926687479019165,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05256049707531929,0.052580565214157104,0.24070893228054047,0.999276198574668,0.030190497636795044,-0.02997400425374508,1881,0.052651844918727875,-0.0526324063539505,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04944423586130142,0.04946247115731239,0.22273188829421997,0.9982571401576503,0.03221997246146202,-0.03211430460214615,1881,0.049517348408699036,-0.04949941486120224,590823
