config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03847233206033707,0.03850069269537926,0.15309645235538483,0.9992559523809523,0.02462504617869854,-0.024330848827958107,1881,0.03854487091302872,-0.038517363369464874,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.000966175808571279,0.004627649672329426,0.09633909910917282,0.9994533527696793,0.008779725059866905,-0.003753161756321788,1881,0.004614430014044046,-0.0009573030984029174,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0009467381751164794,0.004573947284370661,0.09384684264659882,0.999422983479106,0.008664983324706554,-0.0038816877640783787,1881,0.004560923203825951,-0.0009373940993100405,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0010754490504041314,0.004644716624170542,0.09229966998100281,0.9995444606413995,0.006828061770647764,-0.0011271947296336293,1881,0.00463776383548975,-0.0010752842063084245,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012713085860013962,0.013995753601193428,0.1354660987854004,0.9995208400820645,0.009658929891884327,-0.005980930291116238,1881,0.014009562321007252,-0.012734520249068737,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012936679646372795,0.014101815409958363,0.11001361906528473,0.9997688559550805,0.009845289401710033,-0.006599633954465389,1881,0.014115367084741592,-0.012956860475242138,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012705527245998383,0.013935360126197338,0.10280440747737885,0.999390927005723,0.010686618275940418,-0.007085735443979502,1881,0.013945703394711018,-0.01272342074662447,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007241617422550917,0.008358354680240154,0.16490980982780457,0.999665937803693,0.015668347477912903,-0.013714056462049484,1881,0.008335081860423088,-0.007221010979264975,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007163370493799448,0.0084481630474329,0.17587679624557495,0.999647378792787,0.016140790656208992,-0.014301751740276814,1881,0.008423671126365662,-0.007140644360333681,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006400978658348322,0.007724601775407791,0.15834073722362518,0.999697994277076,0.011288953013718128,-0.009303022176027298,1881,0.007713254075497389,-0.006391739007085562,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04775529354810715,0.04777798056602478,0.24328437447547913,0.9994887836086815,0.030628178268671036,-0.03030659444630146,1881,0.04783257842063904,-0.04781084880232811,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05082620307803154,0.05085320770740509,0.2233051359653473,0.9997806662347478,0.03277383744716644,-0.032676827162504196,1881,0.05091077461838722,-0.050883978605270386,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0474465936422348,0.04747858643531799,0.20115411281585693,0.9993521218011014,0.03077082894742489,-0.030445633456110954,1881,0.04753178730607033,-0.04750071465969086,590823
