config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0008659698651172221,0.003267895430326462,0.11408229172229767,0.7464414654356061,0.006102013401687145,-0.0026385695673525333,2388,0.003216924611479044,-0.0008340903441421688,132780
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.001834969618357718,0.0051088533364236355,0.15156181156635284,0.9995930989583334,0.014325057156383991,-0.008978256955742836,2388,0.004943102598190308,-0.0017065004212781787,132780
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00127759191673249,0.004193529020994902,0.1254848688840866,0.9050736860795454,0.010389038361608982,-0.005090171005576849,2388,0.004082105588167906,-0.0012090241070836782,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014514242298901081,0.015513683669269085,0.15270791947841644,0.9990012428977273,0.02710147202014923,-0.024699315428733826,2388,0.015305282548069954,-0.014331068843603134,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014133584685623646,0.015100749209523201,0.1561151146888733,0.998831084280303,0.027984434738755226,-0.025634707883000374,2388,0.014869040809571743,-0.013926740735769272,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014043973758816719,0.015020197257399559,0.1465771496295929,0.998971650094697,0.024921972304582596,-0.022161545231938362,2388,0.014842115342617035,-0.01389798242598772,132780
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0042924536392092705,0.005472411867231131,0.15117871761322021,0.7261482007575758,0.007970874197781086,-0.006779007147997618,2388,0.005427477415651083,-0.004247734323143959,132780
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008522414602339268,0.010172032751142979,0.2069431096315384,0.9998594341856061,0.018067969009280205,-0.01570502482354641,2388,0.010030027478933334,-0.008393238298594952,132780
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0062926155515015125,0.007773449178785086,0.2069431096315384,0.8952266808712122,0.012212991714477539,-0.01017388142645359,2388,0.0076936050318181515,-0.006222812458872795,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05881046876311302,0.05885009840130806,0.23568817973136902,0.9990234375,0.06171824783086777,-0.061411451548337936,2388,0.058798518031835556,-0.05876368656754494,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05752561613917351,0.057556651532649994,0.30931878089904785,0.9988828716856061,0.06127965450286865,-0.0611613430082798,2388,0.05748969689011574,-0.057460229843854904,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.056266602128744125,0.05629701167345047,0.30689600110054016,0.9988754734848485,0.06284568458795547,-0.06276318430900574,2388,0.0561792366206646,-0.056149762123823166,132780
