config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05707967281341553,0.05711499974131584,0.2352675199508667,0.9991234756097561,0.05500780791044235,-0.054908785969018936,2317,0.05713377147912979,-0.05709901452064514,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007342140190303326,0.011099142953753471,0.13185682892799377,0.999828506097561,0.019474459812045097,-0.014493484981358051,2317,0.011024531908333302,-0.0072784326039254665,260083
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.007713474333286285,0.011419614776968956,0.1391172558069229,0.9998323170731708,0.019681651145219803,-0.014569920487701893,2317,0.01134601142257452,-0.007652393076568842,260083
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.007581524550914764,0.011260206811130047,0.13185682892799377,0.9998323170731708,0.01957601308822632,-0.014666534960269928,2317,0.011186124756932259,-0.007518406491726637,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.018676115199923515,0.020474182441830635,0.16106274724006653,0.9993940548780488,0.026639996096491814,-0.021993640810251236,2317,0.020419247448444366,-0.018646562471985817,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01838710717856884,0.020200377330183983,0.17629262804985046,0.9988224085365853,0.026288865134119987,-0.021428590640425682,2317,0.020146135240793228,-0.018360011279582977,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.018856042996048927,0.020598705857992172,0.21389052271842957,0.9992035060975609,0.027169765904545784,-0.023474382236599922,2317,0.02054016664624214,-0.018814899027347565,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02792762964963913,0.02891407161951065,0.24036872386932373,0.9999618902439025,0.049480028450489044,-0.04859896004199982,2317,0.028730858117341995,-0.027743473649024963,260083
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.030328387394547462,0.03132793307304382,0.2684628963470459,0.9999657012195122,0.05259224399924278,-0.051810216158628464,2317,0.031138494610786438,-0.03013700433075428,260083
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.02940415032207966,0.030361996963620186,0.25466811656951904,0.9999466463414635,0.051750726997852325,-0.05104240030050278,2317,0.030171450227499008,-0.029211385175585747,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07147250324487686,0.07151971012353897,0.28713738918304443,0.999405487804878,0.07821658253669739,-0.07804515212774277,2317,0.07146003842353821,-0.07141391932964325,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07086556404829025,0.07091432809829712,0.2808833718299866,0.9986699695121951,0.07326439768075943,-0.07313185930252075,2317,0.07089338451623917,-0.0708453506231308,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07118552923202515,0.07122592628002167,0.3069278299808502,0.9991501524390244,0.06974387913942337,-0.06967001408338547,2317,0.07123912870883942,-0.07119902968406677,260083
